Node1,Node2,Weight
4,10,36
7,16,3
2,9,41
13,14,96
4,5,53
3,9,62
3,7,59
2,4,65
3,10,40
9,19,76
2,16,18
4,8,46
0,4,75
11,19,37
0,10,21
5,6,74
15,18,56
5,12,67
15,16,37
14,16,44
8,16,55
3,4,64
6,11,97
2,5,54
7,15,85
8,14,96
6,7,9
14,18,23
2,6,90
5,11,37
2,14,28
6,10,28
10,19,5
1,15,41
1,4,0
13,15,12
12,16,91
10,12,26
8,12,50
10,17,17
10,18,45
11,13,52
17,19,48
5,17,81
3,14,82
3,17,11
6,14,79
4,7,70
1,9,33
0,2,50
0,9,86
2,11,14
8,10,71
9,14,46
7,11,91
4,6,55
11,18,44
1,10,7
0,6,74
4,14,19
16,17,51
9,16,5
12,15,8
7,9,22
10,13,13
9,18,34
4,17,19
3,12,35
11,14,14
6,15,44
11,17,49
12,19,11
0,7,10
13,19,16
9,11,12
18,19,44
12,17,26
13,17,62
2,7,44
5,15,8
9,12,67
12,14,2
8,11,88
7,8,63
2,3,41
8,15,73
13,18,95
15,17,62
5,10,67
4,13,27
0,3,13
5,8,44
1,8,76
4,11,63
9,17,14
6,19,43
3,6,82
14,15,95
7,10,95
3,18,22
5,13,92
9,15,48
6,12,70
0,1,33
0,8,40
0,14,4
1,3,47
1,14,50
6,9,80
4,19,63
11,15,78
2,8,78
12,13,18
7,12,25
16,19,96
4,9,9
5,7,6
11,16,78
8,19,39
1,6,56
1,18,44
6,16,15
10,11,64
2,13,82
1,11,11
6,13,7
4,12,0
10,14,41
10,16,5
5,18,56
0,5,72
9,10,39
8,13,72
9,13,37
3,8,2
1,7,93
11,12,67
10,15,45
3,11,47
1,5,41
17,18,76
7,13,24
8,17,34
15,19,100
12,18,8
5,9,75
3,5,45
4,15,86
7,14,7
14,17,99
14,19,33
6,8,3
8,9,1
16,18,16
1,2,45
13,16,12
