Node1,Node2,Weight
17,21,13
37,38,67
14,16,66
55,59,61
55,58,51
69,72,46
12,16,77
10,13,80
79,80,15
47,48,56
60,63,11
91,93,21
4,5,99
6,8,14
74,77,17
30,33,19
73,74,25
87,88,69
86,88,67
56,57,40
15,19,51
85,86,50
58,60,52
35,42,97
10,11,89
64,66,18
13,17,65
96,98,2
70,75,11
17,19,54
80,82,23
72,75,77
0,3,94
20,21,79
23,25,91
70,74,62
29,30,83
44,47,36
81,82,8
69,70,60
21,24,92
8,11,5
54,60,13
21,22,95
56,60,51
75,79,89
12,14,88
64,65,18
82,84,76
35,38,47
49,51,0
63,65,83
17,20,20
43,44,28
66,67,68
42,48,84
70,73,82
77,82,79
34,39,67
26,27,73
48,52,36
36,37,88
28,30,99
88,91,14
66,70,56
44,46,13
82,86,99
42,50,30
50,51,44
83,84,23
68,69,73
89,90,92
35,40,75
6,7,5
9,12,26
48,54,55
30,34,33
80,81,44
55,56,57
85,89,72
42,46,80
92,94,56
92,96,23
5,6,30
90,92,45
86,89,86
51,53,2
95,98,100
92,93,99
13,14,82
77,80,57
44,45,78
71,74,36
47,49,96
76,80,75
10,12,91
91,92,48
41,42,55
89,91,48
96,97,27
81,83,44
5,13,89
55,57,100
52,56,50
40,42,13
46,50,22
84,86,10
90,93,25
21,25,41
75,76,88
25,27,18
14,15,44
35,36,16
19,20,80
16,20,50
93,94,69
34,35,5
11,12,100
22,25,75
1,2,15
20,22,12
74,76,39
30,35,44
65,66,97
41,46,58
37,40,29
72,73,17
11,15,29
58,61,38
72,74,0
62,66,98
70,72,10
69,73,70
39,43,100
22,24,53
7,8,85
2,6,35
14,18,60
31,33,8
85,88,18
85,91,8
2,3,67
22,23,21
51,52,40
36,38,41
33,37,9
12,15,8
7,9,56
78,81,92
82,85,11
49,50,65
5,7,85
10,14,72
25,28,7
20,27,40
15,20,29
58,59,61
74,78,92
96,99,45
91,94,60
20,23,16
97,99,81
60,67,5
18,19,96
55,60,39
46,48,89
90,97,9
3,6,20
68,70,96
25,30,11
79,82,10
36,40,64
31,34,79
29,32,15
13,16,63
59,62,98
65,67,81
1,3,98
28,29,3
9,11,98
56,62,26
45,48,27
53,54,58
24,28,31
19,22,68
69,71,45
38,41,4
68,72,42
98,99,59
48,50,12
80,85,21
76,77,82
3,9,19
42,43,1
41,47,23
48,49,25
23,31,14
43,45,86
15,21,57
33,38,98
52,53,75
93,98,13
28,31,68
41,43,27
42,44,74
63,64,16
5,8,42
92,95,86
18,21,42
32,35,20
34,36,83
50,54,59
52,55,60
88,96,17
39,40,13
90,95,54
26,28,4
79,81,97
24,31,91
12,13,37
93,95,18
60,61,55
63,66,67
73,75,1
38,44,67
94,98,71
30,32,28
45,47,39
29,37,96
68,71,29
67,72,12
40,41,95
5,9,58
85,87,68
23,27,79
33,35,41
61,62,8
38,39,44
26,29,67
87,90,87
35,37,12
27,29,6
66,72,100
28,32,71
0,1,1
21,23,27
89,93,66
2,4,42
68,73,18
28,34,9
80,83,34
81,84,89
59,60,32
48,51,98
6,9,0
7,11,20
27,28,19
37,39,35
83,93,90
82,83,48
67,69,91
49,52,63
87,91,38
83,86,37
88,89,73
19,23,5
0,2,76
32,34,94
3,8,71
94,96,86
34,37,26
72,76,2
45,50,51
29,31,8
24,25,87
8,9,78
14,19,38
18,20,22
9,10,12
57,59,74
15,16,92
16,17,15
7,10,71
4,7,28
87,89,61
80,84,34
3,5,28
59,63,5
31,32,85
27,30,4
72,80,76
58,63,64
33,36,49
47,50,41
59,64,92
73,77,67
67,68,93
84,87,68
76,79,19
39,41,23
50,52,31
83,87,50
97,98,79
83,85,88
60,62,41
5,10,34
17,18,87
52,59,33
78,80,74
89,92,62
46,47,78
72,78,12
25,29,53
62,64,49
16,18,24
93,99,78
81,87,82
71,72,12
20,24,43
68,76,52
77,81,22
54,56,78
29,33,69
90,91,86
8,10,93
87,92,10
78,79,70
32,33,79
70,71,53
38,43,16
21,26,76
94,95,79
59,61,50
84,85,12
61,63,56
31,36,71
46,49,6
65,68,81
13,15,30
71,73,61
69,75,18
4,10,73
66,68,38
62,65,100
77,79,70
62,63,35
84,89,28
31,35,81
76,78,99
33,34,63
15,18,55
6,10,55
52,54,45
3,4,26
24,27,3
15,17,76
75,77,16
53,55,33
57,58,68
19,21,82
54,58,45
2,5,50
54,55,41
45,51,18
86,87,88
11,13,40
1,4,82
47,51,32
23,26,11
83,90,35
38,40,94
43,48,4
24,26,11
79,83,59
23,24,31
93,96,33
52,57,94
41,44,24
65,69,51
56,59,15
95,97,40
57,61,38
77,78,64
56,58,74
95,96,23
14,17,66
88,90,57
4,6,79
79,84,73
74,75,36
45,49,61
30,31,39
39,42,86
45,46,75
51,54,33
58,62,45
61,67,10
25,26,88
65,73,33
