Node1,Node2,Weight
3,13,9
0,13,51
6,9,56
2,6,8
6,8,44
8,10,38
4,12,54
5,8,20
0,8,87
2,4,0
6,7,20
7,13,93
8,12,59
4,6,56
4,5,90
8,14,90
10,13,61
8,13,64
3,6,88
4,8,1
0,3,30
2,7,7
1,10,87
1,11,37
9,14,82
3,11,79
13,14,3
11,14,16
5,10,66
5,11,18
1,8,1
2,10,26
6,10,52
1,6,46
10,12,11
1,7,26
5,9,22
5,13,1
2,5,50
5,12,51
0,2,59
0,4,5
3,5,12
6,14,92
7,14,68
4,10,34
12,13,38
2,12,0
0,5,79
12,14,39
10,14,63
1,5,32
1,3,85
5,14,71
4,7,17
7,10,90
6,13,82
8,9,10
4,13,3
0,7,70
1,14,17
0,9,63
2,3,92
1,9,47
1,2,0
1,4,80
7,8,86
5,7,26
6,12,20
8,11,71
7,12,61
5,6,34
9,10,78
9,11,7
6,11,27
2,9,22
0,1,52
9,13,2
2,13,80
2,8,22
0,6,40
3,14,48
3,4,45
11,13,13
3,10,29
3,9,91
3,7,97
11,12,30
10,11,61
3,8,29
4,9,30
7,9,26
4,14,66
7,11,86
9,12,64
4,11,99
