Node1,Node2,Weight
6,8,96
1,4,8
7,12,15
3,5,56
8,12,72
10,11,24
4,9,16
1,7,13
13,14,21
6,9,8
5,8,79
0,6,49
1,2,87
7,10,0
7,11,57
0,1,14
2,7,58
11,12,58
3,7,68
9,11,100
4,6,45
2,3,81
8,13,31
1,9,59
5,9,39
9,10,33
5,7,84
1,6,89
5,6,40
1,8,72
10,13,38
12,13,9
3,4,13
11,13,93
0,3,38
8,11,31
11,14,100
6,12,72
8,10,4
8,9,45
2,5,7
6,7,32
5,10,99
10,14,99
4,7,22
9,14,81
7,8,22
12,14,45
7,13,65
6,11,45
2,6,99
0,2,46
1,3,64
1,5,50
9,13,67
9,12,86
0,5,5
7,9,72
4,10,7
0,4,16
6,10,86
3,6,76
4,8,64
0,7,93
4,5,20
3,8,48
10,12,17
2,4,19
