Node1,Node2,Weight
16,18,45
29,32,74
33,37,80
39,41,48
28,29,30
16,17,53
10,15,76
6,8,49
20,23,39
22,26,69
2,7,98
35,43,3
22,23,86
19,21,56
31,36,11
12,14,73
7,8,81
43,44,75
30,34,80
20,22,82
1,2,58
46,48,13
36,37,73
33,35,12
40,43,52
26,28,84
5,9,80
40,45,6
39,40,14
27,30,44
5,10,43
22,24,81
10,11,88
10,13,10
24,30,66
16,19,2
37,39,85
24,26,5
32,33,28
32,34,5
38,42,1
39,43,59
40,44,97
33,36,91
1,6,26
1,3,30
37,40,82
8,15,83
3,6,90
25,28,58
17,20,48
36,45,77
28,30,85
16,21,44
37,42,11
5,11,30
42,45,72
35,37,100
14,15,66
44,47,9
17,18,89
2,5,70
3,5,81
25,26,52
4,7,11
21,23,76
12,15,57
31,32,89
7,12,40
21,22,13
29,31,66
41,44,89
3,9,83
4,8,10
34,37,30
42,44,0
35,36,65
11,13,8
43,49,13
22,28,78
21,25,77
15,21,40
19,22,76
30,33,4
37,43,64
18,21,21
36,39,6
41,42,32
18,20,99
43,46,3
4,5,68
38,40,57
29,30,62
34,36,7
27,28,49
31,33,62
38,41,65
24,25,21
28,32,77
45,48,86
8,9,100
13,14,28
26,29,51
5,8,12
6,7,83
48,49,100
43,45,26
45,47,76
46,47,98
36,40,72
8,11,53
26,27,61
34,35,88
13,16,48
22,25,17
27,29,28
1,4,65
17,23,49
30,31,42
40,46,5
44,48,41
39,42,84
18,22,0
15,16,83
47,48,29
2,3,91
24,27,84
4,6,37
7,9,84
0,2,23
9,14,89
3,7,100
36,38,55
47,49,6
11,15,80
45,46,73
32,36,13
5,7,48
37,38,59
14,20,59
0,1,21
6,10,20
38,45,54
44,46,64
3,8,85
19,20,33
40,42,5
30,32,3
13,15,4
19,23,34
8,10,43
13,17,44
38,39,81
11,12,60
23,25,34
42,43,31
10,14,3
40,41,1
6,9,7
36,42,10
12,13,6
34,38,29
15,18,58
46,49,15
28,33,16
14,17,0
2,4,4
2,8,34
8,14,21
33,34,83
35,38,22
31,34,44
17,19,24
4,9,68
5,6,35
7,10,42
25,27,19
23,24,84
21,24,1
9,10,27
23,27,53
18,19,0
15,20,10
44,45,14
16,20,62
9,12,65
20,21,95
15,17,42
28,31,60
3,4,5
41,43,41
11,14,62
9,11,88
0,3,52
10,12,88
14,16,14
