Node1,Node2,Weight
7,15,87
4,5,60
8,10,78
5,9,56
2,10,76
12,17,61
0,6,31
8,9,51
14,17,92
4,7,33
2,4,90
7,12,5
13,18,62
0,3,28
12,19,69
2,16,29
12,16,4
2,3,16
12,15,16
6,13,24
1,6,100
2,5,34
6,15,94
6,11,96
4,6,57
10,13,20
9,12,77
10,14,97
8,13,30
9,13,21
2,7,57
8,15,22
17,18,23
15,16,38
0,13,74
7,11,56
3,7,10
1,5,89
7,10,30
8,17,48
18,19,86
12,18,81
9,18,19
13,15,81
6,7,53
11,16,87
15,18,78
8,14,88
13,19,34
2,11,40
11,17,16
5,10,51
3,5,46
0,1,43
9,14,20
4,8,14
10,16,34
3,8,33
7,8,82
9,16,96
5,12,25
1,7,66
4,9,28
10,15,44
14,16,69
11,12,2
12,14,24
4,11,57
9,15,90
5,14,11
16,17,31
11,14,2
2,6,83
3,6,18
2,8,29
12,13,18
6,10,38
10,12,14
16,19,29
6,9,49
8,16,78
5,6,60
5,11,39
17,19,29
15,17,79
11,13,47
8,11,96
10,18,49
0,4,0
3,4,4
13,14,10
11,19,9
3,10,56
5,7,38
4,13,44
13,16,62
16,18,31
6,8,39
14,15,72
9,10,5
10,17,0
1,9,83
13,17,14
0,2,79
1,2,58
15,19,58
1,3,77
3,9,79
4,10,68
5,8,65
8,12,56
14,18,25
2,9,37
6,12,75
7,13,79
14,19,6
11,15,50
7,9,42
10,11,18
1,8,3
0,5,38
9,11,8
1,4,82
