Node1,Node2,Weight
5,28,63
4,41,59
87,93,46
81,95,91
10,21,6
38,84,57
30,70,25
76,90,41
79,97,71
83,98,25
11,46,17
7,11,4
11,49,68
40,84,1
46,60,1
1,10,47
26,62,24
27,39,22
87,92,63
53,67,22
16,18,66
28,41,97
49,94,43
0,12,60
35,67,26
49,66,10
3,17,79
45,67,18
16,19,49
44,58,70
7,23,53
37,44,66
16,58,39
29,31,93
81,98,17
52,56,98
10,20,85
56,67,9
5,10,99
18,50,89
19,55,11
26,44,35
74,84,66
61,72,21
14,18,5
42,48,22
5,23,50
92,97,97
6,39,73
34,88,20
33,50,36
47,48,84
27,47,66
49,89,35
40,89,5
83,95,93
66,77,71
53,58,65
16,67,2
82,88,62
15,26,30
30,62,40
17,24,80
28,59,34
33,83,87
28,33,13
63,82,42
55,89,82
40,64,52
11,34,7
93,94,43
63,89,39
27,72,44
61,69,88
14,39,67
11,31,25
13,25,35
16,28,65
45,49,82
58,95,83
73,85,17
58,80,60
31,69,100
76,89,66
59,64,64
39,74,12
64,81,28
39,46,91
65,69,49
74,88,75
8,13,65
18,51,55
24,25,80
63,85,87
22,33,11
47,67,33
55,72,70
7,48,35
14,23,4
3,19,38
51,86,20
18,77,79
54,66,7
28,42,0
17,29,13
59,78,2
24,53,12
71,83,44
40,48,57
45,54,25
47,83,9
36,65,22
21,41,13
33,72,53
2,11,88
83,90,0
63,93,79
71,87,77
62,78,65
4,20,84
77,99,52
3,5,9
81,87,21
68,69,11
10,78,14
20,33,54
19,23,83
59,79,38
57,62,32
31,62,30
52,62,83
61,89,4
16,46,18
64,71,13
67,81,12
62,75,77
46,52,18
30,50,41
30,40,86
