Node1,Node2,Weight
75,76,39
93,95,8
26,27,93
55,57,19
43,44,43
54,55,22
23,24,88
5,6,22
88,89,89
83,84,35
2,3,44
94,95,10
78,81,95
32,33,32
95,97,27
38,39,56
20,22,26
52,54,95
49,50,61
69,72,28
95,96,46
91,92,66
18,19,40
51,52,12
8,9,14
27,29,100
76,77,80
7,8,50
79,80,94
51,53,72
10,12,57
87,88,28
48,49,9
67,68,91
3,4,29
41,42,4
74,75,66
39,40,33
73,74,48
72,73,96
75,77,15
45,46,44
12,13,41
25,27,97
9,10,91
11,14,63
69,70,61
52,53,37
47,49,73
98,99,92
29,32,96
92,93,87
1,2,51
57,59,18
65,66,0
90,91,23
78,79,37
62,63,94
0,1,96
13,14,42
89,91,69
17,18,73
93,94,3
24,25,43
90,93,53
34,35,81
27,28,70
31,33,62
57,58,26
44,45,65
58,59,16
55,56,63
20,21,63
53,54,64
97,98,23
80,81,62
38,40,29
81,82,28
16,17,17
68,69,63
80,82,82
31,32,40
50,51,90
64,65,94
47,48,44
42,43,99
66,67,68
19,21,12
15,16,0
19,20,12
4,5,11
96,98,61
85,86,86
36,37,58
33,34,46
29,30,43
22,24,35
37,38,24
59,60,56
89,90,41
37,39,58
21,22,4
86,87,25
58,60,88
77,78,4
22,23,56
82,83,29
11,12,58
63,64,44
35,36,15
46,48,79
25,26,23
13,15,71
30,32,20
40,41,84
14,15,76
84,85,20
10,11,47
96,97,8
70,71,43
46,47,100
14,16,46
76,78,16
56,57,17
30,31,36
28,29,25
16,19,99
71,72,75
70,72,24
6,7,51
60,61,93
61,62,21
