Node1,Node2,Weight
33,35,73
35,38,75
41,42,23
29,30,100
32,34,22
43,47,8
39,40,14
31,35,65
42,46,76
34,35,8
14,15,8
3,7,2
5,7,40
7,10,92
11,12,57
18,21,44
33,34,34
24,29,88
46,47,0
11,14,53
15,18,46
7,9,52
42,43,90
28,31,30
17,20,81
28,29,75
45,47,28
27,28,62
2,4,12
18,20,21
19,20,18
8,10,86
8,11,21
26,27,25
4,8,72
3,5,47
11,13,62
24,27,86
36,37,91
37,38,54
33,36,21
18,19,7
11,16,88
39,42,4
48,49,20
29,33,46
43,44,64
2,5,86
6,9,31
27,31,47
13,14,62
42,44,33
16,19,92
1,5,75
31,36,21
7,8,22
22,24,45
26,28,79
22,26,70
44,45,52
22,25,24
14,19,50
35,39,94
45,49,67
23,27,28
38,42,9
25,29,8
30,32,81
41,45,14
43,45,43
37,39,75
12,14,47
21,22,4
20,24,39
37,43,69
8,9,76
29,32,71
34,38,32
19,22,22
26,30,55
31,32,2
15,17,31
39,41,51
38,40,52
21,25,89
38,44,100
16,17,30
9,10,84
41,43,94
10,13,66
13,16,36
47,49,70
17,19,43
45,46,3
14,17,6
6,8,34
23,26,47
20,22,36
32,35,1
7,11,12
10,11,100
12,15,88
5,9,28
32,36,2
16,18,49
23,24,36
3,6,100
12,13,79
25,28,80
37,40,48
35,36,19
2,3,33
30,31,50
38,43,35
27,30,20
0,4,31
36,38,24
44,46,69
25,27,51
40,41,95
36,40,25
45,48,33
15,16,34
38,39,36
21,23,10
34,36,53
4,7,86
21,24,59
41,44,7
1,2,0
46,48,74
33,37,35
3,4,17
39,43,90
32,33,5
6,10,40
9,12,91
30,33,65
44,49,36
44,47,47
26,29,53
8,12,52
40,44,74
47,48,38
11,15,24
9,11,90
37,41,76
24,25,20
10,12,48
5,8,5
0,2,5
8,13,99
13,15,1
18,23,11
0,1,27
30,36,69
9,13,59
0,3,23
43,48,46
19,21,36
23,25,39
42,45,57
1,3,10
31,34,34
38,41,7
10,15,95
36,39,36
43,46,19
22,23,37
40,43,4
20,23,30
17,21,30
24,26,95
6,7,41
2,6,6
28,30,58
31,33,46
1,4,70
25,26,18
34,37,31
14,16,34
17,18,49
30,34,19
5,6,90
29,31,44
25,31,72
30,35,88
27,29,62
4,5,90
46,49,81
35,37,7
40,42,65
4,6,2
41,47,97
20,21,4
3,8,82
26,32,80
