Node1,Node2,Weight
25,36,27
10,12,53
3,4,50
45,49,96
45,48,48
57,64,67
88,93,5
12,16,58
24,32,87
32,35,6
50,53,18
71,76,72
90,99,27
65,71,34
26,30,96
53,54,89
87,88,61
36,38,35
27,32,5
91,93,53
56,59,0
64,66,79
2,7,49
52,60,64
3,5,84
19,20,18
21,24,35
34,37,15
49,54,66
5,9,70
29,34,55
1,9,67
54,56,49
88,90,25
19,22,23
66,70,37
13,17,97
40,42,22
79,85,50
38,44,39
0,3,2
73,75,15
84,88,8
63,67,20
8,11,65
27,36,21
92,94,65
67,73,52
75,79,21
78,80,90
30,36,92
68,70,76
69,79,40
77,84,9
53,58,13
45,47,85
58,59,97
90,94,69
76,83,99
72,75,100
23,25,79
53,57,38
62,64,72
60,61,90
3,8,87
74,78,52
65,74,16
39,40,1
39,46,80
6,15,63
56,61,97
54,55,40
52,61,87
24,28,94
92,93,77
12,22,13
27,29,37
94,99,30
24,26,86
86,88,18
34,36,10
41,50,0
59,62,15
84,87,34
50,58,72
91,94,58
47,52,13
14,21,29
81,85,70
64,68,81
87,89,62
28,33,2
7,10,79
2,5,89
42,43,71
78,81,21
26,28,77
11,16,58
90,96,13
55,64,31
46,47,49
73,74,11
12,13,92
1,6,42
30,32,10
71,75,84
52,54,16
86,87,60
47,48,42
12,20,18
37,38,23
5,16,90
20,22,55
21,23,74
2,6,13
31,32,20
41,44,82
68,69,92
13,20,18
43,46,39
94,98,43
36,46,40
36,47,20
54,57,76
74,76,6
73,79,12
3,7,76
58,60,8
28,29,81
45,54,73
96,99,65
11,15,29
29,30,12
78,88,63
75,77,75
20,23,98
59,65,2
68,76,29
20,26,17
71,73,32
11,19,91
16,22,51
65,72,47
64,72,3
70,75,93
86,97,70
85,88,65
7,18,75
41,48,97
62,68,54
25,31,16
22,31,20
8,10,37
50,60,51
76,78,49
25,29,13
20,25,9
72,78,75
86,89,72
40,46,74
77,81,21
79,83,18
95,96,97
79,80,98
23,26,42
49,51,28
90,95,14
62,67,62
9,11,28
55,60,71
85,86,36
41,46,87
84,90,42
61,65,32
50,54,72
46,48,74
85,89,45
41,42,32
52,53,88
60,66,9
13,21,81
24,25,10
81,84,74
60,65,47
12,17,75
51,53,38
55,56,49
32,36,68
35,40,45
25,28,8
32,37,56
9,10,33
0,5,38
14,19,43
37,42,13
25,30,86
33,38,79
68,74,45
76,77,93
26,29,100
29,38,80
59,67,45
56,57,87
67,74,79
18,20,52
91,92,30
8,12,73
82,86,44
78,84,6
26,32,15
82,83,54
44,45,43
4,8,28
87,90,59
17,22,30
12,23,51
19,25,3
32,34,76
10,11,88
95,98,81
33,46,7
56,58,14
25,33,91
11,13,41
63,69,93
16,25,27
21,27,29
79,82,45
22,30,64
93,98,53
25,27,67
54,62,52
1,2,17
6,10,7
1,4,42
50,61,73
14,15,37
24,27,82
62,63,67
40,41,39
97,99,20
40,47,22
23,28,37
43,47,31
78,85,13
89,98,13
6,9,96
54,58,80
16,18,85
80,85,40
22,25,8
63,66,86
46,50,9
86,90,26
69,72,49
34,44,64
49,53,12
86,93,83
66,72,17
50,52,96
74,75,0
30,31,33
70,72,12
84,85,53
54,59,94
5,8,94
22,28,100
67,72,83
75,81,13
52,58,64
59,63,45
33,35,0
80,88,12
20,21,80
7,9,12
83,88,24
19,30,40
65,70,32
66,67,57
64,65,93
56,60,13
25,26,2
23,30,50
16,17,60
4,7,90
89,91,65
6,13,9
87,93,1
29,39,58
35,47,96
34,39,79
87,96,74
4,9,70
33,36,70
71,74,95
41,45,57
83,87,39
51,54,70
35,36,66
11,12,98
53,61,25
6,7,34
10,15,2
0,12,30
18,19,22
44,46,98
45,53,17
61,64,45
0,4,80
53,55,28
80,81,76
17,18,76
26,31,93
32,33,4
21,25,60
4,10,69
70,71,82
90,92,7
85,87,27
26,34,58
59,60,63
80,84,91
36,40,58
48,58,11
55,57,39
38,42,52
5,6,28
67,70,26
98,99,49
77,80,79
72,82,33
57,59,80
43,44,30
11,14,13
90,93,28
39,44,7
89,92,54
55,61,64
72,76,28
43,45,13
13,14,20
47,51,43
81,86,78
78,83,12
48,51,77
22,26,72
90,97,5
58,64,64
36,37,48
48,49,71
39,41,15
75,76,19
68,72,51
55,59,13
27,30,75
0,1,55
21,22,25
40,50,80
58,63,61
77,79,24
72,73,70
70,73,86
40,44,57
85,93,28
37,40,4
14,16,20
40,43,63
74,84,28
34,35,53
66,68,38
50,56,29
67,69,30
8,9,96
57,63,2
52,57,81
71,77,72
38,40,67
94,97,28
35,37,37
33,34,100
23,24,48
50,51,8
27,33,26
5,10,89
60,64,48
39,42,74
91,96,80
94,95,66
35,38,82
40,49,47
19,29,74
64,70,37
92,95,22
38,39,3
72,80,57
82,85,43
93,95,34
95,99,47
57,62,65
80,92,98
30,34,52
38,41,94
57,58,98
18,21,99
36,39,35
68,71,4
66,69,58
41,43,72
69,73,57
72,74,58
48,54,20
10,13,84
5,7,46
54,63,32
84,86,14
67,71,28
92,97,45
72,81,8
64,67,56
9,12,71
93,94,95
6,8,54
7,13,66
14,17,89
28,32,93
69,81,39
32,38,53
42,45,97
49,52,38
36,41,95
83,84,72
35,43,35
10,14,83
74,80,8
35,46,2
16,20,12
53,60,46
60,63,29
41,47,35
10,18,80
81,83,88
86,99,13
34,40,93
4,11,68
36,42,46
85,90,86
60,74,12
69,70,94
28,30,6
70,74,87
37,44,85
65,75,1
62,66,32
65,67,94
9,17,78
65,66,94
17,24,16
96,98,41
82,84,91
45,46,19
35,39,90
63,64,52
17,20,58
49,50,72
28,31,14
47,55,27
88,92,55
2,3,47
7,8,2
17,19,15
71,72,25
67,68,63
75,80,30
65,69,23
37,39,9
74,79,60
44,52,14
73,76,52
51,52,44
28,35,53
85,91,89
47,49,40
17,21,72
61,62,21
0,2,1
13,15,35
2,8,73
34,43,73
44,47,53
73,77,40
