Node1,Node2,Weight
77,79,79
52,54,77
101,103,96
53,57,41
37,42,21
146,149,50
147,149,61
130,131,94
30,34,98
65,66,46
27,28,43
2,3,84
15,16,75
112,115,95
24,28,1
34,38,14
59,62,26
4,7,62
71,73,41
21,24,37
12,14,37
70,71,48
144,145,32
75,77,42
14,15,79
46,47,54
28,29,63
119,121,89
124,126,71
6,8,27
99,100,60
145,147,57
0,1,73
94,97,35
139,142,61
54,57,71
70,73,73
115,118,69
102,106,37
31,33,48
9,12,82
25,27,64
36,39,47
136,139,12
116,119,29
110,112,48
110,111,90
60,64,66
55,57,65
93,94,54
101,102,40
68,70,40
7,9,52
32,33,72
136,137,15
29,31,77
88,89,69
0,3,33
32,36,35
129,130,2
2,4,60
108,112,58
88,91,17
97,100,24
66,69,39
111,115,35
74,77,33
145,148,79
100,103,91
49,51,5
30,31,55
55,59,28
28,31,25
63,66,69
82,86,92
69,73,4
108,111,42
61,64,65
19,22,77
127,128,71
11,12,0
124,127,91
64,66,54
65,67,13
11,14,99
30,32,11
16,18,67
75,78,20
140,141,67
115,117,32
139,140,13
76,79,60
58,60,21
79,80,96
139,141,48
117,118,70
51,52,29
38,41,29
117,120,60
46,49,94
132,135,1
7,10,29
98,100,32
70,74,12
92,95,75
2,5,64
29,32,39
26,29,68
69,71,54
123,125,37
134,135,62
37,40,21
142,143,9
131,134,41
35,37,100
84,86,10
25,26,68
20,21,67
23,26,3
31,35,35
46,50,12
42,45,0
86,87,42
108,109,52
24,26,72
25,29,62
53,55,29
141,142,32
100,102,77
23,25,7
87,90,4
5,9,29
56,57,90
22,27,81
142,145,68
120,123,98
143,146,70
118,122,38
84,87,100
45,46,13
79,83,46
36,37,97
10,12,87
90,91,86
103,104,4
126,127,64
56,60,29
113,116,33
136,138,8
39,43,83
56,59,70
96,98,48
85,89,13
114,117,27
16,17,37
144,147,11
66,68,2
49,52,65
125,126,18
5,6,85
41,45,66
57,58,68
137,139,98
137,138,33
148,149,69
104,107,10
129,132,45
20,23,30
22,23,21
45,47,98
62,65,59
67,71,51
113,115,32
17,19,16
116,117,48
4,6,67
14,17,72
28,30,29
120,124,14
48,51,98
41,42,43
124,125,71
119,123,73
86,89,60
125,128,49
5,8,11
6,11,72
17,20,93
126,129,97
119,122,93
134,138,41
17,18,14
88,90,0
78,82,93
0,2,5
75,81,79
57,59,14
99,102,63
56,58,45
107,108,84
3,5,75
125,127,23
24,25,90
83,86,100
9,11,80
39,40,56
60,63,12
73,76,25
93,95,34
4,9,90
13,16,99
101,104,12
101,109,36
120,126,42
45,48,6
109,110,36
123,128,56
137,140,98
34,37,33
48,50,28
21,22,65
82,85,4
76,78,45
121,124,8
41,43,69
67,70,21
79,82,20
12,18,89
14,18,23
83,85,51
94,95,17
6,7,51
34,36,23
21,23,38
38,40,10
66,67,74
92,94,90
140,142,53
138,139,21
83,84,86
65,71,82
24,29,66
3,4,74
140,143,77
52,53,16
91,94,70
78,80,98
119,124,92
29,33,81
8,10,55
113,114,7
141,143,35
97,98,26
51,53,3
96,97,30
58,59,74
106,109,90
67,69,87
80,82,65
138,140,52
103,105,71
54,58,33
40,42,76
69,72,0
73,74,81
50,54,66
16,19,34
54,55,45
118,119,95
127,130,34
68,72,48
111,113,2
130,132,55
143,145,19
64,67,13
47,50,47
104,105,60
114,115,82
75,76,91
20,24,13
123,124,45
43,46,30
97,99,41
92,93,56
3,6,60
47,49,38
6,9,90
62,66,11
104,106,54
49,50,74
132,134,85
112,113,74
35,39,41
50,53,51
77,78,46
47,48,63
123,127,52
98,99,10
25,28,40
112,114,60
10,13,54
73,79,79
57,60,9
103,106,2
72,75,13
101,106,88
91,92,74
135,136,69
0,4,41
110,113,17
90,93,6
33,36,65
61,65,36
18,19,17
129,131,50
31,32,21
41,44,93
1,3,46
124,128,87
145,146,88
102,105,82
84,85,87
135,138,73
112,116,64
38,39,59
95,98,59
57,61,88
144,146,21
35,36,95
10,11,88
37,38,26
63,65,33
85,86,78
35,38,46
26,28,41
9,10,23
26,27,34
59,61,37
89,90,14
133,134,46
70,72,38
127,129,84
38,42,39
85,87,78
71,74,53
52,55,2
29,30,77
60,61,14
3,7,94
87,89,15
121,122,18
31,34,83
143,144,95
111,114,55
61,66,41
80,83,60
102,104,43
10,14,88
95,99,74
26,30,41
134,140,86
128,131,94
77,81,0
109,112,90
130,134,68
5,7,76
76,80,4
102,103,82
134,136,39
19,20,33
120,121,6
133,135,56
89,92,75
99,101,92
42,44,36
45,49,12
107,111,99
12,13,67
1,4,52
39,42,25
71,72,19
51,54,19
122,124,0
123,126,14
147,148,21
65,68,84
60,62,40
69,70,90
105,108,61
52,57,75
72,74,88
131,132,70
61,63,90
43,44,53
85,88,85
119,120,27
21,25,85
61,62,56
22,24,33
8,11,31
108,110,100
12,15,42
115,116,25
85,90,17
130,133,42
64,65,70
42,43,39
121,123,83
50,52,8
40,41,11
128,130,22
105,107,57
101,105,6
76,77,51
62,63,45
23,24,13
107,109,8
55,56,58
72,77,93
117,119,7
63,64,34
138,141,50
43,45,67
74,75,91
82,87,59
66,70,99
91,93,73
132,133,1
143,147,79
95,97,80
68,69,73
53,56,13
146,148,14
26,31,78
96,99,90
94,98,95
126,128,68
106,108,25
32,35,32
20,22,98
22,25,47
116,120,78
40,43,10
52,56,2
71,75,46
13,14,73
15,19,24
81,83,1
109,111,52
37,39,89
67,72,63
15,18,36
11,13,4
53,54,26
114,116,48
86,88,87
48,49,23
80,81,7
33,34,21
58,61,86
79,81,25
17,22,34
140,144,48
100,101,8
114,119,64
98,103,17
44,46,1
142,147,24
98,101,80
120,122,35
116,118,100
15,17,80
32,34,34
105,109,99
1,2,9
55,58,50
24,27,3
122,123,61
107,110,19
22,28,31
78,81,43
7,8,36
77,80,2
81,84,17
118,120,11
87,88,73
1,5,4
19,21,75
133,136,71
46,48,23
33,35,90
74,76,41
106,110,85
18,20,96
14,16,94
111,112,55
27,29,99
79,84,100
135,137,79
118,121,75
8,13,91
9,13,89
44,48,38
34,39,78
138,142,33
95,96,86
90,92,45
73,75,59
134,137,7
44,47,92
78,79,76
122,125,9
106,107,23
73,77,9
8,9,25
105,106,25
141,144,43
142,144,30
27,31,66
93,96,50
50,51,75
129,135,80
75,79,83
54,56,38
72,73,59
44,45,44
67,68,85
88,92,54
29,34,84
34,35,11
146,147,33
13,15,33
94,96,90
4,5,76
128,129,13
25,30,39
59,60,83
81,82,45
143,148,11
68,71,43
131,133,28
18,21,57
27,30,29
62,64,25
89,91,87
82,84,70
82,83,92
30,33,84
39,41,55
133,137,31
36,38,48
40,44,91
