Node1,Node2,Weight
110,114,2
133,141,85
9,26,33
78,90,14
42,59,12
16,32,98
52,56,63
101,105,93
124,126,61
49,57,39
6,18,82
4,15,2
37,52,73
43,61,63
47,51,2
21,38,90
143,147,45
137,143,62
123,129,21
98,114,75
123,126,68
1,2,34
51,57,46
112,130,98
89,100,41
102,108,84
15,30,24
16,30,20
80,94,20
107,114,60
88,111,13
128,133,26
2,9,95
56,76,3
75,78,18
102,105,68
30,38,39
94,104,59
127,128,40
145,146,74
28,39,61
87,98,5
81,89,36
45,54,80
25,36,87
58,70,7
31,42,43
126,133,44
74,77,14
60,89,89
85,121,55
32,36,98
60,73,89
48,49,20
21,40,76
95,103,86
1,32,39
63,89,47
128,135,90
100,108,29
65,88,88
114,115,99
84,89,86
103,126,34
28,34,18
20,24,21
92,102,48
99,106,78
3,9,46
112,118,83
122,138,86
11,23,13
64,65,69
115,131,31
68,89,83
121,134,81
89,97,18
31,40,75
95,113,67
101,109,78
34,35,85
116,124,86
70,75,15
66,70,64
45,51,22
144,145,61
61,67,64
32,60,40
68,78,15
77,87,91
108,110,35
78,80,27
97,122,91
13,16,64
39,72,55
112,115,95
43,45,85
80,88,62
28,54,49
117,142,9
117,125,58
10,28,6
45,46,40
98,106,70
49,53,57
54,62,61
108,131,39
105,109,46
3,7,82
1,22,16
84,92,74
5,9,20
29,41,83
98,110,24
81,82,68
44,47,58
145,149,92
110,118,24
144,148,18
42,54,41
11,22,73
109,116,92
63,85,96
21,54,39
6,31,76
6,16,26
79,84,80
68,85,26
29,30,36
112,119,4
6,9,16
97,102,75
103,121,27
109,111,32
11,13,14
112,117,74
26,39,32
103,123,2
58,65,52
14,21,98
98,109,88
40,51,74
117,123,21
87,94,88
107,118,6
46,64,34
135,136,68
25,39,2
112,128,2
42,48,70
119,139,71
0,4,81
48,55,42
38,42,47
112,124,98
42,45,86
1,8,20
50,53,66
84,93,64
6,15,70
113,115,14
67,75,16
24,29,27
12,20,89
56,61,66
66,68,4
100,106,93
72,82,15
4,5,23
32,43,45
31,46,30
78,103,8
30,35,81
120,127,12
115,140,75
1,15,61
60,61,71
30,47,29
143,145,19
125,138,88
137,149,0
20,35,82
105,108,54
137,141,91
7,26,79
66,85,67
86,115,49
20,27,34
29,42,89
51,70,76
95,121,7
13,29,69
122,123,7
122,124,65
72,75,36
6,14,85
23,31,84
3,5,21
14,16,76
89,104,57
87,97,31
120,123,55
88,98,24
57,60,30
94,101,56
113,118,29
115,123,18
0,13,66
137,148,71
63,72,2
69,87,27
112,114,67
18,33,92
82,90,26
69,71,51
59,63,70
38,51,86
119,123,69
79,82,92
83,97,6
23,28,87
33,37,51
79,83,99
37,55,58
141,144,61
42,46,91
59,71,95
47,49,67
23,25,14
129,131,81
21,23,51
146,147,1
22,32,75
41,42,50
25,32,100
104,109,62
91,112,70
111,118,62
15,23,83
96,98,27
102,116,42
83,88,66
48,61,50
59,85,33
50,59,5
134,138,79
104,113,1
48,73,79
67,78,42
61,68,74
109,119,39
66,77,59
101,108,34
121,140,96
102,107,75
139,141,57
96,120,95
48,62,32
7,18,85
27,53,23
8,23,81
122,131,16
142,146,50
79,108,16
131,140,96
52,60,91
63,82,59
52,53,91
43,44,96
65,71,51
56,65,97
56,75,20
138,139,14
43,49,18
50,78,27
44,50,1
36,62,69
25,40,0
127,140,4
71,76,68
125,128,82
