Node1,Node2,Weight
145,146,7
147,148,99
162,164,22
127,129,84
95,96,9
3,4,42
90,92,100
118,119,95
152,154,28
101,102,77
140,141,61
81,82,2
18,19,59
123,124,71
7,9,64
149,151,52
47,48,38
91,92,88
129,130,78
85,86,70
186,187,0
133,134,72
50,52,52
86,88,27
161,162,76
73,74,93
151,152,25
134,135,47
155,156,23
138,140,73
109,110,74
105,106,76
63,65,6
152,153,51
1,2,85
106,108,35
32,33,78
17,18,11
29,30,75
107,108,79
73,75,26
67,68,24
197,198,66
121,122,29
60,61,40
190,192,63
80,81,81
15,17,64
62,63,61
59,60,73
5,7,1
135,136,94
180,182,0
132,134,17
15,16,65
158,160,12
156,157,16
20,21,44
172,173,25
53,54,59
164,165,13
93,94,85
144,145,47
188,189,89
35,36,44
66,67,90
99,100,82
119,120,85
51,53,6
6,7,64
112,113,79
16,17,79
137,138,74
125,126,87
13,14,25
163,164,99
97,98,77
9,11,74
116,117,1
70,71,79
23,25,88
161,163,58
108,109,43
75,77,14
54,55,51
150,152,11
39,40,67
28,29,0
37,38,86
83,85,69
87,88,24
136,138,59
124,125,51
126,127,53
45,46,5
136,137,53
194,196,6
33,34,100
139,140,30
174,175,60
130,131,81
23,24,38
21,22,17
138,139,16
20,22,51
111,113,8
141,142,10
192,193,9
142,144,27
169,171,76
69,70,30
40,41,27
192,194,95
126,128,25
181,182,36
168,169,83
165,166,87
34,35,13
184,185,71
75,76,30
71,72,49
108,110,70
185,186,14
182,183,38
178,179,18
143,145,23
100,102,57
49,50,37
0,1,56
46,47,56
48,50,33
68,69,45
82,83,74
170,171,81
42,43,97
22,25,67
113,114,97
79,80,94
77,79,86
185,187,20
92,93,37
103,104,33
98,99,36
43,44,4
41,42,25
196,197,62
143,144,32
154,155,90
190,191,84
12,13,18
30,31,83
25,27,45
131,132,38
157,158,5
36,37,45
102,103,28
4,5,22
21,23,40
142,143,28
149,150,100
44,45,14
162,163,0
33,35,30
64,65,17
38,39,11
26,27,66
135,137,34
146,147,40
110,111,37
106,107,80
4,6,20
27,29,52
86,87,34
2,3,58
57,58,43
88,89,65
54,56,9
56,57,25
8,9,73
177,178,9
114,115,74
166,167,100
187,188,61
173,175,41
122,123,91
65,66,83
45,47,41
96,97,64
57,59,9
132,133,48
22,23,1
90,91,67
171,172,0
163,165,10
31,32,55
80,82,22
72,73,65
153,154,76
68,70,90
63,64,91
82,84,54
172,174,19
76,77,64
191,192,22
196,198,70
111,112,58
179,180,16
100,101,27
22,24,57
104,106,30
148,149,32
158,159,26
55,56,56
78,79,61
173,174,75
193,194,26
37,39,30
56,58,54
77,78,97
146,148,74
19,20,78
25,26,60
120,121,93
39,41,89
84,85,72
180,181,54
145,147,69
133,135,74
11,13,9
9,10,49
127,128,94
59,62,4
11,12,14
27,28,72
50,51,99
74,75,32
128,129,85
10,11,66
109,111,28
94,95,17
48,49,20
16,18,67
51,52,59
107,109,15
194,195,31
189,190,80
159,160,22
110,112,59
34,36,70
58,60,5
58,59,68
179,181,84
5,6,37
83,84,79
52,53,47
150,151,4
14,15,6
160,161,12
115,116,66
104,105,17
89,90,11
183,184,32
176,177,22
195,196,55
24,25,80
169,170,91
167,168,87
61,62,68
175,176,96
7,8,83
155,157,99
89,91,19
117,118,19
198,199,7
