Node1,Node2,Weight
130,131,42
112,115,70
126,128,92
137,139,16
105,106,85
88,90,62
82,84,38
35,36,16
56,58,65
90,91,65
111,112,48
92,93,73
118,120,4
68,71,99
13,14,16
27,28,91
35,37,15
60,62,36
109,112,78
108,110,31
36,38,77
117,118,27
83,84,29
53,55,58
36,41,15
105,107,69
85,91,52
15,18,87
7,9,19
82,83,18
117,120,78
136,139,5
138,140,28
123,124,43
61,63,24
132,133,33
98,99,69
9,10,7
131,132,40
34,35,78
8,9,35
12,13,29
48,51,27
73,75,92
71,72,29
91,93,74
66,70,26
27,31,8
51,54,1
109,111,8
1,3,6
85,86,22
3,4,33
52,54,68
75,78,97
145,146,41
117,119,34
68,69,85
17,19,81
133,134,74
148,149,11
118,119,87
37,38,97
116,120,86
116,119,27
129,131,52
26,29,3
143,144,96
23,25,8
144,146,63
99,101,82
132,135,70
20,21,53
72,75,15
18,21,59
80,81,49
65,67,17
88,89,7
147,149,70
119,121,16
136,137,78
122,125,79
96,101,50
124,127,65
79,80,41
105,109,31
54,55,14
113,114,83
64,65,78
109,110,16
101,103,85
58,59,41
78,81,22
60,61,67
57,59,98
147,148,17
100,104,93
24,25,61
44,45,85
2,5,31
16,17,19
31,34,48
100,103,18
70,71,89
46,48,74
48,50,30
102,103,61
66,67,25
24,28,17
81,83,63
85,88,16
79,81,64
138,142,10
142,143,59
116,117,86
72,74,78
124,125,28
20,22,90
133,135,82
42,44,88
4,5,53
98,102,2
29,30,16
90,92,4
84,86,26
81,82,27
86,87,94
104,106,22
42,43,2
108,109,58
86,88,67
14,18,42
38,42,95
48,49,68
100,102,54
3,5,77
71,73,40
4,6,56
32,36,50
146,147,94
58,61,88
38,39,41
25,26,81
75,76,63
43,47,65
77,80,94
111,113,21
28,29,34
119,120,25
111,114,52
26,27,4
11,12,86
43,45,24
34,36,65
74,75,46
18,19,12
74,76,47
125,126,5
106,107,54
144,145,57
107,108,39
19,22,14
101,102,43
67,69,68
12,15,46
28,30,0
108,112,73
85,87,11
66,68,78
61,62,12
134,135,52
22,23,72
130,132,72
72,73,75
120,121,36
115,116,11
104,105,61
10,11,9
11,13,52
107,109,11
6,7,20
45,47,25
69,70,62
143,146,94
13,15,16
67,70,75
47,48,12
9,11,99
135,138,52
28,32,67
7,10,44
79,82,64
78,80,67
26,28,24
89,90,26
78,79,78
54,57,94
97,98,65
53,54,58
141,142,73
39,42,76
55,57,79
84,85,29
49,51,74
27,29,20
36,37,13
1,2,48
49,50,29
22,26,75
55,56,77
65,66,0
33,34,63
50,52,79
126,127,99
33,35,62
62,63,5
61,64,74
76,77,65
99,100,21
46,47,83
140,142,64
134,137,73
94,96,21
75,80,93
110,112,91
103,104,9
23,24,26
129,130,19
62,64,23
63,65,35
15,16,43
95,96,7
52,53,98
64,66,97
25,27,87
100,101,2
41,43,23
122,123,12
12,14,79
7,8,12
25,30,81
21,23,72
39,40,15
66,69,86
98,100,76
73,74,44
10,12,52
2,3,82
93,94,81
114,115,95
58,60,41
81,84,25
