Node1,Node2,Weight
9,10,4
13,15,62
7,9,1
16,17,97
15,16,3
10,14,54
17,19,3
1,4,98
5,8,70
4,5,13
12,14,44
1,2,45
3,4,84
2,5,91
8,11,31
7,13,18
3,7,11
5,6,65
7,12,84
7,10,31
6,9,36
3,5,66
3,8,69
1,3,90
6,8,27
0,2,3
5,7,2
2,4,55
4,7,71
11,13,6
8,12,45
14,19,41
8,13,62
4,6,76
13,16,35
11,12,66
6,11,48
9,13,47
18,19,70
2,6,51
16,18,14
14,16,6
10,12,50
11,14,98
9,11,81
4,8,93
0,1,60
13,14,12
16,19,13
12,13,19
10,11,96
11,15,98
14,17,73
10,13,61
9,12,62
13,17,60
4,9,26
17,18,38
15,18,1
14,18,53
7,11,71
7,8,74
15,17,41
0,3,48
12,15,34
2,3,13
6,10,50
8,9,88
3,6,51
12,16,9
6,7,17
8,10,82
5,9,32
14,15,19
1,5,37
