Node1,Node2,Weight
83,86,72
40,55,92
55,62,45
91,116,18
96,106,49
97,125,50
51,68,29
101,130,77
96,127,28
58,63,15
124,126,39
71,72,97
109,110,49
8,20,1
138,145,29
83,90,56
67,76,23
80,95,26
94,107,30
92,108,79
48,57,72
124,142,91
121,126,95
36,40,52
2,19,10
95,119,55
98,105,29
72,75,44
82,98,98
31,40,6
82,97,55
105,126,53
43,54,13
60,78,29
123,148,49
9,47,1
69,74,77
24,29,25
29,81,55
26,32,67
132,148,43
69,89,4
19,47,68
101,127,90
19,26,11
75,81,68
44,47,32
71,103,92
95,97,29
82,90,59
109,128,78
138,147,99
105,125,7
81,110,46
66,86,71
77,86,42
118,124,45
52,73,82
122,132,97
12,17,10
78,97,84
48,73,41
119,121,52
92,97,5
131,136,7
75,77,71
51,61,68
71,74,73
76,77,34
45,54,20
0,3,41
66,81,93
70,82,98
19,32,54
46,81,51
124,125,33
125,130,58
57,82,33
46,69,85
134,139,85
46,60,70
93,120,49
74,96,69
22,35,23
70,76,64
28,53,52
54,72,10
127,136,29
72,81,74
101,116,71
113,118,15
7,17,20
93,105,39
28,45,46
48,74,97
63,79,52
113,117,80
73,90,6
106,119,19
125,128,28
93,109,95
45,57,41
5,11,46
2,3,25
105,139,73
3,4,18
45,73,26
70,80,75
95,121,36
7,15,59
24,30,89
45,71,16
130,139,51
79,112,82
45,64,27
121,132,15
120,123,2
116,134,58
70,84,0
27,53,94
14,29,95
15,32,67
121,122,30
13,33,98
10,19,11
60,88,47
130,140,80
101,120,33
9,12,46
20,21,51
143,147,94
53,70,68
20,30,97
97,119,57
63,64,65
127,142,46
96,97,91
56,72,65
81,82,46
106,116,52
2,8,6
34,41,42
36,47,93
88,95,71
49,64,77
22,34,52
68,95,27
102,113,5
93,94,40
5,20,65
114,123,67
71,83,75
82,85,61
115,135,80
140,142,31
63,99,85
116,131,1
80,107,29
86,92,53
66,71,51
19,33,20
89,142,48
69,103,18
108,115,28
12,25,53
64,104,54
124,132,52
80,88,44
49,66,52
101,121,80
117,121,87
99,112,49
60,72,82
72,84,32
112,137,73
14,35,44
56,97,7
117,129,27
95,146,27
84,92,97
113,135,52
28,34,15
9,41,19
82,96,52
9,14,25
13,36,99
93,123,86
23,31,63
109,112,24
71,81,77
31,53,82
116,138,31
67,115,98
12,35,53
43,78,87
112,115,60
4,57,22
26,36,23
114,117,8
18,23,3
133,143,29
76,102,74
129,148,50
15,34,50
69,92,18
24,43,37
117,145,1
113,126,39
40,78,80
89,92,100
51,119,20
129,133,43
116,124,3
70,72,44
135,145,84
120,128,40
30,39,54
104,134,10
47,75,81
79,86,3
48,52,57
75,80,33
44,45,84
119,126,99
114,138,37
134,135,53
21,60,92
128,146,72
50,66,66
118,131,92
81,109,22
93,115,43
123,146,78
59,89,64
32,58,86
118,128,22
2,33,22
64,112,27
74,83,55
97,102,86
54,60,8
120,144,16
45,49,35
45,50,11
55,72,88
71,78,56
101,111,50
46,61,69
100,140,95
74,105,19
51,55,50
36,53,16
136,138,58
39,69,66
52,92,47
19,48,76
33,58,67
23,26,0
66,70,52
120,133,51
71,93,57
48,68,59
29,31,99
14,28,58
37,49,67
6,12,18
19,27,10
9,15,14
104,123,83
6,9,56
38,56,79
4,61,46
10,27,48
66,78,53
28,31,68
90,105,72
8,24,39
70,89,73
11,43,3
113,125,65
21,22,43
108,131,88
136,148,84
122,129,14
35,50,75
56,61,10
100,139,62
45,69,65
9,22,66
141,149,56
13,40,0
36,68,37
46,51,36
97,123,45
87,88,27
119,148,68
142,149,43
59,68,2
124,127,35
96,108,84
95,124,92
107,128,29
30,52,78
94,95,83
20,33,15
112,113,67
56,118,37
63,88,97
120,130,53
53,59,100
41,78,13
26,34,42
50,55,92
87,91,81
110,147,25
90,91,82
7,20,37
34,35,69
108,130,87
118,126,1
50,62,10
104,108,56
127,134,32
26,29,17
68,80,91
90,92,94
64,96,20
105,110,27
10,16,15
21,27,56
120,122,50
114,135,55
41,54,33
105,118,46
116,119,2
102,114,91
47,58,85
62,96,35
79,88,100
123,140,21
48,84,15
64,77,3
28,35,38
16,26,34
15,16,59
80,132,84
34,52,3
48,55,29
50,58,61
60,75,18
54,61,61
93,114,28
103,113,88
29,47,2
132,141,48
130,138,58
19,24,52
18,20,72
18,26,72
71,90,74
122,149,3
