Node1,Node2,Weight
25,39,46
26,42,46
4,5,62
34,39,100
15,20,35
31,35,30
13,24,99
45,46,18
19,32,67
23,37,91
5,27,34
34,37,76
13,18,21
13,22,62
5,11,100
32,43,87
5,10,52
30,42,42
17,39,40
13,21,45
3,11,56
8,10,49
27,30,4
10,31,18
15,16,93
7,12,56
7,9,39
19,26,12
26,41,38
1,10,55
3,7,39
19,27,100
43,44,62
41,45,20
0,18,92
38,42,5
25,28,63
16,27,89
34,38,26
15,27,18
12,22,29
4,7,96
5,18,21
4,6,48
15,26,6
0,1,86
20,29,21
26,29,27
28,31,8
31,38,0
9,22,95
17,19,30
1,2,46
32,45,21
42,45,74
28,32,42
28,30,56
1,8,13
38,41,35
11,12,97
10,23,42
28,35,81
27,28,60
19,23,69
38,48,40
1,4,62
17,23,63
23,24,82
31,32,99
30,37,37
20,32,32
29,31,82
18,30,9
7,22,47
5,7,52
37,38,77
18,33,85
32,33,49
13,27,1
31,39,67
6,8,3
25,29,26
19,24,61
33,43,64
2,7,11
39,47,15
11,15,15
6,9,34
23,26,73
28,29,57
2,8,38
35,40,24
31,34,84
2,11,85
33,45,85
35,36,94
25,32,6
26,27,25
26,28,65
21,24,39
28,36,84
9,11,32
29,32,74
39,42,57
3,16,78
16,22,94
24,34,7
34,35,57
19,29,71
38,40,23
2,6,85
14,18,80
17,25,9
5,14,40
31,36,94
34,46,47
34,40,49
23,27,52
3,9,53
22,27,19
23,32,34
11,19,8
25,31,98
1,9,54
7,10,6
11,13,43
27,34,78
3,12,75
29,34,93
22,26,95
9,12,76
30,43,14
12,31,66
1,5,37
37,43,23
30,41,96
40,42,82
24,27,89
27,29,24
18,28,79
29,35,28
14,15,89
18,23,73
24,26,27
12,14,48
24,37,54
7,23,29
40,49,67
24,28,36
42,43,61
43,49,71
21,26,64
20,25,41
47,49,24
15,23,77
15,31,34
31,41,83
28,34,10
44,45,42
20,24,13
9,15,39
1,11,60
35,44,76
47,48,20
14,19,7
9,18,29
3,10,88
36,38,91
27,36,27
9,19,41
8,16,29
36,39,3
27,37,4
5,12,27
32,42,94
14,22,87
11,16,69
48,49,10
29,41,21
18,25,68
38,43,63
9,10,93
45,49,8
19,21,47
23,25,45
42,48,33
35,38,60
30,44,27
26,35,23
8,25,7
31,42,28
13,14,99
33,34,68
10,11,2
4,19,51
17,29,46
45,47,19
44,48,4
0,13,3
42,46,22
10,20,26
6,20,25
17,20,10
7,8,23
41,43,51
15,24,41
4,14,12
8,11,83
3,13,86
18,20,30
22,31,75
33,41,81
27,31,16
27,35,20
8,19,29
16,25,42
20,22,26
23,29,42
12,20,84
34,43,34
7,11,44
1,3,51
27,41,18
41,48,73
38,39,70
35,37,2
8,13,56
8,15,30
17,26,3
40,48,10
27,33,14
22,23,52
24,29,88
25,26,8
32,47,55
39,40,31
13,26,52
30,34,39
12,13,81
11,17,11
7,17,2
28,42,97
27,32,72
16,18,36
14,23,52
40,44,64
