Node1,Node2,Weight
27,28,40
93,95,15
28,29,59
57,58,74
69,70,52
12,13,12
86,87,74
77,78,99
72,73,95
67,68,24
74,75,57
44,45,82
97,98,2
46,48,83
39,41,25
25,26,3
56,57,36
36,38,57
73,74,38
21,23,78
90,91,90
62,63,31
31,32,26
81,82,72
18,19,63
47,49,93
36,37,99
13,14,45
54,55,12
82,83,90
83,84,95
17,18,43
98,99,54
64,65,69
78,79,32
41,42,10
32,33,67
49,50,82
37,39,25
84,85,61
21,22,90
47,48,62
59,60,49
14,15,69
52,53,94
29,30,65
96,97,73
10,11,0
42,43,14
93,94,47
20,21,32
6,7,73
53,55,10
76,78,13
55,56,61
22,23,41
9,10,58
18,20,70
76,77,45
2,3,36
29,31,37
35,36,67
15,16,33
16,17,31
91,92,40
19,20,80
33,34,94
38,39,8
58,61,35
30,31,50
60,62,3
71,73,21
70,71,72
5,6,69
88,89,100
53,54,95
65,66,43
27,29,76
37,38,67
63,64,24
75,76,84
61,62,12
26,27,96
87,88,75
34,35,4
3,4,19
85,86,68
80,81,48
68,69,73
45,46,0
61,63,46
4,6,57
94,95,98
8,9,91
43,44,61
25,27,4
11,12,25
7,8,17
89,90,88
46,47,98
60,61,34
48,49,14
23,24,54
39,40,93
79,80,6
71,72,20
50,51,89
45,47,14
1,2,2
0,1,64
51,52,30
4,5,51
24,25,93
40,41,57
11,13,3
66,67,61
95,96,76
92,93,95
58,59,69
