Node1,Node2,Weight
48,50,19
40,43,78
2,3,0
29,33,33
103,107,20
83,85,68
19,25,84
46,50,59
50,51,76
173,179,89
149,150,16
57,62,24
18,21,8
118,120,10
30,31,28
81,85,19
54,55,84
109,114,75
183,185,84
134,138,4
99,100,7
89,94,92
14,18,49
108,111,47
53,58,65
192,193,27
62,65,92
31,34,89
121,124,95
107,110,28
190,192,47
127,130,4
180,185,91
85,86,74
140,143,88
74,77,2
140,142,15
131,132,58
73,74,77
115,116,68
110,114,89
74,79,67
54,57,90
11,14,8
192,195,79
27,28,83
155,156,87
84,87,63
56,58,52
175,176,8
128,131,7
132,136,16
178,181,34
114,118,41
187,190,70
142,144,15
80,86,90
148,152,79
123,128,72
110,116,44
57,64,6
55,59,79
110,111,37
23,25,77
44,46,79
150,153,36
123,126,56
29,35,60
128,132,51
36,39,22
40,41,7
117,122,97
82,85,2
188,190,51
191,195,62
121,126,75
132,134,53
117,119,12
27,30,81
156,161,90
159,161,68
42,47,2
159,165,17
81,84,95
4,10,18
64,66,41
81,83,55
19,20,30
94,97,22
22,24,95
113,116,3
28,31,29
12,15,52
189,191,66
24,28,55
187,188,10
191,192,99
14,16,2
189,192,93
47,50,62
51,53,24
25,27,60
75,77,55
61,62,26
78,86,68
188,193,28
63,64,72
115,117,87
65,66,31
123,125,95
45,50,11
42,46,92
155,159,92
92,96,14
104,106,2
82,84,30
113,118,4
35,36,62
23,24,13
149,153,72
88,91,30
73,76,71
88,95,17
86,88,29
120,124,84
185,189,95
85,89,33
134,137,67
172,176,72
58,62,91
38,41,36
122,125,34
133,139,64
130,139,85
127,128,8
76,79,97
92,93,79
146,149,89
167,168,29
107,111,86
99,106,71
25,28,56
90,95,34
136,138,75
25,26,51
111,112,55
186,190,34
160,167,69
20,27,65
171,175,67
66,67,74
177,179,94
24,27,91
117,121,41
158,160,7
2,6,98
111,115,13
157,160,32
137,141,93
169,173,38
2,5,64
121,122,100
4,5,53
87,91,35
13,14,51
16,19,27
46,47,20
34,35,41
127,133,69
180,182,81
78,83,26
12,14,79
58,60,2
60,64,65
11,16,91
41,42,25
138,140,55
113,115,60
102,105,56
130,134,93
179,183,40
16,20,50
30,32,34
39,44,55
115,118,66
81,82,10
67,68,77
37,38,23
45,46,71
38,39,27
49,50,75
93,96,92
20,21,90
167,169,4
59,65,51
167,170,67
35,39,67
185,188,27
120,123,37
22,28,7
156,157,92
145,146,34
50,53,20
166,168,88
190,196,3
7,8,10
70,71,1
44,45,65
144,150,4
141,144,44
153,155,16
96,99,73
21,26,93
107,109,41
101,108,42
86,90,10
68,73,47
59,61,5
9,10,59
146,148,10
127,132,72
35,38,15
118,122,33
32,35,56
70,72,25
130,131,23
178,183,98
15,16,29
97,99,89
48,52,52
88,96,31
74,78,33
92,95,21
54,56,86
16,21,42
128,129,19
97,98,64
195,196,94
161,164,69
179,181,14
40,42,98
176,181,92
184,186,53
77,80,27
157,158,16
57,61,51
95,103,93
178,185,71
164,165,9
34,36,55
136,141,3
15,19,75
166,167,81
64,70,90
69,70,33
182,187,18
28,32,31
104,110,49
193,195,3
61,64,37
32,34,72
125,126,93
91,92,60
41,45,69
182,188,69
172,175,91
52,53,24
97,101,7
119,120,58
47,51,40
61,63,73
187,192,98
169,172,43
8,11,43
32,38,30
10,16,74
176,179,31
89,90,17
172,173,18
162,163,84
15,17,83
163,164,78
174,175,83
169,171,2
151,152,85
78,80,59
31,33,97
103,104,35
145,147,16
72,75,14
195,197,98
137,138,97
151,155,0
174,176,12
66,68,82
58,61,2
99,101,88
14,15,96
38,40,76
130,132,66
186,188,29
119,121,90
99,102,80
119,123,20
14,17,87
17,21,63
154,156,75
171,172,68
94,98,64
97,104,27
51,54,68
157,159,86
120,126,79
26,28,41
11,21,90
153,157,86
142,148,50
49,52,72
59,60,75
185,191,70
141,145,83
116,117,50
88,94,43
83,84,14
52,55,70
58,59,52
71,74,32
27,29,74
106,109,53
90,94,50
28,30,68
125,131,59
197,198,93
193,194,88
100,101,59
31,32,38
42,45,24
173,178,16
8,10,86
147,150,93
7,9,12
143,148,2
183,184,49
194,195,51
109,113,39
17,19,83
1,4,82
176,177,97
195,198,8
154,157,72
33,35,46
51,52,7
154,155,44
70,75,35
5,11,1
37,40,100
66,70,16
180,181,41
76,77,12
141,143,26
90,92,57
143,144,80
125,127,15
116,118,31
197,199,25
175,177,43
179,180,59
79,80,40
62,64,42
87,90,91
35,37,41
68,72,61
93,95,42
24,26,56
23,26,54
8,9,23
18,19,76
12,13,57
124,126,19
100,103,0
136,139,36
97,100,55
138,139,46
74,76,15
177,180,82
7,12,33
101,104,82
198,199,80
6,7,22
53,54,75
64,65,97
126,128,51
86,89,15
17,20,95
167,172,11
87,93,5
170,171,65
105,110,74
55,61,2
62,63,64
187,189,14
70,73,13
115,120,76
32,33,97
150,157,35
25,32,75
72,74,88
114,117,91
176,178,37
196,197,60
181,183,24
190,193,25
141,142,79
129,135,42
153,156,36
2,4,10
5,7,76
33,37,100
130,133,37
106,108,20
55,56,95
142,146,50
149,151,71
110,112,69
129,132,89
94,102,69
102,104,40
23,31,23
15,18,78
19,23,72
173,176,97
22,26,78
168,169,55
109,110,1
143,146,40
52,59,58
81,86,88
80,83,41
129,130,28
96,97,75
134,135,97
139,141,82
163,166,75
170,172,66
79,81,40
18,20,92
14,21,86
88,90,81
108,112,17
152,154,17
173,174,54
143,145,73
140,141,0
1,7,93
10,11,98
148,153,91
100,102,12
196,198,18
140,144,21
80,84,48
158,159,97
45,47,40
194,196,49
0,1,15
126,127,92
122,124,39
178,180,20
42,43,26
152,157,75
144,145,6
9,11,90
21,24,35
3,4,36
105,107,95
107,115,16
4,6,42
90,93,98
132,139,35
26,31,1
119,122,55
69,71,55
85,88,69
139,143,23
35,41,100
182,183,56
163,165,36
182,185,17
55,58,76
91,93,66
32,37,24
159,160,66
138,142,16
75,81,18
182,184,75
101,103,79
87,89,69
13,17,71
4,7,98
112,116,62
162,166,49
102,107,48
69,72,52
138,141,85
99,105,27
71,72,57
181,184,12
147,148,4
153,154,54
37,42,26
190,194,16
189,193,19
175,179,40
90,91,55
172,177,65
195,199,100
147,152,27
34,39,1
128,130,24
36,41,14
72,76,3
84,85,25
178,179,67
141,146,81
126,129,9
84,86,6
103,105,96
65,67,29
111,114,35
29,30,56
158,162,7
133,134,44
46,49,77
148,149,69
184,188,48
172,174,55
111,113,94
68,69,43
109,112,4
173,177,49
87,88,1
46,48,25
57,58,38
31,35,61
47,49,5
185,186,23
168,170,80
135,137,10
168,173,46
68,71,67
22,23,77
78,85,30
146,151,93
76,78,45
75,78,71
161,162,84
95,97,57
132,133,12
11,15,25
67,70,23
177,185,86
127,129,93
16,17,42
59,64,51
139,142,38
156,159,5
63,66,79
184,187,25
179,182,12
73,75,19
192,194,50
165,166,100
191,194,90
147,149,52
131,134,39
124,128,7
19,22,42
160,161,92
60,66,19
39,42,78
9,12,59
80,82,99
56,57,35
39,41,38
110,113,55
95,98,41
189,190,58
88,89,92
159,168,57
60,62,76
133,135,5
101,102,11
53,57,72
155,157,44
85,94,61
104,105,93
150,151,71
68,70,1
59,62,89
190,191,4
41,44,62
89,91,38
175,181,45
94,96,5
83,87,99
135,136,61
196,199,76
183,186,2
4,9,10
145,150,83
42,44,9
29,31,13
163,167,96
63,65,87
44,47,99
75,76,100
181,186,97
86,91,47
171,174,74
36,37,61
104,107,73
148,150,48
172,178,12
52,54,100
3,5,38
41,43,18
33,36,49
10,13,34
16,23,60
181,182,79
191,198,54
88,92,31
34,37,72
156,158,45
