Node1,Node2,Weight
2,38,31
28,40,45
13,31,94
19,35,22
3,7,49
22,34,3
13,16,51
5,43,80
33,39,1
40,41,62
16,21,5
23,41,60
40,49,93
7,13,90
5,18,53
26,28,55
9,16,58
9,10,26
1,26,80
22,32,38
30,45,71
19,20,32
34,40,19
31,40,36
11,35,96
4,43,51
24,28,74
20,36,41
24,30,56
32,48,40
33,40,53
12,27,58
32,34,86
35,47,83
5,20,94
21,34,20
20,47,22
4,26,30
10,17,99
44,48,13
28,29,12
8,15,22
30,41,22
2,13,80
15,18,54
18,29,28
4,25,42
4,16,6
10,34,10
37,40,10
17,28,79
0,1,26
34,49,99
42,49,37
40,43,53
5,24,34
21,33,10
16,20,22
7,9,57
17,20,44
18,41,2
14,34,4
11,39,84
8,39,73
23,36,66
41,48,48
2,47,44
37,42,38
17,42,5
17,30,67
16,46,67
11,27,63
13,21,35
23,31,14
25,41,85
5,22,37
0,6,47
6,11,55
7,17,61
29,31,11
3,9,40
6,14,86
1,9,70
9,23,89
31,36,64
27,35,47
39,42,21
23,38,29
32,41,10
5,40,3
27,39,32
21,35,80
26,30,100
13,17,54
30,36,37
30,40,0
4,31,41
23,37,51
17,33,13
6,7,34
26,27,97
24,42,80
10,41,12
11,19,21
29,34,24
8,14,98
3,11,12
28,46,67
3,35,73
18,31,26
44,49,95
4,40,1
43,45,76
5,11,56
11,22,36
23,28,3
12,31,7
12,25,8
1,19,92
24,29,87
16,32,88
5,26,96
19,26,21
7,45,9
2,44,78
12,34,82
3,45,54
4,17,40
32,39,65
13,45,59
8,11,79
39,45,36
4,38,18
23,26,7
5,33,28
36,39,16
17,32,42
17,18,82
12,16,44
5,14,73
35,48,57
46,48,95
0,5,14
3,13,18
32,35,51
22,27,19
8,13,90
18,20,10
2,8,43
1,14,27
19,40,28
27,29,65
0,7,89
31,34,98
4,24,100
4,32,16
23,33,17
10,21,100
2,20,14
1,18,51
11,20,79
17,27,36
10,33,35
16,30,89
10,32,96
19,43,31
16,38,46
13,19,29
30,38,41
29,46,9
21,31,40
0,14,41
11,45,3
4,29,72
35,39,69
35,38,56
25,46,37
7,23,21
16,22,53
8,26,56
35,37,21
12,17,56
13,23,82
5,27,86
21,24,49
