Node1,Node2,Weight
23,24,89
3,8,74
181,184,100
39,41,45
76,79,42
16,20,72
164,166,59
91,94,0
126,131,52
15,18,41
72,74,56
155,159,30
154,156,18
97,99,29
148,149,91
128,130,32
14,16,50
26,29,90
46,47,79
80,83,39
126,130,38
19,22,66
144,149,14
11,12,1
36,41,66
127,132,42
63,67,1
4,6,64
174,176,95
65,66,74
172,174,11
114,119,83
192,193,87
52,54,99
142,145,43
3,4,4
155,161,75
117,122,61
25,27,9
105,108,4
103,105,95
174,175,79
178,182,27
148,152,48
151,154,9
53,57,12
150,152,14
120,122,53
103,107,4
68,70,79
188,191,17
99,102,99
64,65,37
64,67,12
175,178,54
26,31,14
74,77,4
166,169,56
165,166,52
4,5,53
89,92,83
179,183,29
173,175,49
155,160,66
75,80,44
167,169,33
51,53,71
174,179,64
132,133,95
48,50,7
29,31,99
119,122,54
180,183,95
147,150,95
21,23,82
154,157,94
196,199,26
112,113,73
185,187,96
167,168,37
120,126,67
134,135,10
30,33,89
158,159,12
114,118,41
25,26,7
194,196,96
159,161,89
125,126,93
139,141,28
55,60,69
12,19,45
175,183,97
110,112,18
157,158,84
5,9,69
11,13,74
147,154,19
72,75,65
3,5,8
29,30,100
142,143,27
117,118,36
52,56,15
193,197,62
6,8,1
121,126,90
98,100,68
98,103,7
112,118,89
157,159,99
79,84,92
58,59,25
85,89,61
162,165,50
7,12,99
32,37,73
168,170,10
92,93,61
90,92,10
12,15,14
40,41,17
37,39,88
74,75,65
99,100,88
162,166,95
179,180,37
95,96,60
67,68,8
107,109,96
71,75,54
100,103,41
104,106,95
85,91,84
65,69,82
1,4,91
197,198,83
155,158,75
141,142,67
131,134,51
75,76,72
176,179,18
141,146,28
97,102,97
144,146,92
182,183,8
75,82,37
30,32,93
178,181,28
115,116,30
147,149,77
16,17,32
118,123,99
66,68,57
102,104,59
66,69,47
118,122,75
31,32,62
195,198,59
31,34,2
85,87,62
61,66,54
142,146,81
5,6,63
68,71,92
96,97,99
120,121,38
194,198,38
35,36,66
49,50,34
69,70,66
9,11,80
184,185,52
81,86,16
36,37,53
189,190,80
82,89,34
129,130,1
157,164,65
65,73,53
14,19,17
147,152,21
135,136,39
119,123,50
42,45,69
181,185,95
170,172,69
8,9,95
112,114,33
73,74,23
16,21,35
108,112,88
114,117,22
103,104,18
48,52,2
30,35,42
153,155,69
110,114,3
143,147,49
149,150,23
14,17,33
123,124,75
146,147,22
23,28,71
134,138,65
156,161,19
80,81,12
139,140,59
167,174,31
49,54,32
122,124,51
32,34,12
144,147,39
44,45,12
190,191,7
115,118,62
52,55,19
175,177,57
170,173,85
76,77,21
116,119,50
67,69,49
55,56,95
67,71,64
126,127,67
31,33,40
60,61,28
43,46,91
181,182,18
135,141,18
193,199,84
123,126,50
107,108,35
53,55,8
196,198,17
101,102,89
2,3,95
3,6,55
54,56,35
38,42,89
113,115,86
17,19,20
96,98,23
89,90,2
8,10,32
96,99,65
162,164,73
2,4,5
155,163,67
174,177,14
99,101,29
80,82,99
181,189,70
94,96,14
98,102,98
56,57,94
161,163,22
189,191,53
105,109,6
44,46,12
186,187,43
160,161,77
185,186,28
156,158,38
106,110,79
150,153,50
85,90,28
45,46,66
102,109,64
7,8,36
27,32,49
41,42,99
99,106,23
176,183,40
170,171,72
5,7,84
71,72,9
161,162,10
141,143,49
90,93,45
56,59,80
60,64,93
73,76,67
152,154,85
163,165,18
132,135,60
97,101,3
29,32,100
139,142,47
35,37,34
144,145,62
84,87,6
105,106,17
32,33,9
0,6,28
135,137,25
13,14,63
150,151,39
33,37,85
73,75,87
93,96,86
162,167,3
107,110,85
134,139,40
93,97,43
7,11,78
139,147,76
62,63,82
183,184,69
62,64,26
99,103,21
55,57,43
56,58,15
187,190,96
140,143,96
146,149,92
14,22,63
127,130,65
154,155,23
85,88,75
124,127,90
91,92,67
147,156,39
58,61,38
145,149,7
101,105,82
130,132,17
105,107,67
40,42,50
124,126,67
126,128,44
160,162,83
111,115,20
5,8,3
160,163,78
167,170,97
92,96,78
187,189,81
83,87,21
96,102,46
17,18,19
41,43,29
5,11,74
127,131,90
62,65,74
142,147,4
156,157,87
192,195,22
158,160,61
159,160,75
28,30,33
190,195,71
88,90,53
1,3,29
111,112,12
147,151,17
191,194,67
111,114,71
182,185,8
43,47,95
173,174,40
86,88,80
33,35,79
180,187,67
27,30,96
192,196,37
30,31,39
143,146,53
177,178,6
82,85,59
86,89,34
48,49,53
142,144,67
125,127,63
153,154,12
133,135,85
15,17,42
180,181,42
38,40,91
78,81,0
117,119,82
122,126,38
19,20,11
141,144,85
134,136,68
106,108,66
183,185,17
127,128,94
78,79,39
104,107,86
183,187,16
159,162,19
1,5,44
138,141,61
57,59,4
6,14,51
166,167,79
193,195,69
177,179,43
66,70,97
106,112,26
164,170,9
87,88,12
149,151,37
169,173,29
103,106,25
44,47,24
123,127,8
86,87,70
116,120,38
133,136,84
13,15,51
0,3,12
30,37,40
182,184,7
47,49,77
164,167,82
45,50,27
52,59,72
44,48,0
88,91,81
110,111,40
71,74,9
101,103,89
121,127,7
143,145,29
19,21,47
96,100,14
88,92,31
127,129,89
179,181,81
84,86,18
121,122,69
165,167,5
191,196,39
46,49,95
176,177,62
152,153,33
101,104,98
37,42,24
194,197,22
27,28,8
55,59,82
7,10,88
83,86,93
140,142,43
54,57,83
119,121,98
112,116,10
65,68,43
38,39,84
79,81,26
171,175,87
172,176,68
87,92,83
90,94,56
4,7,64
188,190,43
181,188,97
137,138,93
113,114,26
80,88,3
16,19,73
35,39,84
34,35,13
58,62,4
48,51,70
75,77,65
3,7,34
191,195,51
137,139,70
122,125,41
163,164,50
135,139,22
0,1,89
60,62,72
76,78,98
26,28,34
25,28,93
41,44,32
160,164,20
169,170,31
148,151,92
6,7,50
6,11,73
130,134,75
108,110,5
114,115,16
188,189,21
171,174,7
149,157,69
24,26,72
80,84,0
82,83,42
140,141,92
10,13,11
20,24,0
42,43,27
153,158,89
179,186,18
123,129,35
145,146,33
43,51,13
165,170,92
106,109,39
176,178,97
184,186,85
157,160,57
196,197,66
113,117,92
36,38,18
187,191,9
73,77,94
79,80,77
133,134,97
81,84,63
59,63,31
160,165,20
132,134,22
138,142,85
138,140,95
52,53,91
97,100,17
78,83,48
81,82,16
10,11,92
10,12,20
158,161,87
42,46,9
108,111,44
181,183,89
8,11,64
166,170,42
20,21,13
18,20,58
68,69,58
180,182,27
130,135,36
171,172,45
78,82,83
109,110,31
145,148,100
57,58,17
186,189,43
20,23,50
54,55,62
105,113,93
65,67,18
83,88,45
116,121,86
5,10,6
149,154,80
53,54,23
70,71,37
66,67,71
43,45,5
20,22,10
190,193,38
100,101,43
7,9,78
155,157,64
197,199,48
195,197,23
63,64,90
38,41,93
74,78,1
149,155,36
77,78,76
78,85,72
118,121,82
63,69,64
171,178,68
4,9,100
16,18,2
21,25,43
89,91,53
88,89,87
24,27,96
61,64,30
93,94,96
108,109,34
136,139,67
91,93,59
168,169,3
12,16,17
156,164,38
111,113,15
69,71,71
24,25,67
33,34,94
6,9,59
147,148,44
98,99,27
131,133,67
150,154,80
133,137,18
101,106,59
185,189,79
20,27,34
17,23,34
85,86,86
50,52,58
6,12,100
32,35,86
36,40,12
24,28,98
191,192,100
104,105,94
50,51,77
53,56,95
35,38,69
82,84,86
178,180,11
59,61,67
118,119,94
86,90,68
131,132,13
9,10,59
188,192,33
46,48,64
60,63,23
126,132,44
39,42,67
168,171,51
146,148,67
11,14,47
149,153,1
19,23,10
63,65,20
180,185,23
198,199,5
152,156,68
37,40,50
146,150,11
139,143,48
61,62,31
75,78,87
18,21,18
137,141,83
113,116,21
192,194,79
172,173,48
119,120,8
159,163,93
114,116,12
43,44,38
151,152,27
79,83,23
141,145,38
117,120,57
95,97,88
112,115,75
175,176,97
26,30,37
14,18,41
69,72,42
183,186,38
128,133,79
188,193,8
13,16,17
72,76,12
194,199,5
22,24,100
0,5,80
178,179,48
36,39,2
91,95,16
116,122,72
78,80,45
136,138,42
116,117,15
107,114,23
169,172,49
57,60,74
84,85,66
17,21,36
177,180,24
130,131,36
63,66,52
166,168,36
64,66,4
57,62,36
123,125,70
34,36,22
87,89,76
77,82,36
74,76,98
92,94,89
177,181,49
58,60,55
155,156,13
31,35,51
34,37,0
76,80,16
121,123,72
82,86,2
