Node1,Node2,Weight
17,18,59
88,89,2
46,47,16
36,37,31
142,143,76
21,23,65
136,137,43
0,1,41
16,17,74
137,138,13
50,52,83
67,68,94
114,116,53
24,25,70
30,31,91
61,62,30
41,42,61
89,90,36
85,86,71
132,133,98
26,28,71
33,34,4
58,60,56
95,96,51
115,116,80
54,55,42
32,33,85
31,32,21
26,27,64
7,8,84
139,140,39
39,40,46
48,49,31
12,13,90
116,117,50
129,130,78
133,134,72
134,136,7
71,72,66
96,97,29
49,51,43
147,148,21
55,56,47
93,94,32
46,48,30
6,7,84
10,11,92
86,87,3
5,6,64
63,64,9
143,145,51
138,139,40
84,85,16
14,15,37
82,83,44
47,48,56
62,63,74
22,24,92
59,60,8
148,149,30
72,73,13
45,47,74
15,16,33
66,67,23
69,70,16
102,104,97
133,135,33
103,104,39
40,42,40
131,132,39
68,70,53
104,105,74
107,109,93
126,127,50
98,100,77
73,74,64
80,82,51
103,105,80
37,38,62
113,114,22
58,59,58
15,17,35
109,110,60
19,20,19
2,3,42
74,77,0
57,58,62
51,52,17
79,81,29
101,102,46
76,77,81
23,24,53
124,125,19
25,26,39
130,131,25
94,97,16
68,69,70
144,145,73
121,122,49
40,41,95
90,91,21
83,84,82
120,121,37
63,65,80
119,120,100
97,98,42
110,111,97
140,141,45
121,123,58
34,36,86
80,81,31
87,88,35
125,126,5
75,76,4
65,66,65
1,2,39
45,46,61
22,23,100
137,139,93
64,65,22
29,30,60
117,118,6
98,99,48
99,100,16
92,93,40
141,142,38
56,57,19
111,112,19
53,54,9
3,4,89
81,82,45
77,78,16
20,21,100
50,51,84
38,39,82
128,129,79
145,146,69
102,103,10
91,92,60
135,136,50
18,19,51
146,147,39
60,61,51
9,10,99
134,135,58
43,44,28
100,102,62
95,97,51
69,71,24
42,43,82
4,5,86
44,45,14
114,115,27
17,19,78
105,106,31
34,35,45
84,86,52
70,71,52
112,113,39
118,119,44
107,108,97
27,29,88
127,128,44
35,36,23
74,75,96
78,79,24
79,80,89
8,9,33
49,50,15
28,29,98
143,144,2
11,12,83
13,14,2
123,124,74
21,22,62
119,121,17
106,107,24
100,101,9
108,109,68
8,10,83
127,129,7
122,123,4
52,53,94
27,28,91
94,95,73
