Node1,Node2,Weight
30,47,51
18,26,81
37,46,18
80,92,12
113,124,98
2,16,75
5,12,58
45,53,90
104,114,56
78,85,31
6,7,64
120,143,67
133,144,66
142,145,54
106,113,76
3,19,83
124,130,80
33,34,93
25,35,45
84,95,96
32,41,52
114,121,18
17,27,74
65,72,97
107,115,16
126,130,29
90,98,49
22,29,44
15,33,8
52,70,61
46,50,80
45,50,21
96,97,69
23,33,8
42,75,83
127,135,18
40,62,6
60,64,38
58,63,83
63,81,69
125,132,43
19,25,19
47,56,19
129,142,28
108,127,62
135,144,43
130,135,13
6,36,89
98,100,30
116,122,34
4,22,23
79,106,84
55,65,1
87,92,75
91,100,59
50,53,86
146,149,64
115,127,18
16,19,84
80,85,72
37,39,34
23,37,84
113,117,25
18,47,93
29,39,18
143,144,40
78,83,13
56,67,25
27,31,21
119,125,51
102,113,25
41,60,43
0,7,92
66,80,90
31,48,14
2,5,32
83,99,42
55,79,83
29,36,28
139,145,80
40,45,83
137,140,15
87,104,91
65,66,40
82,102,29
77,99,44
5,16,33
31,38,94
7,22,30
97,98,75
55,70,34
39,67,11
0,19,55
20,29,11
70,75,31
100,110,77
10,15,53
94,104,61
101,103,68
121,134,3
121,130,37
19,34,44
75,87,78
69,83,90
129,147,84
39,62,23
47,59,97
57,65,14
63,64,73
70,89,88
90,103,3
117,121,12
2,9,14
91,98,9
10,22,99
75,80,58
97,100,59
12,17,43
98,104,15
25,29,50
111,117,58
101,121,57
23,29,3
132,141,77
111,118,91
20,44,39
112,117,70
121,124,96
21,41,0
121,127,46
115,119,11
43,44,11
101,115,94
38,46,33
54,83,42
19,21,48
12,35,2
109,121,16
10,16,99
80,86,90
76,106,6
1,4,43
138,144,50
100,103,54
16,26,75
77,87,4
30,42,45
57,78,6
1,8,30
35,47,22
114,117,67
25,41,32
94,98,25
75,76,56
106,124,12
19,20,40
85,94,71
31,42,49
83,104,58
79,83,98
98,106,22
32,44,37
115,121,19
25,28,24
74,80,34
110,114,56
91,111,7
0,6,24
94,108,24
51,77,28
78,98,22
73,90,72
67,73,48
106,116,85
105,106,99
70,73,9
86,89,58
10,39,81
21,24,19
20,24,70
30,32,52
114,130,73
82,84,54
126,129,14
113,114,99
106,117,79
75,84,38
137,138,13
84,87,14
15,18,45
86,107,11
36,44,77
91,96,31
72,76,59
22,24,67
70,71,84
17,35,46
21,28,77
40,48,39
101,116,86
87,89,1
122,141,21
84,86,65
66,83,57
42,48,62
73,85,92
79,82,59
25,31,49
91,95,55
96,117,42
19,22,67
3,5,86
104,109,33
6,22,19
83,94,97
108,116,83
34,51,66
120,127,60
43,50,79
98,121,67
39,50,97
134,148,19
68,78,57
52,62,15
40,57,16
124,129,92
45,58,99
53,56,100
6,29,31
46,58,100
55,64,50
124,128,44
70,82,29
130,131,56
48,49,47
71,82,45
142,149,10
123,132,96
88,94,30
23,25,79
98,118,15
46,48,62
136,138,20
55,77,37
90,91,61
26,30,72
61,69,8
59,64,90
127,139,37
131,147,35
75,88,51
97,99,0
120,132,74
73,104,99
26,36,93
56,69,54
125,135,34
28,31,44
46,52,11
75,81,16
29,40,65
112,123,87
120,128,44
8,20,66
65,77,77
39,51,26
45,66,74
121,132,8
6,11,53
93,108,91
94,99,33
105,108,55
10,20,25
102,109,61
116,133,80
50,58,72
65,79,62
9,11,14
35,53,79
49,66,40
43,64,57
37,54,43
22,25,19
69,90,53
63,67,19
39,47,100
8,9,5
131,136,87
77,86,45
103,104,62
30,39,24
97,109,88
62,67,69
127,142,47
79,85,13
126,141,32
4,5,55
102,112,18
32,45,12
61,66,68
109,114,61
110,119,98
106,137,9
1,6,28
87,107,29
106,112,30
128,141,77
3,11,67
55,59,43
33,35,37
18,22,72
76,89,92
138,139,71
42,47,58
131,143,68
56,64,77
83,88,43
71,74,0
32,42,27
23,26,58
42,43,19
115,123,70
88,93,60
77,80,78
143,149,10
54,58,37
34,54,5
93,100,70
95,120,46
4,8,43
84,93,36
48,53,66
57,64,19
129,131,16
38,64,40
58,62,39
142,144,51
114,119,21
100,131,92
69,87,29
38,45,4
7,9,71
71,86,12
129,136,87
119,129,68
11,36,48
52,69,7
6,17,88
18,28,61
49,50,38
66,69,69
104,111,36
90,99,6
39,48,42
131,140,37
42,46,35
86,105,56
78,84,8
70,110,89
22,26,53
31,41,18
119,120,94
126,132,36
2,3,46
1,19,91
38,53,48
79,101,44
35,52,54
19,26,80
137,139,68
28,35,88
88,106,42
79,90,8
89,103,4
89,98,8
1,15,52
116,124,97
141,147,27
120,136,78
130,145,1
66,86,46
110,118,60
64,68,40
85,100,69
33,46,44
33,38,39
3,7,59
53,58,42
34,36,21
52,61,66
70,74,94
124,144,55
52,68,50
38,55,10
93,102,98
95,104,5
56,59,81
142,146,77
115,133,21
99,107,7
68,73,57
7,15,13
21,50,98
90,97,64
118,149,49
31,44,77
76,79,77
35,36,98
95,107,44
82,100,63
47,57,56
81,89,67
89,94,31
3,17,9
73,77,77
56,61,54
29,32,61
57,60,90
27,39,56
108,119,10
121,129,16
96,101,56
114,124,16
119,133,95
77,88,82
3,13,19
50,63,57
23,28,66
111,128,30
43,48,77
53,66,84
139,141,65
88,108,46
51,66,81
134,149,59
26,28,96
128,132,86
132,148,9
8,13,59
95,98,58
34,44,1
116,143,74
120,145,65
14,27,36
42,50,92
138,141,6
14,30,98
22,37,99
86,115,77
19,31,31
27,40,78
72,84,80
36,38,55
50,66,46
97,105,23
18,19,54
90,102,90
50,65,46
82,93,29
0,11,24
10,45,30
123,128,51
53,57,34
22,42,27
78,99,97
82,86,45
73,74,100
36,59,22
11,20,52
32,38,52
44,51,76
109,140,36
64,84,49
15,20,6
117,137,1
103,115,4
6,14,66
50,56,100
81,92,54
67,76,62
92,94,10
87,88,18
32,49,79
108,122,65
54,76,24
106,107,6
108,113,80
31,36,31
22,40,26
69,72,93
54,56,83
97,107,53
18,21,30
12,23,6
18,31,34
118,129,56
21,23,91
88,91,33
67,75,24
117,119,29
83,84,47
50,51,98
60,69,55
120,122,98
29,46,71
52,56,7
77,78,54
32,67,2
76,88,91
21,22,2
24,29,22
73,83,17
49,54,87
103,114,54
118,135,56
36,45,61
29,43,86
100,126,42
91,101,95
24,28,27
20,28,41
87,110,10
131,135,62
25,32,38
84,96,77
11,17,93
93,113,64
98,114,47
128,136,56
17,31,71
23,30,97
131,144,40
33,37,79
18,25,14
137,148,77
96,102,17
62,77,7
147,149,79
48,52,14
66,91,84
91,92,25
103,120,59
115,124,33
138,145,45
90,106,45
90,95,46
25,33,7
88,89,32
124,141,75
59,63,10
21,32,92
13,21,59
19,27,41
135,136,72
30,41,39
101,117,91
122,132,100
130,136,22
111,120,41
89,93,36
140,141,60
34,37,78
101,127,0
33,40,11
114,136,68
125,131,29
136,146,16
31,35,93
32,35,50
97,113,49
26,27,42
97,121,55
131,134,88
133,141,96
68,77,38
132,146,42
17,18,0
65,67,85
112,114,56
15,32,29
55,62,11
84,85,42
6,16,2
115,118,19
42,45,80
132,147,57
22,47,82
126,134,91
114,139,52
46,60,37
95,105,20
33,42,99
135,149,10
100,108,25
121,126,81
25,43,91
20,21,23
99,103,1
21,38,2
13,15,5
79,93,99
69,88,17
1,17,97
13,19,44
73,76,54
113,126,97
87,97,37
90,108,54
21,49,7
113,123,11
31,37,50
61,71,62
72,73,11
123,129,38
47,60,4
35,40,6
72,104,64
99,133,33
59,60,31
2,11,62
0,8,93
111,138,16
70,78,82
62,70,98
8,11,95
15,29,31
81,95,18
50,73,34
48,62,57
64,71,76
4,13,25
80,84,12
0,15,58
5,45,73
35,43,75
59,72,63
100,113,91
57,74,100
19,30,33
37,42,65
136,149,85
4,15,26
10,23,27
93,114,51
76,96,76
101,105,41
61,63,48
6,15,65
85,112,49
81,105,82
72,78,11
118,122,75
95,113,5
52,57,61
43,54,27
128,143,19
30,34,43
123,140,70
118,124,51
60,67,37
132,142,27
47,50,61
120,123,23
30,31,15
34,64,84
104,124,54
46,54,96
9,15,31
62,65,89
44,49,85
10,11,36
88,100,15
96,99,84
138,143,49
42,49,91
16,17,75
110,117,21
70,94,5
84,99,56
54,77,89
6,12,79
45,60,83
26,57,50
39,45,33
128,135,76
48,60,51
113,125,59
23,35,57
26,34,44
11,25,99
1,18,34
102,111,99
123,127,100
103,117,88
20,25,93
92,96,14
9,16,0
58,81,40
75,83,46
44,55,20
100,102,65
38,43,86
21,35,84
114,118,92
