Node1,Node2,Weight
70,94,38
31,43,81
2,16,81
88,95,17
47,56,80
2,12,69
51,56,69
73,77,98
97,99,50
26,54,66
44,56,77
29,54,23
88,96,80
37,49,91
53,65,28
42,51,42
51,60,29
22,32,84
61,73,13
37,53,12
5,14,39
16,25,38
8,19,31
58,68,71
62,79,61
75,94,90
22,37,5
40,62,77
23,47,55
64,73,56
53,70,78
78,82,62
43,66,40
67,76,25
61,88,64
41,64,74
82,88,35
43,57,61
90,94,88
61,68,68
45,71,42
55,62,83
52,71,87
6,10,20
34,58,98
45,53,83
37,41,36
12,25,47
25,26,53
65,84,35
50,65,64
86,96,39
38,45,81
63,67,28
76,79,81
65,73,75
82,90,25
17,40,32
31,41,100
33,51,70
56,60,31
71,98,66
40,64,34
38,73,100
20,32,41
32,59,96
65,99,35
72,82,36
69,84,90
48,71,96
46,62,48
96,97,35
18,31,34
16,54,75
6,40,4
42,63,74
6,12,81
81,98,40
64,75,48
83,97,58
27,44,8
87,89,58
21,43,6
88,94,2
15,58,25
45,77,43
25,30,100
56,64,54
77,84,85
30,64,0
35,36,53
51,72,91
0,13,32
58,84,31
5,8,99
58,96,40
67,75,95
8,15,81
26,41,79
66,83,25
91,96,71
3,4,1
39,46,95
72,76,93
55,57,67
59,67,56
24,36,21
13,21,81
12,34,55
26,42,12
87,98,64
78,81,43
64,72,50
27,31,97
40,49,55
35,39,18
28,37,59
94,96,35
51,79,93
3,44,16
9,29,73
47,81,96
77,92,46
60,72,22
34,73,86
70,75,26
2,14,18
8,32,89
25,38,83
80,83,5
19,34,9
74,76,56
16,38,50
35,52,8
51,65,38
85,99,68
54,58,38
5,47,49
6,29,42
93,96,3
37,68,43
85,89,65
15,21,90
68,78,90
52,54,89
61,78,10
79,83,50
71,73,67
96,99,19
29,47,63
61,76,60
26,31,75
18,26,7
65,68,46
18,39,73
57,72,13
26,27,58
23,59,89
72,75,85
86,97,81
17,26,88
58,64,83
16,17,77
6,18,96
78,90,85
9,31,90
48,49,92
68,72,84
48,51,73
28,58,75
91,95,19
49,72,56
15,50,53
1,46,8
81,85,46
55,72,94
60,98,61
20,30,41
55,73,28
73,81,15
65,72,85
8,21,62
60,91,24
34,40,32
73,83,42
85,88,18
9,40,70
68,96,7
12,36,29
82,89,38
56,58,26
15,16,55
46,57,56
0,22,21
34,45,62
76,94,9
