Node1,Node2,Weight
30,34,78
3,8,7
27,29,53
8,9,19
24,28,69
47,48,53
10,13,18
1,10,84
33,36,90
40,45,8
26,32,74
45,46,37
31,34,52
14,19,51
22,26,2
37,40,7
43,44,95
14,16,68
46,49,87
26,30,73
11,12,18
4,7,33
41,46,92
11,15,37
2,4,5
45,47,80
9,15,98
1,2,32
48,49,0
30,36,21
16,17,10
19,23,96
0,9,71
4,11,61
35,44,31
4,6,8
1,12,20
3,5,67
8,12,80
21,22,89
2,7,78
36,44,55
8,17,79
23,25,48
39,47,79
33,41,7
4,12,98
36,39,94
34,35,3
27,31,48
16,21,17
6,15,38
32,41,32
32,35,84
23,26,80
35,36,36
7,15,82
0,10,34
18,23,99
37,41,93
4,9,82
27,32,97
15,19,100
19,22,52
1,5,56
34,41,56
9,10,97
31,33,62
19,20,70
8,11,93
15,18,89
9,22,82
45,48,17
25,30,96
23,28,9
25,36,17
20,25,76
41,43,6
40,47,78
28,37,46
44,48,4
36,38,62
30,35,100
24,33,61
11,14,90
14,24,29
24,30,34
29,37,11
18,24,93
1,11,18
42,46,25
38,41,53
20,24,67
17,21,9
1,4,8
38,43,97
11,17,86
21,27,66
41,47,74
34,47,20
44,46,52
36,41,70
5,6,40
35,39,49
37,46,16
33,37,70
1,7,2
3,4,59
6,12,30
28,29,76
39,41,19
18,19,79
36,45,75
1,3,52
13,21,21
3,6,78
40,44,84
0,1,45
22,32,1
11,21,19
6,7,3
44,47,54
5,10,36
38,40,19
9,13,41
0,3,94
19,25,78
6,10,88
21,28,81
5,7,40
34,38,95
26,37,61
5,14,72
34,44,39
16,19,54
20,28,18
40,42,7
24,32,2
17,18,42
10,12,100
16,23,51
2,3,48
47,49,79
6,14,34
6,9,36
43,45,22
42,45,10
43,46,81
35,43,66
13,17,41
11,16,40
13,15,12
7,9,15
7,10,13
42,43,99
33,42,96
14,15,96
34,39,17
29,35,8
5,9,80
24,37,97
26,33,45
15,17,10
41,42,12
12,16,94
30,32,96
35,37,90
44,49,40
38,47,74
39,44,49
7,16,33
15,22,58
4,5,82
24,27,7
17,20,94
6,13,18
37,38,27
7,8,18
20,21,13
22,23,16
23,33,46
26,34,75
18,27,62
32,39,61
13,24,47
46,48,98
40,48,56
10,16,65
28,34,62
36,37,16
31,35,62
16,18,92
0,5,42
7,12,81
37,44,72
2,5,75
31,38,78
38,39,3
13,14,34
1,9,69
22,24,48
9,20,4
5,11,16
42,44,22
41,45,34
33,34,92
27,33,56
32,40,44
10,11,46
6,11,78
12,17,13
17,24,51
27,30,68
21,24,39
32,45,11
19,24,81
21,25,2
39,40,49
28,30,41
32,38,44
25,31,15
31,32,82
18,20,59
40,41,77
29,31,13
27,34,54
33,38,35
16,24,84
14,18,35
30,33,69
17,22,41
35,46,36
39,42,33
1,8,42
25,27,44
12,13,61
25,26,18
2,6,42
32,36,72
24,29,29
15,20,30
22,27,67
24,26,97
40,43,61
36,49,16
33,35,23
39,43,16
28,31,68
3,7,31
20,23,91
8,10,7
8,19,70
16,20,54
37,47,8
18,21,55
29,32,7
35,38,64
5,12,48
36,40,63
32,34,23
5,8,97
32,44,91
25,29,25
26,29,60
20,26,82
15,16,35
43,49,61
23,24,17
11,19,62
9,14,17
3,10,71
7,11,96
41,44,70
37,39,60
11,13,38
29,36,57
29,34,35
8,21,56
35,42,82
8,13,98
34,37,96
17,19,100
29,30,1
21,23,63
24,25,44
12,22,38
13,16,73
1,6,58
10,14,76
36,43,26
16,22,67
23,29,76
41,48,39
28,32,67
14,20,48
26,28,7
6,8,6
28,33,9
17,25,1
42,47,25
20,22,99
23,27,26
9,11,47
27,28,51
18,22,4
18,25,94
43,48,55
11,20,40
46,47,11
29,33,59
30,31,51
14,21,47
32,33,66
27,37,28
12,20,42
15,25,90
45,49,65
7,13,61
12,14,97
13,18,46
0,4,5
25,28,39
34,36,60
26,27,80
19,21,13
8,14,16
38,42,56
12,15,93
14,17,26
4,8,32
43,47,7
9,12,74
22,25,98
44,45,89
0,2,52
