Node1,Node2,Weight
8,15,48
10,14,50
2,8,41
3,4,40
10,18,38
7,10,69
7,16,98
7,15,5
13,14,65
2,5,90
5,14,29
8,12,48
7,8,68
15,18,5
1,5,90
17,18,36
4,16,30
15,17,57
15,19,58
17,19,47
4,11,58
3,11,47
7,12,84
3,5,75
15,16,19
3,6,63
1,2,34
7,9,74
8,9,15
7,18,93
0,13,22
13,16,95
9,13,27
2,4,6
4,12,24
3,14,65
0,2,19
13,15,38
14,18,69
11,14,36
11,12,53
6,7,19
7,11,75
14,15,25
18,19,48
12,17,70
13,17,27
0,1,19
9,15,39
3,7,100
4,7,92
4,9,26
5,7,92
2,3,77
12,18,94
5,6,67
1,7,31
8,10,78
1,3,32
4,10,3
12,13,48
2,6,90
6,8,4
8,11,92
4,5,41
16,18,52
9,10,48
3,8,84
16,17,80
14,19,4
8,16,43
10,16,26
5,8,0
12,14,26
9,11,20
6,10,67
16,19,72
1,8,81
2,7,73
5,9,41
11,16,95
9,14,37
