Node1,Node2,Weight
36,41,97
8,15,20
4,20,26
20,25,8
12,19,46
14,21,3
28,31,85
1,12,21
33,35,44
28,35,6
20,39,10
45,49,87
4,9,6
19,21,39
19,20,62
6,17,87
13,20,26
13,34,14
27,31,39
22,23,45
36,39,80
1,6,0
7,13,64
12,14,23
5,7,92
16,25,46
38,42,19
3,8,25
13,25,23
18,23,23
0,7,24
29,35,66
23,33,4
28,32,46
39,48,71
14,18,71
2,11,78
31,39,42
6,7,78
39,43,40
22,30,94
30,36,60
7,18,25
2,6,83
27,45,20
11,13,44
30,31,59
0,1,79
26,34,26
6,14,42
34,35,100
33,37,26
35,38,94
8,20,40
25,31,93
41,47,37
27,39,41
3,12,89
39,42,83
18,24,86
38,47,40
29,38,22
8,19,20
13,19,85
21,34,36
40,44,100
25,26,83
25,27,68
37,40,0
16,24,33
2,10,34
30,34,40
6,10,17
5,11,69
24,26,97
44,49,37
2,4,69
20,23,9
2,5,50
13,26,89
30,35,37
20,26,37
18,19,32
23,36,69
40,41,73
26,38,47
39,47,65
28,29,74
47,49,25
23,28,71
19,22,11
43,44,16
17,18,73
17,22,38
19,30,64
34,36,37
4,13,43
9,16,61
30,44,39
18,22,44
35,39,60
6,8,32
26,35,50
12,16,22
14,17,65
9,13,13
13,28,6
21,24,92
28,30,71
4,17,98
37,49,12
5,21,58
5,14,24
21,25,10
40,46,33
3,5,1
21,36,84
4,14,11
10,18,32
20,21,54
38,43,83
5,8,29
9,10,75
32,37,34
29,31,51
15,20,90
7,10,27
45,48,15
13,27,42
1,9,35
21,26,91
27,29,34
29,32,52
22,24,7
36,45,53
8,13,50
1,13,91
36,37,92
29,36,10
11,12,33
34,45,68
5,22,94
5,18,85
33,34,15
24,30,8
2,3,57
2,7,59
19,26,85
11,21,60
38,39,40
21,32,96
2,18,92
2,8,94
28,36,74
0,8,72
0,9,33
29,44,100
24,32,69
17,19,76
46,47,45
16,18,26
13,15,89
3,11,98
19,23,67
11,18,44
44,48,30
30,33,4
12,25,71
40,42,59
8,24,79
29,34,20
11,23,30
32,35,43
12,13,31
29,39,50
5,12,38
41,43,12
31,32,40
5,23,47
39,41,4
26,29,3
0,2,42
14,15,54
18,32,10
27,28,82
30,43,70
3,6,65
33,36,70
3,17,44
10,24,81
34,37,19
32,42,24
43,46,71
42,47,81
23,26,14
33,45,37
34,38,18
32,36,98
48,49,94
17,27,87
18,26,49
9,21,31
26,40,13
32,43,32
45,47,34
40,43,44
0,10,79
10,19,16
17,21,97
22,29,40
29,41,17
20,31,15
9,12,18
12,15,62
0,5,10
23,32,17
1,2,92
34,39,0
28,33,45
27,33,19
6,15,38
26,27,43
35,42,2
3,16,45
13,21,85
4,8,37
36,43,38
25,33,87
10,13,97
18,30,78
26,30,51
15,21,47
39,40,13
37,38,78
8,21,54
41,49,46
18,25,91
37,44,17
43,45,56
33,41,18
0,3,63
30,39,18
15,17,74
32,38,33
7,14,70
19,43,82
3,4,39
14,20,13
26,32,86
15,16,13
24,27,34
27,36,92
29,33,35
21,29,52
24,33,70
4,5,83
0,17,31
16,19,23
36,46,99
28,38,33
20,24,22
40,47,42
32,34,89
27,30,29
8,11,87
38,40,92
3,10,29
35,43,59
4,10,40
20,32,60
43,47,44
5,6,82
17,28,65
18,27,100
10,11,54
11,16,95
22,31,11
17,39,6
1,5,70
20,27,6
4,11,10
35,46,10
35,44,29
25,28,63
37,42,67
42,49,73
25,30,9
26,28,6
7,11,7
13,14,99
31,40,22
35,37,23
42,45,81
27,32,64
23,25,30
44,47,33
16,17,90
8,9,48
23,29,59
25,32,43
41,45,19
37,45,38
8,12,3
11,14,94
9,19,99
10,12,45
4,7,75
4,6,92
19,27,23
7,9,63
21,22,27
32,39,52
31,34,9
18,20,76
23,27,84
38,41,35
14,23,8
7,8,18
23,24,75
42,44,6
42,43,35
29,30,68
9,14,47
36,42,42
9,11,20
31,33,7
6,13,82
11,15,94
35,47,73
11,17,100
8,10,47
7,12,11
24,28,58
24,25,32
35,36,66
15,18,16
30,38,40
25,36,10
38,45,54
13,18,35
21,23,24
15,19,28
0,20,0
42,48,79
10,15,10
45,46,27
5,13,26
6,12,8
3,7,37
14,16,54
1,7,19
18,21,90
41,48,14
30,32,20
8,14,81
47,48,24
14,22,8
36,38,40
27,43,52
13,17,4
33,39,67
13,16,77
33,38,64
15,30,84
1,4,100
44,46,77
19,32,47
0,13,52
3,9,38
