Node1,Node2,Weight
115,171,100
56,66,40
28,43,10
5,12,68
37,65,8
179,189,85
28,58,83
66,107,25
2,19,63
81,101,21
37,62,16
96,113,55
20,42,6
174,178,50
189,194,47
5,18,52
57,124,48
114,117,7
9,26,48
37,49,97
134,142,94
98,123,95
139,187,1
169,197,62
97,115,38
143,167,84
88,109,41
11,35,17
25,29,7
125,150,57
64,75,24
188,189,52
7,72,37
118,125,15
64,73,70
92,130,59
37,72,90
133,154,21
60,114,95
44,87,28
144,146,83
70,92,52
104,147,68
45,81,89
65,69,28
38,86,48
40,77,97
32,51,59
149,156,93
121,143,65
169,176,66
144,150,9
59,102,93
83,136,34
35,58,18
18,41,89
122,140,29
158,168,73
24,26,38
89,100,7
142,172,81
158,197,81
72,107,99
31,47,94
7,25,62
80,96,28
81,92,16
8,64,48
157,181,48
108,111,40
95,144,94
6,20,6
50,79,69
148,155,82
39,72,85
166,189,82
16,19,64
77,89,85
49,50,33
124,133,96
6,19,21
105,106,89
70,112,95
21,83,38
129,136,55
92,141,77
128,136,93
25,99,88
101,116,8
173,186,0
11,55,42
167,194,51
0,23,20
36,84,8
79,97,93
7,16,23
16,30,42
82,105,5
161,169,15
33,67,40
109,173,64
63,73,43
91,97,60
191,198,91
29,49,0
19,79,58
98,166,58
94,113,69
33,74,7
115,140,59
50,64,84
114,127,66
73,99,91
131,160,17
148,171,25
103,151,65
117,137,19
70,104,51
15,63,97
61,115,11
105,107,11
164,196,9
91,96,12
161,163,46
71,97,64
12,93,60
117,118,3
154,157,59
105,110,38
104,146,60
150,158,47
62,87,11
141,142,21
68,85,11
141,178,23
100,107,56
71,72,80
120,147,61
41,60,11
70,81,10
164,180,66
180,198,21
148,165,85
89,107,78
52,84,38
71,88,67
174,186,3
152,196,0
57,105,46
143,181,99
132,152,74
4,20,77
140,182,66
65,104,63
14,48,70
111,116,34
138,173,74
119,149,84
59,78,67
39,98,57
57,71,84
104,117,48
135,166,22
153,189,49
169,185,76
44,100,55
99,127,58
40,65,46
93,123,44
48,65,31
123,163,8
33,47,98
12,45,93
5,15,84
91,135,53
49,53,1
125,156,73
18,35,83
46,47,54
6,39,4
61,93,56
107,166,67
37,61,91
153,182,79
45,53,55
160,177,83
132,138,89
16,50,33
43,46,28
96,115,30
25,39,31
15,51,20
103,111,88
139,168,71
63,67,32
136,193,36
58,60,63
131,142,24
24,75,99
90,124,68
160,162,3
139,171,8
76,96,59
84,100,40
141,151,2
162,171,64
177,187,52
137,199,71
126,156,3
51,79,55
40,51,84
123,185,51
14,113,15
115,152,51
87,95,21
168,185,88
54,83,47
107,128,73
40,83,22
19,33,82
41,76,7
92,148,86
40,98,58
30,75,4
117,179,87
28,40,8
68,90,70
134,179,1
7,32,41
50,68,84
28,57,54
166,193,35
143,180,71
112,121,53
158,175,99
144,175,88
28,117,41
31,63,77
8,13,48
143,172,54
156,166,5
2,57,67
64,91,28
144,160,19
87,96,8
35,36,98
39,66,63
28,34,11
42,44,80
53,70,19
41,51,6
149,153,28
119,135,29
71,156,5
28,71,39
126,143,74
93,116,93
113,135,27
27,36,50
104,106,20
111,133,75
18,51,47
46,67,14
127,140,77
129,135,79
162,173,28
83,118,89
155,160,44
3,30,37
18,27,53
14,70,84
156,181,65
141,144,3
155,182,85
125,132,93
35,54,4
46,88,31
109,126,61
38,99,37
136,150,39
135,165,78
25,37,33
86,97,19
25,49,23
152,157,54
130,158,91
44,72,89
10,51,9
151,164,60
67,113,87
99,130,94
119,151,88
36,54,87
186,191,40
137,152,42
77,86,77
154,156,93
49,69,81
115,158,39
182,197,50
114,145,7
137,139,33
51,76,89
41,102,81
142,161,98
54,131,29
102,114,100
151,167,12
44,75,9
127,160,9
114,137,57
68,72,58
165,167,70
83,124,16
7,17,48
76,82,73
124,152,84
26,46,41
162,177,21
35,49,13
115,131,96
82,120,6
152,169,44
0,7,39
95,145,29
153,188,100
34,43,45
6,65,88
62,136,93
175,196,10
85,143,87
70,78,79
113,191,94
79,101,10
42,102,7
146,180,39
84,113,89
179,199,2
117,119,0
110,130,46
78,129,13
96,119,5
29,47,7
7,12,61
132,150,70
19,26,25
158,184,21
174,180,53
71,98,66
38,113,6
52,56,17
33,76,54
104,153,33
87,88,81
177,192,72
25,31,65
31,55,71
65,113,6
119,134,54
102,115,13
174,191,42
86,127,89
37,42,19
76,97,21
122,128,27
