Node1,Node2,Weight
63,70,37
37,50,27
142,148,29
135,143,94
9,33,59
46,66,37
63,71,55
32,38,43
104,121,45
102,107,60
143,144,5
32,36,76
94,97,16
133,135,83
82,83,12
0,26,28
35,44,88
37,47,48
90,102,51
88,92,12
23,26,4
72,84,9
18,37,52
64,71,67
109,116,30
125,140,49
19,30,75
85,98,78
21,23,78
90,101,85
96,103,62
95,98,11
109,134,48
33,53,76
110,126,41
101,126,16
47,56,49
80,103,100
85,96,95
31,54,46
13,14,3
43,54,34
131,141,50
41,43,16
120,122,62
74,79,30
107,139,92
81,92,99
18,32,97
6,14,18
5,16,70
42,51,78
100,121,97
94,98,68
53,64,49
6,17,20
32,43,25
146,147,10
126,127,41
0,2,31
138,143,1
31,48,95
6,10,57
109,114,2
29,42,63
116,129,49
142,147,84
19,28,24
34,35,44
15,18,25
2,8,75
133,140,61
121,133,36
69,86,39
35,38,41
134,135,82
60,64,18
91,107,43
79,101,30
128,138,24
9,10,29
26,32,47
4,16,91
0,5,3
17,19,53
24,35,26
28,34,95
70,80,46
43,50,45
23,41,2
61,81,5
17,34,57
127,136,51
114,121,4
74,92,92
109,112,46
100,108,12
75,86,74
24,29,8
55,70,94
70,77,91
39,64,92
45,53,52
56,58,76
69,79,24
131,138,16
58,60,57
43,51,71
65,83,59
16,23,37
46,48,4
69,73,74
24,42,64
19,27,61
41,47,62
42,57,16
78,97,88
18,22,58
44,47,99
19,31,46
32,56,24
97,111,54
121,142,88
128,131,58
50,52,93
59,68,76
6,18,100
73,80,63
127,135,25
99,123,77
114,122,43
15,17,26
69,84,99
49,60,12
76,99,21
35,40,39
19,22,27
111,129,92
50,55,96
101,133,20
115,125,9
36,43,25
52,69,27
74,80,59
118,119,44
105,109,51
26,41,73
81,109,59
106,121,86
131,136,18
90,107,11
12,16,37
10,21,8
5,18,53
91,108,97
69,83,92
16,30,70
8,30,16
14,18,64
74,81,13
14,38,88
82,86,35
73,75,85
141,147,89
13,23,60
35,37,80
71,86,42
30,31,49
53,57,56
22,35,73
78,85,64
61,97,92
64,84,52
41,61,72
6,21,84
19,34,34
16,48,57
110,121,64
6,9,78
121,138,3
105,122,7
79,83,72
76,88,80
8,27,32
85,97,12
71,83,21
16,25,73
124,133,5
78,90,59
65,69,62
46,57,58
24,36,21
21,22,53
41,58,90
64,82,98
123,129,88
21,37,25
61,75,30
20,30,19
41,45,29
94,99,73
76,82,18
23,43,99
32,45,0
21,30,40
2,11,50
48,61,19
126,133,12
53,56,82
61,74,91
113,125,82
47,60,84
79,95,26
125,137,44
55,58,40
8,20,99
78,84,81
14,31,1
80,83,40
69,71,86
42,70,62
122,123,22
26,27,27
124,127,84
119,129,19
65,76,86
94,103,51
85,92,20
42,46,15
37,43,48
97,109,37
54,58,96
44,51,41
8,18,19
81,102,27
69,80,52
46,69,35
116,117,12
98,111,98
116,126,4
106,109,72
87,97,27
50,68,57
29,32,76
79,87,52
79,99,52
112,118,9
96,104,57
63,68,3
109,126,54
107,121,9
96,97,28
44,58,29
80,91,98
13,33,94
1,14,64
86,93,37
39,44,40
121,141,79
101,112,57
10,29,34
134,137,23
41,46,37
32,50,50
65,75,89
126,129,76
92,98,30
65,74,36
118,120,51
95,111,66
64,65,1
114,116,73
63,76,49
128,135,25
141,144,77
18,40,9
109,123,12
0,1,83
90,113,51
23,35,7
4,12,24
33,58,34
77,95,83
19,24,24
105,112,2
14,28,22
50,73,18
50,61,13
50,58,96
136,143,0
107,114,88
116,118,98
8,23,79
140,143,99
25,29,71
40,54,19
105,110,2
70,74,51
10,15,21
50,62,87
125,139,13
132,147,19
16,21,52
125,134,23
104,126,42
1,11,22
69,75,97
80,81,32
130,136,34
2,27,89
21,36,24
28,48,93
87,94,38
84,87,19
76,80,68
139,140,74
21,27,77
55,62,37
133,137,8
28,30,97
119,124,39
1,13,84
3,7,70
60,62,91
32,54,33
39,47,72
115,116,87
61,79,99
13,16,70
30,56,77
81,84,31
11,12,11
128,134,23
120,126,89
36,59,93
68,71,15
93,104,40
80,87,90
43,58,11
