Node1,Node2,Weight
4,7,59
5,9,43
1,10,4
1,9,99
4,6,61
11,13,45
1,2,7
5,11,28
5,10,15
9,11,25
9,16,45
0,11,46
7,17,80
11,17,3
3,11,35
8,12,5
1,3,73
9,19,68
3,15,31
8,11,75
2,16,93
11,15,75
1,6,71
5,19,19
12,15,47
11,12,100
1,13,48
4,11,16
2,12,78
16,18,42
7,19,79
12,17,90
13,16,55
9,14,1
0,6,61
0,8,85
2,15,67
9,18,61
10,12,74
1,7,64
11,16,49
12,13,24
3,7,78
3,10,41
7,8,66
11,19,55
5,6,46
5,12,13
1,5,62
3,13,21
12,18,1
10,16,2
5,16,94
0,4,85
4,12,93
8,14,35
3,9,63
2,18,63
0,16,63
5,18,4
6,11,91
12,16,70
0,5,46
9,10,35
6,18,54
9,13,99
1,14,74
13,15,26
10,17,71
0,9,88
5,17,36
12,19,37
10,19,78
13,19,66
15,19,30
2,7,79
7,15,78
6,16,99
7,12,95
9,17,83
10,11,9
14,17,99
7,18,24
13,17,96
4,9,51
3,4,22
17,18,40
10,18,65
1,12,35
7,10,76
9,15,61
15,16,0
7,13,89
3,14,37
1,16,93
9,12,90
2,13,18
5,7,27
14,16,21
6,14,86
8,10,39
10,13,82
3,18,3
10,15,10
2,6,49
16,17,50
5,8,5
4,5,94
8,17,40
6,10,74
3,6,77
3,5,32
13,14,72
2,4,65
0,10,44
4,17,54
8,19,41
4,14,31
8,16,0
7,9,74
0,7,25
6,7,32
11,18,66
5,14,77
18,19,66
3,8,81
17,19,97
10,14,13
14,19,50
6,9,96
2,3,80
4,13,1
5,13,78
14,15,93
8,9,91
6,12,6
6,19,59
14,18,70
1,8,0
0,19,76
11,14,100
7,11,29
2,14,22
2,5,67
15,17,82
2,8,63
