Node1,Node2,Weight
61,63,83
80,85,74
113,118,58
57,59,7
30,34,95
98,99,39
92,95,55
82,84,0
131,132,84
9,12,57
111,119,81
43,57,64
58,63,2
57,71,6
4,13,23
12,17,37
35,44,93
63,65,5
107,125,66
76,80,55
100,105,96
15,27,74
4,11,81
13,21,78
18,27,97
93,111,1
84,90,64
125,130,47
74,81,41
78,82,27
143,145,83
15,28,32
101,111,95
19,27,26
111,122,23
6,7,36
62,69,8
69,74,20
37,41,95
87,98,93
30,48,60
76,88,78
3,23,52
78,79,83
58,60,50
67,81,82
125,127,56
92,93,30
28,32,52
24,28,56
3,13,28
95,101,13
25,30,60
111,118,36
5,11,67
68,81,12
50,68,100
54,72,13
122,130,0
94,97,83
116,120,41
135,136,98
70,74,96
113,127,59
64,70,81
47,50,60
122,139,40
100,106,51
94,107,93
49,64,36
47,52,42
71,75,85
37,39,34
102,104,91
32,35,8
40,46,44
79,85,12
122,129,62
20,32,38
0,19,14
109,118,37
121,133,35
23,27,60
104,106,70
38,47,57
123,134,43
43,48,36
94,105,79
133,139,98
18,28,36
123,136,65
130,144,81
46,47,82
103,116,14
11,20,90
6,26,39
62,74,97
34,49,57
104,107,53
38,39,42
48,59,51
59,60,3
35,37,3
86,87,58
98,104,8
2,3,16
103,106,94
94,99,2
97,102,86
115,126,11
20,30,33
44,45,57
63,66,98
93,101,6
75,84,98
133,138,36
119,124,32
11,27,99
75,77,68
117,122,46
2,5,71
144,146,67
143,147,85
137,149,38
29,37,48
85,92,70
62,65,60
84,87,15
109,119,95
43,49,64
59,66,91
120,125,24
76,77,69
21,27,67
8,17,55
85,87,89
137,138,36
57,58,58
33,36,33
13,23,14
56,73,67
78,80,97
112,123,53
3,4,27
113,120,86
104,114,12
79,91,0
27,39,16
115,120,74
7,17,24
17,18,0
120,131,32
45,47,70
97,106,36
52,63,6
135,144,96
124,129,93
88,97,35
116,117,54
31,36,51
62,63,9
93,97,64
13,19,46
1,4,61
103,108,49
39,44,34
142,144,41
18,25,43
64,66,18
121,130,17
114,127,26
99,108,32
44,54,97
22,28,53
125,132,10
105,109,79
36,42,98
101,107,92
59,63,64
64,68,64
106,114,45
48,60,96
129,132,31
5,17,75
54,61,16
95,103,54
18,20,48
92,105,10
14,21,32
6,21,21
48,57,66
5,20,56
86,95,12
48,53,45
60,67,90
130,131,86
50,52,63
28,37,75
121,122,63
114,118,57
104,118,22
92,94,56
69,78,97
111,125,60
8,19,34
138,140,64
32,36,98
73,74,75
73,83,86
49,52,20
14,27,3
49,53,12
85,91,12
101,102,83
135,141,65
103,105,24
44,49,99
45,49,91
138,139,99
140,143,58
11,17,41
87,89,54
120,133,100
37,42,13
59,68,73
29,30,48
7,18,21
46,57,55
41,42,48
110,129,46
4,7,36
138,143,55
75,80,78
119,128,24
44,53,21
10,18,25
27,43,14
64,65,22
132,135,42
51,53,43
93,98,82
79,83,41
63,67,45
42,48,18
20,29,27
50,59,53
39,45,45
37,40,66
45,50,49
67,73,5
26,32,44
96,102,74
87,91,6
28,29,79
31,32,62
73,84,11
11,16,6
78,87,85
105,106,41
5,8,25
96,108,91
44,55,32
75,88,19
103,110,62
24,33,5
86,99,20
108,114,10
71,83,70
129,133,18
108,110,52
139,143,17
84,89,73
48,55,40
82,85,8
49,50,11
11,12,6
130,137,82
70,78,46
115,125,100
67,78,50
33,39,62
98,105,85
125,133,90
39,46,7
27,33,26
11,15,100
28,35,4
37,38,27
5,21,91
101,118,64
31,37,76
91,100,20
75,78,85
101,106,28
92,102,63
104,109,87
60,68,70
0,7,56
85,86,88
53,57,50
83,85,73
94,104,31
115,127,61
33,45,63
37,44,43
23,31,21
122,128,85
143,144,55
88,92,37
111,114,9
41,52,39
139,147,57
119,125,83
64,67,14
118,126,71
6,17,69
134,140,21
114,122,15
70,77,96
125,134,1
37,49,95
16,19,97
17,21,97
123,126,24
94,106,25
147,148,84
63,70,68
23,33,7
15,17,14
21,24,2
28,30,82
35,42,39
100,114,34
19,20,83
50,54,71
90,91,49
141,142,34
119,120,69
29,40,29
96,99,60
52,57,35
45,58,21
141,143,90
115,119,0
26,34,40
10,20,49
23,29,47
63,68,14
4,14,27
93,105,24
121,125,73
68,80,6
87,103,62
9,18,76
23,32,24
32,43,97
80,89,92
134,139,27
73,75,39
2,6,11
45,52,2
38,45,15
82,83,21
71,77,94
125,135,71
103,104,40
75,79,60
81,98,44
79,90,97
36,49,26
62,64,4
77,82,74
110,118,9
100,104,52
145,147,57
128,134,8
69,80,38
119,123,82
32,37,36
81,87,27
56,67,9
70,71,64
64,72,51
77,78,57
124,130,66
22,24,51
89,91,47
54,56,70
125,129,84
121,127,57
117,118,80
135,139,94
89,93,6
113,114,34
35,45,72
49,57,60
17,20,9
64,76,27
14,15,79
59,64,79
34,43,87
39,51,16
118,119,94
10,21,72
66,76,75
112,115,4
125,128,99
23,26,9
87,99,96
63,72,30
1,5,31
6,19,57
25,39,97
129,141,3
19,28,53
72,83,64
72,75,69
130,138,33
99,109,17
138,141,12
132,140,12
46,54,48
142,146,45
69,70,43
124,126,100
105,118,87
107,111,35
92,99,42
50,58,41
43,65,0
23,34,28
77,84,7
3,11,39
68,70,15
78,86,25
121,129,29
42,47,14
87,100,95
67,70,42
85,90,29
103,109,100
25,33,70
28,31,57
76,82,100
55,64,3
66,72,17
107,115,91
95,110,32
36,47,28
7,15,63
22,26,44
36,38,82
64,71,16
110,113,47
60,66,83
134,143,31
112,113,64
59,65,73
90,103,82
111,115,6
119,130,33
104,119,20
91,98,0
3,10,9
75,86,27
31,33,67
38,48,98
122,135,9
6,16,31
62,68,59
35,41,25
82,86,80
88,96,16
9,14,4
109,115,63
6,9,23
59,71,88
94,95,14
40,43,88
29,45,28
77,94,89
24,31,57
36,37,95
112,116,73
73,94,86
29,32,95
68,77,35
25,40,83
122,123,78
66,69,46
86,91,94
74,87,21
126,133,89
22,25,56
121,132,69
43,45,9
113,129,18
25,34,94
129,140,92
122,126,10
100,101,40
143,146,89
