Node1,Node2,Weight
91,92,96
6,8,93
81,86,11
18,19,6
79,83,9
42,43,71
5,7,99
43,46,83
41,42,53
78,79,74
49,51,49
12,17,8
40,42,27
25,26,84
31,36,33
92,93,36
88,92,4
15,16,70
74,75,96
8,12,5
91,93,59
97,99,71
88,89,23
19,21,0
46,47,99
94,95,90
82,83,3
95,97,78
23,24,81
7,8,53
3,6,33
11,13,95
89,91,38
48,49,83
83,88,15
10,13,38
59,64,94
16,17,30
87,89,45
93,97,18
55,57,52
1,5,53
40,41,33
72,74,49
55,58,21
27,28,7
24,26,26
0,1,84
14,17,35
48,50,21
76,77,77
47,48,56
26,27,81
36,39,19
92,94,39
30,34,70
44,46,75
11,12,15
64,65,62
13,14,37
69,71,96
51,53,76
25,30,65
65,66,8
12,14,86
49,53,25
70,74,74
3,4,91
18,21,52
67,68,66
35,40,32
2,3,16
93,95,90
94,98,79
65,69,39
83,85,94
80,81,39
63,68,33
55,56,48
14,15,41
19,20,94
59,61,31
19,22,52
60,61,58
77,80,54
17,21,33
34,35,0
30,31,14
39,41,42
41,44,97
77,78,10
45,46,28
71,72,98
74,76,67
29,30,55
85,87,80
21,22,44
44,45,12
9,10,42
50,54,48
54,55,34
28,29,2
16,18,34
3,5,77
27,29,32
5,8,4
25,28,99
66,69,41
71,74,75
