Node1,Node2,Weight
11,12,82
94,95,46
56,60,26
12,13,30
11,15,54
67,73,0
4,6,47
57,58,30
50,52,93
46,49,34
40,42,33
73,74,23
39,43,95
56,63,68
89,91,72
68,70,92
19,22,68
10,12,34
8,9,98
89,90,59
14,16,14
75,76,96
78,80,60
61,66,30
55,56,64
80,82,19
42,44,86
21,24,58
20,28,89
38,43,53
35,44,48
29,31,3
91,97,45
60,67,75
39,42,29
31,32,90
25,27,93
25,26,72
64,66,60
85,87,83
79,80,26
66,73,79
89,93,52
7,10,91
40,41,82
34,37,93
68,74,32
72,73,47
13,14,6
20,24,75
50,54,28
3,5,7
38,40,48
50,51,64
43,44,82
65,68,46
40,46,1
35,39,57
25,28,49
87,91,80
1,5,15
36,40,20
28,30,7
52,53,10
45,50,79
92,96,50
24,26,93
82,85,65
13,16,100
20,21,25
54,55,52
20,22,14
62,63,80
16,18,7
17,19,100
30,33,80
91,93,45
46,47,84
87,88,2
52,54,38
46,52,93
38,44,29
38,41,44
29,30,48
5,8,65
78,79,75
44,48,57
63,64,81
71,77,100
23,27,76
79,81,58
94,98,20
68,72,6
42,45,83
70,71,20
44,45,32
58,60,9
51,52,81
63,67,20
28,33,74
38,46,48
80,81,75
6,10,28
59,62,82
69,70,80
69,72,82
86,88,46
16,23,100
0,1,81
97,98,37
94,96,91
9,10,24
75,78,25
18,19,52
96,98,48
1,3,66
56,58,57
60,63,50
59,60,88
2,4,21
93,94,87
21,26,20
51,55,4
17,22,35
48,51,56
83,86,11
36,39,66
62,64,64
76,81,24
54,59,3
63,66,7
52,56,62
14,15,44
15,16,13
54,56,97
30,31,90
75,77,93
35,37,8
35,38,0
60,61,2
46,50,78
35,36,80
58,62,49
6,15,3
49,50,81
0,3,99
90,93,94
22,25,25
60,66,43
67,70,96
51,53,86
56,59,4
96,97,26
70,72,18
66,67,49
77,82,88
95,97,57
42,48,70
72,76,3
61,62,34
18,22,86
76,80,43
3,4,45
67,69,99
41,44,81
41,43,39
77,79,59
61,64,62
42,46,40
83,89,45
2,5,95
95,99,29
77,87,41
65,66,31
23,24,86
92,95,30
15,17,23
15,21,88
1,4,89
2,3,96
4,5,60
53,55,71
69,71,76
3,8,19
29,32,43
51,58,34
8,12,49
59,63,66
44,46,66
47,51,56
85,88,39
37,38,30
27,28,91
79,85,94
83,85,25
53,54,98
81,85,53
81,82,15
76,77,54
32,34,44
78,81,8
67,77,37
47,48,60
7,11,55
43,46,96
54,60,19
30,32,69
84,89,11
34,39,63
64,70,3
22,24,100
92,97,67
31,34,95
8,10,30
15,18,10
56,57,0
18,20,25
68,69,37
26,27,13
12,16,92
6,9,71
45,46,93
88,90,28
64,65,71
19,24,95
42,43,30
22,26,16
81,83,66
28,29,34
76,78,53
60,62,17
77,78,43
87,89,47
22,23,35
90,96,0
41,45,65
41,42,61
83,87,87
45,47,79
43,45,77
64,67,0
4,7,0
33,35,26
77,81,61
38,42,93
10,11,30
88,89,86
6,7,68
44,47,48
95,98,67
5,7,12
58,59,34
84,86,1
90,91,63
52,55,60
48,50,14
7,8,11
62,67,99
25,30,34
69,73,16
14,17,39
72,74,11
43,49,65
48,49,53
49,54,43
73,75,73
12,15,60
95,96,66
37,39,40
36,38,69
38,45,13
91,94,34
79,83,63
92,94,32
15,20,96
63,68,66
76,79,62
86,87,15
16,19,1
41,46,44
82,87,60
79,82,4
61,63,67
63,65,43
93,95,75
84,88,49
82,83,71
74,75,24
59,61,47
18,23,3
10,13,94
17,18,83
46,48,35
65,67,85
98,99,69
79,84,57
58,61,65
13,15,62
55,57,12
85,86,45
83,84,51
17,21,76
5,6,36
33,34,33
71,73,40
21,22,53
