Node1,Node2,Weight
122,125,54
35,56,28
53,77,49
43,55,53
0,12,32
124,138,17
65,71,7
117,128,80
25,42,26
51,55,24
82,104,41
102,116,66
111,120,95
3,4,1
78,84,96
62,76,51
58,105,63
3,13,87
70,71,64
98,106,6
126,144,31
12,13,89
144,149,84
33,44,45
38,45,86
112,142,41
63,68,55
54,86,19
92,117,28
33,65,16
36,68,54
70,106,42
117,131,50
66,75,70
39,50,9
127,144,19
124,137,18
40,64,85
48,89,55
125,138,70
10,25,68
35,37,65
45,46,39
108,120,76
71,95,87
4,11,0
68,103,20
141,149,27
92,126,97
94,133,28
79,96,43
8,22,24
48,60,72
11,43,35
40,68,3
87,112,40
118,130,99
97,101,33
37,109,19
80,115,6
98,101,84
50,52,27
32,84,98
16,18,40
17,50,1
5,11,3
8,12,97
78,93,79
34,46,17
12,26,11
13,69,100
38,48,92
53,68,32
69,99,55
102,112,57
88,114,70
102,113,53
34,51,90
9,21,28
107,109,26
22,54,62
61,74,100
72,96,49
98,111,88
27,51,45
95,104,41
29,35,36
61,80,26
42,49,55
24,34,27
36,50,79
88,105,44
41,51,14
65,113,10
92,100,73
70,79,3
46,89,62
9,14,63
125,126,55
34,44,24
134,147,21
64,97,47
5,6,34
33,49,75
87,90,14
25,46,60
55,74,1
54,85,52
34,35,100
104,125,81
9,12,99
55,62,94
6,12,66
131,137,23
126,147,49
31,64,23
39,85,24
51,68,63
89,97,76
43,54,17
112,128,55
110,145,91
6,26,90
33,36,44
25,27,98
137,145,2
60,70,75
24,36,89
16,50,56
58,95,56
132,140,80
37,42,98
24,43,39
41,62,95
80,81,58
62,66,17
18,27,21
31,73,30
48,82,12
16,37,2
93,95,64
37,61,57
47,80,62
97,114,10
5,43,90
129,141,64
52,61,79
116,129,51
69,91,79
115,121,67
42,72,64
55,65,76
116,118,5
99,100,24
114,118,95
32,44,93
143,144,36
51,70,48
65,120,57
109,135,29
51,64,98
55,60,66
27,38,60
146,149,20
26,59,98
109,114,85
22,32,43
115,138,57
58,60,91
61,81,1
73,110,78
127,134,59
87,99,15
82,94,71
82,95,91
16,21,29
77,99,39
102,104,88
136,146,15
93,109,100
85,94,57
91,93,76
138,141,29
13,61,98
46,87,43
52,54,81
6,17,97
110,119,40
133,141,87
25,47,8
44,60,100
88,112,94
78,83,65
70,72,22
77,92,27
67,115,25
118,124,6
36,72,29
21,25,1
51,90,81
134,149,67
59,62,70
95,118,86
36,49,1
50,55,13
64,76,14
44,81,20
65,81,57
130,140,98
109,117,10
40,67,79
69,89,90
32,51,5
28,47,65
60,111,98
89,109,46
126,137,11
131,135,7
137,138,95
85,93,77
26,28,60
72,93,35
44,45,13
128,133,35
74,96,39
103,107,53
73,96,26
16,19,55
83,94,77
33,35,69
11,36,12
2,4,27
93,97,21
120,145,15
119,124,1
115,131,47
71,97,0
104,113,73
45,52,0
29,62,46
123,129,2
59,66,88
76,88,90
59,71,75
70,86,27
106,132,49
18,19,57
40,41,16
39,44,62
37,45,92
0,21,91
122,137,15
108,118,92
83,105,90
117,120,15
97,112,98
33,39,47
43,45,36
79,88,30
106,107,70
126,136,38
25,39,70
139,147,24
64,79,75
61,63,64
84,120,13
108,113,99
61,66,71
90,97,61
12,25,80
100,148,54
63,65,64
31,33,54
94,99,94
121,137,12
90,122,98
119,121,5
128,143,11
118,136,13
90,92,4
83,102,55
96,107,66
34,39,74
136,147,20
100,115,72
84,94,76
18,22,12
45,48,31
17,37,45
40,47,10
20,23,54
82,105,96
41,49,26
8,31,64
101,127,33
4,8,9
47,52,41
143,147,8
40,74,31
103,110,89
3,10,59
16,36,22
46,67,78
13,20,17
115,127,83
78,92,9
111,134,50
83,101,8
99,117,74
41,56,90
61,97,78
123,125,25
22,72,50
24,47,73
74,82,81
110,127,31
32,50,13
42,44,71
58,91,37
49,50,96
45,112,73
92,102,63
80,89,91
83,106,91
63,72,4
7,40,36
142,147,3
142,149,9
37,57,67
115,116,15
8,9,42
117,137,89
54,70,94
82,97,61
74,98,22
37,50,59
127,131,74
103,108,91
0,13,44
94,98,16
17,22,30
132,135,4
2,8,4
74,102,67
3,33,4
109,136,11
108,111,10
93,108,87
138,144,94
84,106,68
66,78,90
101,122,85
40,54,33
48,64,63
32,67,82
136,140,57
100,130,25
85,110,38
139,140,14
103,123,97
69,73,15
121,122,64
60,79,20
41,78,40
59,99,1
12,20,27
61,72,81
76,82,81
113,117,34
52,63,67
3,26,5
59,64,37
40,55,44
32,64,39
88,95,61
138,146,58
87,125,78
78,102,74
7,15,43
2,14,54
3,18,33
140,141,67
105,121,73
30,33,98
148,149,89
40,66,76
72,92,4
112,122,47
97,137,4
87,111,9
102,114,40
16,20,55
13,24,35
126,149,21
59,69,9
145,146,3
89,90,50
65,68,18
71,108,91
91,99,86
15,29,99
39,54,56
39,46,68
51,79,51
7,35,61
76,78,33
42,55,100
105,125,9
59,65,78
137,139,82
98,108,54
19,57,36
41,52,46
40,50,67
52,68,98
21,38,76
75,81,56
105,111,37
45,51,40
47,104,57
113,137,44
11,22,64
121,126,58
134,143,21
146,147,70
124,126,43
106,121,57
129,135,50
46,77,96
60,77,71
77,123,67
80,90,53
54,76,97
54,61,23
21,27,16
85,111,63
55,67,97
66,86,1
60,68,36
133,142,53
121,131,47
98,117,2
47,65,77
72,83,84
104,133,70
52,69,65
43,56,48
68,99,90
97,115,87
51,58,48
41,44,9
44,58,49
130,133,59
57,62,53
9,43,21
105,118,37
41,45,35
98,102,16
28,64,10
80,112,76
133,136,7
17,27,61
17,54,19
131,132,71
50,67,5
23,25,52
78,87,94
107,134,17
113,120,70
5,29,72
69,98,55
65,74,79
9,26,46
91,100,28
30,56,6
35,50,98
37,46,46
34,53,96
77,88,87
141,144,54
89,91,59
117,139,87
91,108,71
7,23,71
60,81,36
95,131,39
124,128,88
73,78,14
81,118,97
24,45,11
85,98,93
4,14,90
131,133,37
122,127,35
10,17,59
13,30,33
33,75,76
43,67,44
82,107,56
13,37,62
63,71,71
120,141,43
39,42,92
28,31,48
111,137,76
53,59,2
27,30,70
105,106,89
0,19,48
122,132,74
70,80,64
104,128,99
