Node1,Node2,Weight
48,49,30
5,9,85
0,5,9
15,18,44
23,26,84
6,9,88
46,49,5
18,19,52
40,45,30
39,43,58
45,49,48
47,49,84
24,28,41
37,42,23
27,32,39
42,44,73
27,30,88
43,47,55
33,35,85
10,15,91
3,6,10
35,40,1
1,3,9
18,23,17
33,37,90
17,18,69
5,8,89
13,15,86
37,41,72
7,11,44
13,14,81
9,15,53
19,22,22
41,43,69
19,23,83
8,13,28
16,17,57
23,27,79
25,29,89
7,8,63
38,39,81
10,17,4
15,16,15
37,39,26
37,38,36
22,25,43
9,11,87
42,45,48
25,30,85
12,14,79
35,38,24
10,12,40
9,20,94
0,1,29
29,30,1
28,40,45
40,44,5
8,12,48
2,4,82
9,13,77
33,34,55
39,45,33
21,25,74
31,34,13
35,37,78
0,4,33
16,20,98
39,41,20
9,14,28
23,25,37
20,24,79
20,23,84
15,19,5
28,30,56
28,31,25
33,39,35
35,36,35
27,33,71
17,24,52
29,31,12
3,4,68
14,15,63
28,32,84
28,29,23
45,48,12
12,16,91
47,48,92
44,48,27
36,39,2
19,24,93
10,13,76
28,34,81
15,17,57
11,16,53
1,6,42
17,20,32
39,40,74
44,47,40
31,35,97
40,42,95
3,10,100
29,33,3
42,46,1
36,41,75
32,34,76
26,33,33
30,33,34
19,20,64
42,43,67
25,31,25
21,22,56
14,19,54
44,45,44
11,12,66
22,24,82
22,23,89
32,35,67
32,33,87
37,40,88
24,27,62
9,12,91
12,15,40
43,45,21
20,25,4
12,13,74
30,31,92
41,44,69
19,21,37
18,20,5
22,26,62
43,46,66
1,2,0
7,9,64
30,34,75
45,46,37
41,45,46
31,33,55
34,40,5
25,27,38
12,17,16
0,6,42
4,7,75
6,15,90
14,16,17
2,3,87
0,3,91
36,40,11
20,27,77
4,6,91
32,36,31
29,34,15
27,28,97
16,19,36
6,8,50
17,21,49
5,7,49
24,29,38
14,18,55
39,42,53
36,38,38
16,18,38
40,43,70
13,16,21
10,14,96
0,2,98
3,8,83
36,37,82
13,17,67
34,35,16
1,8,84
21,27,72
25,26,32
3,7,54
35,39,93
6,10,74
46,47,22
18,22,92
7,15,92
14,17,100
31,32,61
22,29,85
2,5,3
8,10,75
16,21,55
8,9,41
4,12,43
21,24,7
2,6,32
24,30,94
3,5,65
27,31,65
33,38,19
26,27,12
24,25,29
18,21,56
26,29,8
15,20,95
24,26,64
4,5,48
34,37,23
19,25,60
11,14,40
21,26,89
40,41,24
11,13,14
22,27,3
45,47,46
38,40,40
5,6,70
44,46,30
13,19,43
27,29,63
34,36,74
38,43,33
17,19,33
21,23,100
31,36,70
43,44,3
34,38,35
26,30,90
37,43,59
20,21,23
33,36,56
1,5,76
46,48,85
41,42,31
6,7,2
29,32,72
4,8,70
38,42,34
11,15,14
7,10,83
30,32,36
8,11,86
1,4,31
9,10,16
26,28,78
20,22,32
36,42,63
23,24,85
11,18,28
23,28,10
10,11,32
13,18,62
25,28,65
38,41,96
6,11,20
