Node1,Node2,Weight
25,37,60
8,26,16
10,25,78
8,11,66
32,40,22
13,28,62
16,40,3
28,38,68
33,39,25
28,33,93
45,48,46
14,16,63
2,3,78
15,18,10
12,18,93
33,34,50
29,33,63
1,10,62
13,22,69
18,23,12
24,26,85
41,49,74
2,9,14
39,47,4
37,48,0
14,21,37
6,9,34
12,17,73
39,49,3
2,20,28
25,33,5
24,33,55
0,30,16
5,6,74
35,42,39
27,37,65
6,26,92
29,46,84
41,48,87
8,9,97
35,44,59
37,45,23
30,33,14
5,7,74
38,45,18
21,22,91
35,37,71
46,48,90
29,47,7
0,4,98
14,34,6
10,26,14
44,49,37
27,35,33
10,19,48
40,48,58
22,29,92
17,33,27
43,45,99
2,8,25
4,14,53
12,22,75
9,21,25
34,40,59
10,44,37
5,16,84
24,43,46
17,18,24
7,16,45
15,30,75
25,27,7
21,29,13
0,1,97
23,33,39
8,27,70
28,44,52
15,23,91
8,13,57
37,44,6
1,12,76
18,22,100
42,48,91
18,32,10
9,15,29
18,29,82
15,21,36
27,33,9
16,20,39
18,27,89
10,17,26
19,27,21
15,19,61
35,41,1
4,20,94
0,5,3
7,28,14
27,48,12
16,32,38
19,45,53
13,20,29
36,42,48
22,39,77
28,41,95
29,39,48
24,32,60
31,43,4
7,19,8
4,13,51
29,41,21
27,49,73
43,44,73
0,3,38
17,41,17
30,41,93
1,8,84
5,17,57
13,16,18
39,43,30
37,38,34
27,38,21
7,13,83
7,9,92
21,41,92
10,21,48
30,40,59
7,11,23
3,16,96
19,28,57
21,24,15
23,24,65
21,25,77
19,24,88
8,24,15
