Node1,Node2,Weight
66,67,85
161,162,26
59,60,98
110,111,86
5,6,89
55,56,33
8,10,31
128,130,62
125,126,2
15,16,76
89,90,20
69,70,68
82,83,89
190,191,47
171,172,19
134,135,49
152,153,40
45,47,65
115,117,98
142,144,25
75,76,52
132,133,3
35,36,50
194,195,44
115,116,8
117,118,99
102,103,22
169,171,12
180,181,84
189,190,97
170,171,14
70,71,78
12,13,48
121,122,22
127,129,75
79,80,26
156,157,31
182,183,50
99,100,90
57,58,71
16,18,3
122,123,11
42,43,1
68,69,65
173,174,64
36,37,65
63,64,47
119,121,77
98,99,30
30,32,33
111,112,73
44,45,34
64,65,27
10,11,94
188,189,14
137,138,19
92,93,70
88,89,67
79,81,38
46,49,58
17,18,50
20,22,42
1,2,12
155,156,22
27,28,61
198,199,23
54,55,46
37,38,48
6,7,96
149,150,54
110,112,8
90,91,0
84,85,82
80,82,52
