Node1,Node2,Weight
89,90,63
60,62,81
54,55,60
95,98,40
65,68,71
64,67,16
69,73,79
33,35,90
59,62,3
36,37,60
60,68,77
26,28,94
64,75,96
39,56,28
6,7,32
75,79,79
4,6,88
18,27,40
31,38,63
73,75,79
18,29,32
0,11,18
96,99,68
57,65,38
52,63,37
31,35,28
1,2,84
67,69,75
14,22,1
38,47,76
20,30,47
70,76,37
57,62,16
82,88,55
59,75,77
21,27,63
1,20,19
1,6,55
77,82,34
74,75,15
49,51,3
2,6,87
8,9,5
11,16,76
66,73,21
78,84,66
34,39,94
4,14,97
61,78,27
33,41,21
57,63,33
10,31,5
95,96,80
59,64,67
50,59,56
9,22,66
56,72,2
30,36,42
53,73,95
8,19,6
80,82,63
43,46,43
17,21,60
67,73,92
27,28,11
25,30,61
44,46,88
14,15,56
36,42,87
49,61,65
24,26,25
68,75,9
34,49,38
76,77,76
49,62,70
63,69,45
83,88,90
67,81,56
34,40,37
43,53,39
78,83,88
25,43,55
67,78,88
60,65,36
27,31,82
53,65,77
36,57,80
22,39,18
28,29,73
75,93,60
94,95,59
62,65,13
6,14,21
37,49,91
91,94,23
27,41,39
92,99,28
82,85,75
94,99,7
54,61,51
93,97,85
15,24,51
0,2,81
82,83,82
19,26,27
77,85,58
82,98,55
25,28,9
30,35,6
19,22,93
82,97,19
22,25,5
55,64,14
84,93,0
26,27,17
72,76,83
46,47,3
94,97,71
82,90,30
17,25,60
94,96,87
66,87,23
19,31,4
61,69,99
2,3,27
69,72,97
31,34,3
11,23,60
67,85,30
6,11,0
32,38,56
97,98,2
90,93,70
12,26,27
45,62,69
64,74,83
3,10,71
69,77,69
14,26,13
85,88,70
90,97,96
47,48,46
82,91,77
89,92,74
67,70,13
75,81,6
88,91,56
70,78,25
63,68,62
81,88,13
71,77,92
54,72,56
32,36,75
45,46,73
68,69,14
59,76,57
62,73,95
17,29,33
31,33,35
11,13,64
71,73,96
91,97,98
68,70,54
51,66,6
22,23,98
74,77,57
7,10,15
78,79,14
13,24,79
22,31,39
80,90,89
33,37,80
87,90,21
70,72,32
43,50,36
74,91,64
61,65,46
23,24,87
18,23,18
14,17,79
19,29,2
21,23,60
79,81,7
3,6,96
24,35,22
87,97,16
32,40,20
28,31,47
80,87,46
26,35,89
38,41,33
52,55,71
55,68,53
32,35,47
35,48,25
56,67,14
44,45,5
29,34,69
37,41,22
53,56,99
7,11,9
23,30,55
25,31,55
73,79,46
16,29,53
88,89,69
29,35,91
46,53,55
26,30,92
84,87,56
63,73,49
92,96,26
53,59,79
50,56,97
67,71,62
84,96,76
