Node1,Node2,Weight
3,16,52
6,17,16
27,33,8
50,55,17
15,23,84
53,58,39
37,41,99
16,24,28
1,15,10
64,69,44
77,86,83
35,45,54
116,125,40
20,29,34
138,140,7
132,139,9
51,57,53
49,50,78
32,36,32
13,16,49
35,43,8
89,100,2
76,77,95
121,129,82
6,22,56
134,140,0
132,138,78
133,142,93
18,21,13
41,44,89
40,57,53
43,52,65
65,79,10
71,73,18
110,117,35
22,23,45
66,74,91
98,99,46
37,39,51
54,55,31
56,58,85
114,120,19
71,78,25
29,42,23
136,140,77
11,15,8
132,141,5
5,15,17
59,69,84
92,95,35
20,30,72
86,89,15
51,63,38
24,27,94
106,118,96
2,6,55
33,37,96
12,23,13
67,70,47
12,14,65
91,98,41
16,21,58
35,41,14
136,137,87
29,30,68
57,60,65
2,12,74
91,109,21
59,62,11
38,60,98
115,130,57
50,51,12
128,135,30
61,66,77
40,53,79
14,24,15
85,87,23
11,34,87
56,62,65
91,112,20
99,102,38
57,67,9
139,144,42
130,132,22
103,106,43
53,56,1
120,125,39
82,86,61
75,81,91
75,84,18
139,148,20
62,71,90
143,146,35
126,128,100
65,68,37
138,141,23
102,107,32
15,17,77
70,75,60
137,145,69
14,17,37
40,43,87
134,139,4
61,68,58
11,24,5
93,101,88
146,147,32
1,12,38
111,114,49
137,138,75
101,108,47
57,59,9
25,26,90
7,18,66
32,38,39
130,143,94
117,131,29
17,22,80
53,61,72
118,131,73
112,120,78
117,124,47
24,30,6
10,13,12
96,104,3
75,92,34
14,19,81
139,143,87
84,95,41
119,123,69
10,21,38
10,18,32
65,71,1
62,66,7
11,17,9
12,13,85
79,87,75
138,139,39
67,69,97
54,56,12
125,132,8
114,121,1
6,12,84
117,130,90
135,148,62
100,107,91
10,14,94
66,68,3
98,100,27
116,117,42
21,22,33
67,77,29
1,4,48
66,69,83
79,82,92
107,120,40
81,82,79
74,88,93
23,24,58
113,120,72
59,70,60
105,114,56
55,56,12
67,80,70
140,142,28
34,49,0
24,28,0
94,105,64
72,73,100
18,26,40
103,123,5
131,138,81
40,44,93
9,10,75
37,48,52
102,104,81
33,34,12
9,17,96
58,74,23
81,85,80
110,118,1
26,31,7
125,140,59
101,110,29
63,68,65
28,43,60
89,93,58
31,37,59
88,92,28
93,115,47
115,119,1
101,113,74
53,69,31
106,117,65
125,134,59
79,86,89
47,56,36
55,68,38
14,23,8
87,89,26
39,45,24
85,92,37
116,121,17
6,19,11
56,61,53
55,79,14
133,138,45
49,64,2
21,33,38
3,6,95
96,100,37
1,8,79
47,59,41
115,122,55
58,61,1
41,42,46
111,112,42
101,109,85
24,36,68
106,115,91
145,147,55
18,34,68
47,52,0
93,97,79
46,48,84
18,27,69
22,33,62
92,94,1
102,114,88
39,41,21
70,76,79
14,18,89
16,19,9
17,33,85
73,79,45
127,134,52
97,104,28
21,37,13
87,98,17
94,104,65
9,21,69
58,67,51
133,145,67
5,8,31
14,21,65
134,135,41
60,70,89
49,71,28
40,45,1
98,101,90
14,16,55
72,74,74
118,120,50
42,53,10
84,97,19
3,4,9
145,146,52
35,36,77
13,24,18
47,58,85
102,111,67
33,45,98
45,58,79
68,74,32
83,88,93
15,31,2
18,33,70
143,149,42
71,79,39
123,124,25
127,131,40
52,56,76
110,119,17
79,80,9
105,107,75
47,55,35
17,19,84
67,75,59
88,97,31
110,112,26
102,119,15
44,50,40
120,122,0
0,21,99
8,9,61
80,100,58
9,11,6
104,109,97
69,74,78
7,19,2
36,38,98
81,83,51
20,26,90
70,71,69
92,97,84
122,123,76
18,20,33
34,42,64
0,9,91
141,148,75
36,41,3
132,140,24
124,127,96
50,66,67
119,121,27
17,21,35
