Node1,Node2,Weight
80,81,14
60,64,53
3,8,83
59,67,84
13,15,54
20,29,22
38,44,37
93,98,30
62,68,72
55,57,65
24,25,32
2,7,92
34,36,41
11,16,41
11,14,86
52,63,60
80,83,63
68,80,44
2,18,23
48,53,30
12,19,23
27,37,56
47,51,52
60,76,29
94,95,22
52,60,69
73,77,93
49,50,77
22,38,68
17,19,100
93,99,68
35,47,18
92,93,19
71,74,4
36,45,53
15,23,67
91,95,54
53,55,80
2,3,58
34,39,76
45,50,81
66,69,36
64,65,47
27,28,14
28,45,99
18,22,92
1,9,63
18,19,82
31,39,69
89,92,92
35,45,97
71,79,51
3,6,74
16,20,18
14,23,27
98,99,67
61,74,70
49,61,91
60,65,75
47,50,4
58,68,28
55,64,81
53,61,95
15,18,20
1,17,13
46,56,29
20,28,98
5,7,93
63,68,25
41,46,96
95,96,63
31,34,60
37,43,11
2,15,56
67,75,71
70,76,21
69,78,34
13,16,64
52,53,75
47,49,33
22,31,15
33,43,10
37,48,23
95,99,42
60,69,74
88,92,63
62,66,43
1,10,87
58,63,46
55,56,88
43,45,10
60,67,36
10,23,62
1,2,46
7,9,14
30,34,72
56,62,26
64,73,83
83,85,90
53,60,50
95,97,12
21,24,10
50,58,10
34,37,70
70,71,59
43,53,19
39,40,63
