Node1,Node2,Weight
1,2,40
9,12,0
12,15,96
10,11,39
8,14,35
6,11,37
6,12,26
4,7,19
5,7,5
9,15,10
8,16,32
12,17,94
3,6,0
8,13,56
16,18,23
15,18,42
10,14,5
7,13,48
15,19,74
12,16,76
2,3,27
18,19,62
15,16,56
2,5,27
6,10,85
3,9,16
14,15,36
14,19,50
14,18,51
5,8,77
13,14,70
2,4,45
4,6,0
9,11,59
6,8,27
5,6,49
11,12,9
8,12,53
4,8,7
9,10,80
3,8,91
11,16,71
15,17,32
1,5,87
17,19,72
6,9,85
7,12,48
3,4,25
12,18,63
9,14,57
13,15,45
10,12,17
17,18,49
2,8,99
1,3,62
1,4,16
7,8,0
7,10,94
0,4,89
8,11,39
14,16,27
7,11,85
0,2,50
5,9,32
1,6,76
13,16,36
8,10,95
13,17,59
0,3,93
2,6,45
14,17,52
0,8,73
3,7,35
3,5,63
5,10,70
11,14,6
0,1,81
16,17,56
4,5,48
16,19,90
8,9,48
7,9,51
11,15,73
7,14,33
9,13,23
12,13,84
12,14,1
11,13,77
10,13,72
6,7,37
