Node1,Node2,Weight
34,36,5
9,12,1
27,28,63
22,23,56
24,25,44
28,31,48
40,41,50
43,44,83
1,3,31
21,24,56
16,18,21
9,11,67
38,40,39
46,47,68
31,32,78
3,4,13
10,11,96
21,23,5
42,43,93
28,30,16
4,5,31
21,22,54
26,28,96
46,49,90
35,36,47
23,24,91
39,41,21
47,48,38
8,9,39
46,48,26
12,14,67
33,34,44
16,17,27
38,39,60
40,42,63
0,2,54
17,19,0
30,32,65
9,10,44
11,12,1
43,45,72
3,5,50
19,20,70
34,35,22
29,30,81
15,17,88
29,31,18
4,6,43
33,35,42
8,10,79
23,25,37
35,37,91
41,42,88
47,49,21
37,39,60
28,29,8
7,9,85
26,27,80
2,4,90
1,2,91
13,15,63
31,33,53
32,34,15
14,15,25
27,29,12
10,12,53
45,47,35
5,6,73
7,8,60
37,38,93
36,38,18
41,43,30
0,1,23
5,7,76
20,22,74
25,27,52
19,21,61
44,46,97
26,29,48
6,7,77
13,14,39
24,26,34
45,46,82
39,40,74
17,18,26
22,24,47
36,37,43
20,21,71
15,16,91
30,31,43
32,33,70
2,3,40
44,45,92
11,13,53
14,16,49
6,8,92
18,19,52
42,44,3
25,26,60
18,20,56
12,13,29
48,49,25
