Node1,Node2,Weight
110,115,34
144,146,60
106,107,67
34,38,66
109,113,48
31,38,26
36,38,29
67,69,47
163,170,89
13,14,57
37,40,78
80,86,44
154,157,22
139,140,14
188,192,64
17,20,76
98,100,59
75,78,93
42,44,98
161,167,79
128,133,10
32,41,70
134,135,70
143,150,32
101,106,37
151,152,63
95,96,50
35,38,22
163,166,28
56,67,60
120,126,4
190,192,38
55,56,73
27,29,6
26,31,61
140,145,0
179,181,94
140,148,59
43,48,14
112,114,70
54,60,58
66,71,16
53,54,81
154,155,44
25,28,72
127,131,53
104,108,64
148,151,54
121,126,43
83,87,67
65,68,45
19,20,63
17,21,92
10,16,78
85,88,57
132,133,9
20,21,31
130,131,49
175,178,41
6,8,23
23,25,52
81,85,32
97,100,9
161,163,65
171,173,56
54,57,41
163,165,18
188,193,44
111,116,15
162,166,46
18,21,96
76,78,94
117,123,19
22,23,22
0,5,23
41,45,28
93,99,75
40,41,70
33,37,55
64,67,1
118,120,59
113,117,93
28,30,93
50,56,40
145,156,83
6,10,12
191,196,76
48,53,84
70,72,30
91,95,13
32,35,6
158,162,95
79,82,0
68,69,79
8,9,11
12,16,89
148,152,32
51,54,36
24,25,84
53,57,100
10,12,61
52,55,41
67,74,78
130,134,39
108,109,11
81,88,2
182,187,76
115,121,100
49,51,63
21,22,26
64,68,71
126,129,55
88,92,87
114,118,25
0,1,99
30,35,68
188,190,93
96,100,36
165,168,85
39,41,42
186,191,76
185,190,67
35,36,41
85,86,30
176,178,76
33,38,27
124,128,21
0,3,50
103,107,41
71,77,68
21,25,50
117,118,100
88,94,100
147,148,60
80,81,66
42,47,5
138,139,47
166,171,9
169,171,91
63,70,97
31,36,92
86,92,100
139,144,18
94,97,91
42,50,60
147,151,2
64,70,55
93,95,18
146,148,0
72,77,69
100,104,24
40,45,44
65,70,20
121,124,88
99,105,70
55,60,17
111,115,15
129,130,22
118,123,63
105,109,44
1,5,97
82,88,25
195,198,23
181,188,52
136,141,84
116,120,55
117,119,12
96,99,92
93,97,17
112,116,32
164,166,10
65,67,68
51,58,23
97,98,51
43,45,44
86,88,79
82,87,17
77,82,56
38,44,73
145,150,33
151,158,64
125,126,88
149,153,33
85,89,2
162,167,16
57,62,26
33,34,24
14,16,58
125,127,54
95,101,59
78,80,25
102,107,84
84,87,98
51,55,81
153,157,36
181,184,90
73,79,13
89,94,18
169,173,93
82,85,19
122,126,72
80,87,1
23,29,22
40,42,12
174,179,68
141,145,10
133,136,40
95,100,6
57,59,56
168,174,80
4,10,89
57,60,64
10,14,56
90,91,98
53,58,41
149,150,48
189,192,37
16,19,39
172,177,9
106,110,11
169,170,30
34,37,67
85,90,60
182,183,24
13,15,82
108,111,35
127,130,72
160,161,71
152,158,60
7,10,7
47,52,14
191,192,93
143,144,32
104,115,75
70,74,96
26,27,20
2,5,39
161,165,30
177,180,52
198,199,72
118,121,91
149,152,94
182,188,87
156,158,85
12,14,3
172,173,58
50,53,83
59,63,29
104,109,82
127,132,97
138,143,66
153,155,27
176,181,2
44,45,47
28,32,1
108,113,63
165,167,59
167,171,47
159,163,6
41,46,41
182,184,45
49,52,1
109,110,71
156,159,95
27,32,29
194,195,10
83,88,45
14,17,67
179,185,94
7,12,66
16,17,41
144,147,97
105,107,60
129,133,1
188,189,10
171,175,33
45,46,25
150,155,59
54,58,77
43,51,75
58,60,56
72,74,62
42,46,49
152,154,42
9,14,58
196,197,65
185,186,68
26,32,55
14,18,61
90,95,60
36,44,97
15,20,46
4,8,14
6,7,83
44,48,6
66,70,1
92,94,79
2,6,58
154,158,20
75,79,86
24,26,98
50,51,23
0,2,59
167,170,88
35,37,70
85,92,69
159,167,77
192,195,50
57,61,1
9,13,13
25,29,40
187,191,34
14,19,27
97,101,7
152,157,84
156,160,82
102,109,14
11,12,36
112,115,100
62,65,4
20,30,50
156,161,35
103,106,7
25,27,68
110,113,52
142,144,10
128,131,70
104,110,31
190,191,98
122,125,2
193,195,19
100,107,58
136,140,8
162,168,40
62,64,50
180,183,38
18,22,30
175,180,21
128,129,38
140,141,22
194,196,91
49,54,41
180,184,37
3,9,13
99,104,15
45,49,48
92,93,6
60,63,79
66,72,15
74,76,93
192,197,31
187,190,3
10,15,44
86,89,66
38,41,30
167,176,91
133,137,83
60,61,91
124,126,72
103,109,61
28,29,31
148,149,3
74,78,80
124,125,74
25,30,98
125,128,74
120,125,54
32,36,18
136,137,39
176,177,46
158,161,16
47,51,76
43,46,77
4,5,28
166,170,71
158,165,27
33,40,93
131,136,63
119,122,62
152,155,5
30,37,32
192,196,90
168,170,24
92,97,0
68,71,12
92,98,4
84,88,88
51,56,4
178,183,15
24,31,34
58,65,95
171,176,82
119,124,5
173,177,7
153,158,72
137,141,5
134,138,44
19,22,16
8,12,16
2,3,12
190,193,71
125,129,1
159,161,1
16,21,37
161,162,88
50,54,64
172,174,61
141,143,46
87,92,97
7,8,39
159,160,98
173,178,48
69,71,97
26,29,91
3,4,15
2,4,41
146,147,16
174,176,96
19,21,66
162,169,76
179,182,9
96,101,74
90,92,55
150,151,68
58,61,85
177,178,54
67,72,17
8,13,89
85,87,27
5,7,98
38,40,15
113,118,47
197,198,85
58,59,5
119,120,99
106,111,57
114,119,90
61,66,6
78,82,22
138,144,4
103,105,71
105,110,97
100,105,65
10,17,49
0,6,36
164,168,82
23,24,62
107,110,6
5,9,36
