Node1,Node2,Weight
123,124,86
182,183,15
90,91,63
95,97,56
167,171,91
112,114,23
52,55,63
53,55,6
169,172,2
104,107,52
116,117,83
61,63,1
50,51,18
95,98,14
138,139,62
177,178,89
81,83,82
56,58,83
47,48,49
86,88,67
164,168,31
177,179,36
154,157,28
20,22,54
64,68,0
56,57,66
193,194,98
48,50,6
40,43,88
105,107,52
121,124,11
36,37,69
22,25,13
149,151,27
71,76,81
27,30,41
15,17,28
112,117,56
52,57,55
15,16,74
174,176,36
175,176,45
186,188,23
57,59,50
85,87,12
69,70,79
112,115,91
48,53,19
156,158,51
129,132,4
66,70,86
135,137,16
25,32,91
184,185,76
67,71,85
106,108,82
161,162,12
66,67,55
108,112,90
62,63,64
30,31,24
94,97,3
87,91,39
168,170,21
193,197,3
162,163,1
91,94,79
108,109,52
134,135,79
122,124,46
126,128,53
105,109,18
123,127,67
117,121,38
37,39,44
49,50,75
93,95,22
45,52,80
24,27,56
180,181,14
0,3,21
69,72,70
148,150,50
123,126,0
155,156,44
186,187,41
137,138,1
157,158,71
23,27,37
174,179,48
25,30,46
8,10,65
92,93,14
119,120,30
179,183,54
89,93,18
23,25,82
46,47,60
16,17,3
73,74,10
11,15,43
138,140,89
161,167,69
85,88,3
143,146,28
102,107,27
152,153,35
158,161,83
192,196,51
10,13,20
71,73,20
176,177,67
198,199,1
128,129,73
171,173,80
196,197,63
174,175,24
33,35,55
164,169,25
142,146,72
13,16,33
121,123,69
106,107,13
172,176,35
181,184,69
143,144,40
121,122,61
145,148,32
49,54,37
52,54,61
188,189,54
97,103,92
17,20,13
183,184,2
93,96,4
16,19,79
39,40,91
148,149,75
33,36,17
96,97,39
180,183,69
162,165,64
70,74,60
189,190,8
178,182,36
34,38,39
142,144,1
116,120,50
9,12,79
112,113,55
141,142,60
194,197,40
58,62,93
93,94,77
15,19,49
65,69,49
84,85,44
42,44,4
115,116,92
88,89,31
54,55,71
171,177,39
5,9,26
20,24,59
117,118,51
110,112,7
178,181,11
146,148,91
76,79,32
174,178,29
57,61,81
79,82,34
86,89,97
156,160,83
68,69,75
118,123,78
6,7,79
153,155,19
41,49,66
192,197,41
33,37,86
188,192,27
121,125,55
124,125,9
8,9,49
47,51,84
49,52,63
163,166,73
179,180,66
61,64,14
117,119,68
129,133,20
152,154,73
10,11,84
187,188,10
144,147,92
155,160,75
86,87,42
41,47,79
153,154,88
14,16,62
43,45,60
110,111,78
186,189,54
41,42,98
124,131,50
187,190,41
193,196,77
54,58,79
125,131,71
128,131,31
190,195,63
50,56,16
149,150,58
69,75,91
111,114,46
63,64,65
105,106,21
67,68,100
130,131,62
116,119,31
60,62,16
89,90,87
131,134,5
150,153,10
17,18,16
139,141,46
188,190,15
114,116,67
132,134,41
170,172,1
88,91,24
147,149,32
196,198,65
192,193,35
158,163,32
85,86,90
51,54,39
100,102,30
67,69,16
157,159,3
158,162,48
9,11,70
101,102,68
82,83,89
130,132,100
140,141,26
42,43,93
76,78,30
26,27,43
39,44,38
53,57,27
139,142,13
21,23,70
130,135,5
129,131,27
17,23,62
114,115,58
119,122,32
111,113,15
63,66,91
44,45,37
125,126,74
186,190,57
92,97,0
34,35,69
195,196,38
159,161,1
194,195,77
31,32,73
98,100,93
31,33,18
150,152,18
11,12,42
30,33,95
13,18,43
177,180,38
95,96,10
135,136,16
131,133,79
136,139,40
59,63,84
76,81,57
81,82,82
184,190,48
34,36,46
62,64,6
19,21,82
128,130,42
5,6,24
71,75,44
127,129,42
24,28,44
71,72,71
164,167,29
91,95,100
86,90,26
40,42,28
49,56,36
98,99,14
107,108,78
54,56,23
97,99,15
43,44,11
173,175,73
162,166,26
168,169,23
173,174,34
131,132,100
179,181,5
190,192,21
176,179,32
46,48,95
170,173,18
74,75,1
40,46,54
118,120,83
181,183,10
169,171,37
26,28,85
171,174,72
167,168,77
18,23,63
148,159,84
49,53,90
36,41,74
126,129,17
19,25,67
58,60,77
164,170,45
191,193,34
110,115,41
48,49,76
28,30,41
183,189,15
55,57,26
30,36,28
