Node1,Node2,Weight
26,44,14
31,55,20
32,71,24
30,50,8
23,37,54
68,92,66
26,62,84
10,12,78
2,18,20
2,13,52
42,50,3
26,36,53
88,90,55
50,80,63
32,43,93
30,42,58
64,91,60
26,66,11
66,80,47
10,23,94
12,19,44
62,68,61
36,40,98
27,45,45
23,26,8
36,41,96
43,58,89
78,87,26
65,79,54
82,98,32
23,68,73
86,98,61
42,51,91
0,41,17
94,99,39
1,15,49
32,58,84
16,32,46
10,51,79
72,89,31
52,70,46
9,10,52
6,9,20
41,52,60
9,42,95
76,93,31
32,38,13
49,68,75
89,90,45
62,66,36
45,50,45
15,18,23
33,45,19
1,38,27
11,19,27
29,41,51
51,66,88
