Node1,Node2,Weight
40,43,68
26,29,10
43,44,23
42,44,6
46,49,35
14,16,43
0,1,30
2,4,15
22,24,52
5,8,80
33,34,53
27,31,2
1,4,49
36,39,50
6,8,8
48,49,51
4,5,13
46,48,81
10,12,44
31,33,0
37,40,65
0,4,59
30,33,57
14,18,1
29,30,87
17,22,63
36,38,26
35,37,70
15,17,75
35,36,89
1,3,10
42,43,81
34,36,74
36,37,11
28,29,93
44,47,76
17,18,2
43,45,15
22,23,13
47,48,60
10,11,53
20,23,7
12,13,92
14,15,68
8,10,99
45,48,71
6,7,16
11,14,67
40,42,98
5,7,32
16,20,37
24,26,86
13,15,31
32,35,51
33,35,27
38,41,33
38,40,79
9,11,11
42,45,94
26,27,37
15,16,80
32,34,73
7,9,28
12,16,8
31,34,72
19,21,65
16,17,21
25,29,40
21,22,94
45,46,44
31,32,87
33,36,51
1,2,20
25,28,91
27,30,25
11,12,6
37,39,43
39,41,18
13,14,87
27,29,39
17,20,23
19,20,93
16,18,26
0,2,44
32,33,49
23,26,72
38,39,76
43,47,91
9,10,33
29,31,48
40,41,34
13,16,80
7,8,49
23,24,63
21,23,63
6,10,90
24,25,84
41,42,84
18,20,27
2,3,98
23,25,57
3,4,82
12,14,95
30,31,13
28,31,93
20,21,26
26,28,23
34,35,34
2,5,9
41,44,90
17,19,88
11,13,30
4,6,52
35,38,57
12,15,100
20,22,86
44,45,22
27,28,98
3,7,17
19,22,14
39,43,34
15,18,35
31,36,54
5,6,72
39,40,37
44,46,61
6,9,50
24,27,4
25,27,13
10,13,96
25,26,37
21,24,57
28,30,65
8,9,38
16,19,47
18,19,37
46,47,26
14,19,32
37,38,87
19,23,88
45,47,60
3,5,39
4,7,32
34,38,82
9,13,44
41,43,25
23,28,94
47,49,45
30,32,100
17,21,86
