Node1,Node2,Weight
73,85,92
66,70,55
140,144,21
99,102,86
17,21,17
33,40,58
69,75,20
41,49,98
136,141,10
95,98,25
129,136,73
90,100,8
80,87,13
130,135,91
22,37,75
137,138,36
48,53,33
136,144,82
145,148,75
68,73,54
92,101,82
30,36,99
127,135,68
31,46,93
30,40,92
1,7,27
35,50,62
26,30,10
99,100,93
50,53,87
104,110,86
105,111,17
9,26,33
78,80,86
89,98,44
122,123,91
68,78,100
19,26,25
127,133,86
62,76,90
98,111,34
84,86,19
20,28,33
120,129,99
124,141,84
115,125,81
33,34,31
3,8,68
58,68,42
112,117,76
79,81,22
118,123,80
110,113,7
114,122,12
85,97,29
110,115,71
16,23,31
131,145,11
40,57,65
36,40,27
37,58,2
10,16,87
28,30,6
2,16,44
58,64,85
16,19,73
20,34,59
54,70,3
55,64,73
0,7,45
43,64,79
65,73,5
62,67,2
131,138,5
79,89,40
116,128,63
90,95,10
49,56,51
21,31,6
6,23,57
131,146,8
40,50,50
97,99,87
58,83,53
45,46,17
61,75,12
126,127,45
48,57,44
49,55,39
46,53,22
67,71,3
63,69,15
25,40,27
16,28,81
48,55,81
29,43,66
28,32,40
1,5,54
146,148,63
77,91,13
8,25,77
122,127,4
102,103,11
58,70,21
130,144,43
48,59,65
77,78,40
18,21,58
106,113,43
8,14,52
74,87,78
43,50,10
19,24,31
12,13,36
80,84,10
2,3,61
128,140,32
104,126,30
135,138,40
125,145,19
100,106,72
109,113,64
76,84,37
21,28,0
105,106,17
2,14,96
133,140,32
110,132,21
24,31,56
83,96,64
47,57,4
95,100,55
65,69,15
88,92,35
138,147,26
1,14,55
38,50,46
19,29,39
137,144,82
69,72,51
139,140,100
37,44,85
19,25,47
106,114,74
67,73,64
109,130,52
73,94,5
35,41,30
56,61,60
111,116,58
41,45,15
97,107,10
144,145,100
63,73,4
82,86,50
123,124,65
104,116,78
82,87,48
83,89,58
114,128,4
130,134,34
83,94,38
5,9,34
147,148,1
125,126,67
73,78,29
2,10,52
16,24,61
46,66,86
78,87,92
108,109,26
50,51,51
78,79,86
134,138,61
45,50,20
11,14,15
125,136,82
32,35,99
24,35,42
64,69,48
125,132,91
120,122,55
60,75,65
54,63,8
131,134,85
93,101,81
18,20,45
96,104,65
91,103,72
86,93,72
100,101,19
121,125,38
92,98,45
133,149,35
90,92,11
3,12,22
142,149,7
46,54,25
112,116,82
72,74,97
101,102,81
7,16,20
36,45,55
21,35,99
34,36,91
46,48,7
117,120,98
128,135,77
50,56,23
45,49,34
71,77,47
48,58,26
102,111,50
129,130,68
95,101,12
113,117,32
35,45,45
65,74,69
81,88,39
115,136,21
122,129,61
0,4,3
101,116,24
144,147,14
67,69,67
72,77,68
113,125,91
70,81,40
37,54,87
115,132,88
114,121,64
73,77,4
12,16,3
133,143,42
41,42,24
68,84,39
17,34,45
88,97,54
71,82,48
94,95,63
101,109,20
71,87,11
92,94,40
126,131,35
43,49,9
127,136,71
61,68,57
62,73,35
48,52,43
37,40,0
135,144,8
31,40,73
101,111,2
127,140,15
61,63,54
75,83,41
50,55,3
144,148,29
4,18,6
29,32,91
140,145,8
51,52,90
62,63,36
8,17,2
68,72,29
25,31,3
93,96,31
74,83,8
81,94,20
115,118,76
25,35,1
81,86,62
127,144,97
83,88,37
53,67,27
46,51,1
39,40,42
109,114,57
127,137,95
104,106,1
79,96,26
100,114,14
29,38,43
116,121,54
60,61,31
29,41,14
104,108,23
9,20,84
7,18,61
22,23,34
36,37,12
3,10,83
38,46,56
21,29,0
34,42,1
71,79,44
46,47,83
81,93,21
130,140,67
116,129,53
137,148,50
141,145,100
36,42,2
50,64,3
40,42,56
114,115,55
66,78,2
22,36,48
52,60,82
8,9,2
65,71,40
12,22,78
88,95,32
52,56,54
53,60,60
87,96,92
115,126,57
125,133,53
50,52,66
32,41,63
67,72,95
77,84,91
91,100,13
142,143,83
138,141,69
101,118,43
91,98,84
88,89,19
56,65,55
30,35,66
51,59,97
27,32,57
57,68,77
99,101,69
108,110,62
138,146,28
134,143,100
110,114,3
69,87,60
71,73,4
131,143,79
32,40,2
21,33,21
24,27,26
61,65,77
134,136,81
125,143,63
105,110,19
132,133,36
26,28,30
38,40,43
35,42,44
67,70,92
17,26,50
96,101,42
138,145,56
27,31,60
8,11,32
96,97,55
41,48,45
134,144,49
103,124,3
50,61,26
132,147,73
74,89,45
104,111,83
68,79,33
8,20,68
85,89,38
0,2,82
35,39,96
46,52,64
59,69,76
133,136,32
37,50,75
31,32,31
145,146,15
33,36,36
98,106,81
102,109,31
63,67,67
118,132,32
75,81,43
134,141,99
101,107,41
140,148,86
25,29,52
106,110,67
112,118,50
34,39,85
136,138,99
36,39,3
13,14,11
14,18,80
52,62,82
33,43,98
74,78,22
112,115,54
31,42,62
69,74,4
104,105,87
102,107,72
31,36,95
143,146,8
136,145,4
1,3,22
30,31,17
33,46,12
34,40,3
19,20,6
6,17,73
1,4,26
134,137,20
11,13,8
47,51,16
115,122,27
88,98,97
43,56,29
92,104,13
81,83,52
10,19,43
94,96,29
61,70,28
37,46,64
137,143,54
41,54,77
35,37,32
56,58,44
40,46,38
35,43,65
103,109,48
84,91,56
55,58,27
134,149,74
18,25,99
143,145,17
48,50,41
115,135,35
127,134,90
8,15,84
76,77,73
21,22,40
45,53,81
6,15,17
102,110,1
77,79,5
109,116,70
53,57,81
55,57,35
86,91,68
125,134,29
39,47,14
90,109,76
11,39,43
69,73,6
28,34,83
41,51,95
53,56,38
18,29,52
26,31,58
27,35,58
132,139,15
57,77,67
121,127,64
94,101,24
85,92,23
17,33,9
135,141,22
14,25,59
61,62,12
38,60,37
113,126,41
43,53,9
67,89,23
138,143,63
66,68,84
118,119,26
1,17,92
98,109,26
42,54,58
109,125,30
62,65,53
5,7,89
120,127,0
16,34,32
21,25,50
88,90,40
125,135,77
47,54,49
54,71,26
20,33,97
43,47,10
36,38,38
1,16,20
32,45,53
84,88,38
89,93,5
20,21,78
60,66,29
101,103,53
47,52,76
16,35,5
82,91,88
85,102,67
87,89,30
109,119,81
70,71,16
29,30,57
123,129,6
43,54,32
69,77,44
142,147,8
9,13,93
91,97,8
74,76,64
14,20,31
15,27,70
118,125,38
66,73,86
19,23,67
134,139,62
91,94,43
73,82,11
13,16,99
73,76,97
29,33,100
18,28,48
95,96,73
133,138,32
87,100,20
127,141,27
38,52,34
85,94,48
92,102,63
89,96,64
70,76,81
59,66,27
35,36,12
86,92,12
7,11,62
111,113,32
103,105,54
8,12,81
34,45,57
10,18,34
147,149,48
81,89,41
110,125,68
11,19,65
133,134,16
8,32,17
57,62,56
57,59,33
95,103,7
28,31,79
119,125,73
61,69,46
103,111,54
129,134,5
24,25,60
17,27,20
74,75,61
85,87,38
101,105,80
106,111,84
9,17,14
139,143,69
22,24,89
130,132,59
42,43,68
80,81,70
50,59,27
110,119,67
29,35,43
18,24,99
20,23,87
84,94,91
82,93,35
103,108,39
65,66,16
40,44,15
23,34,19
141,146,59
31,34,81
28,35,94
6,7,32
54,69,77
117,125,17
32,43,90
126,139,65
81,91,76
105,107,27
27,30,73
114,127,24
57,61,2
113,121,22
90,96,56
43,45,19
58,67,79
78,90,74
25,30,4
79,83,53
0,6,15
134,148,79
31,47,17
7,10,2
23,31,44
60,62,7
126,128,22
1,13,39
68,71,68
131,133,35
133,147,18
0,3,36
93,104,57
141,143,50
40,45,87
112,126,41
136,137,93
3,5,90
10,13,67
109,117,18
8,23,45
120,126,71
86,88,54
98,104,80
76,83,64
60,74,56
104,112,24
140,141,39
58,74,75
103,114,26
59,64,96
83,86,11
13,24,66
101,104,13
119,123,61
18,22,84
98,107,28
121,135,63
95,110,75
80,91,9
109,121,72
98,100,62
13,21,2
11,17,90
123,127,94
46,55,53
126,136,5
126,134,45
63,78,34
76,82,6
48,56,43
47,59,51
133,137,65
28,39,52
57,69,31
7,13,6
146,147,7
117,123,18
76,87,42
138,149,43
93,99,33
8,10,73
47,67,84
3,6,24
96,100,64
86,97,40
103,116,51
99,108,80
38,53,90
110,112,19
126,132,11
26,38,51
108,112,83
75,79,36
45,59,77
46,49,69
116,119,17
131,135,73
79,87,22
110,121,50
10,14,80
65,67,25
77,80,27
10,20,8
111,120,75
24,37,14
45,48,55
42,46,5
67,76,93
118,129,2
9,10,90
25,37,0
52,64,66
112,120,91
41,44,57
72,76,99
135,140,34
64,68,75
82,89,70
51,57,51
134,142,3
40,49,17
76,78,62
138,142,52
60,64,60
43,51,51
51,53,35
97,111,67
44,55,80
116,118,18
52,54,16
126,138,44
107,113,63
120,131,58
102,108,29
43,44,90
111,118,96
74,80,48
91,96,15
124,134,94
101,113,87
22,29,13
28,29,89
7,15,43
132,141,17
36,43,69
89,91,74
84,105,6
74,77,10
14,17,96
17,31,56
44,63,27
77,92,56
87,94,3
100,103,28
102,117,17
25,32,86
43,52,34
0,11,13
23,32,27
119,120,60
143,144,33
21,24,15
91,92,63
51,58,9
95,104,30
16,32,21
26,35,12
44,48,31
128,138,95
90,103,88
86,87,5
20,26,83
45,60,84
100,109,34
90,101,59
103,112,69
14,24,47
124,131,76
128,137,99
112,113,19
26,43,62
125,140,18
85,93,45
98,101,88
65,72,65
97,98,5
95,106,97
83,84,0
74,88,41
1,12,93
108,115,17
120,124,77
0,9,70
137,139,62
32,37,76
107,119,13
2,11,96
132,145,60
89,99,62
127,131,5
7,8,65
97,100,93
145,149,92
75,82,27
28,37,45
92,99,64
142,145,41
8,13,21
6,11,30
58,62,36
105,119,96
86,94,79
70,82,51
98,105,58
122,126,41
64,71,87
89,97,2
23,29,85
123,141,19
32,34,29
56,57,90
30,37,5
105,128,27
26,32,53
105,108,76
73,74,39
102,104,64
41,47,99
139,141,77
106,127,98
13,22,57
9,14,96
119,121,38
13,23,19
121,124,21
81,84,96
70,74,84
92,105,83
109,110,53
130,137,15
128,130,12
124,127,3
44,49,62
93,109,55
33,37,18
120,130,91
108,111,81
89,90,58
0,5,73
83,95,32
67,81,57
11,23,94
90,105,93
39,48,67
123,131,15
38,44,71
119,124,71
12,19,45
14,19,21
70,83,88
47,53,10
33,41,83
117,118,29
35,47,33
125,137,53
70,77,97
81,97,5
106,112,27
83,85,95
91,101,9
125,129,33
40,48,26
105,115,60
113,114,51
72,73,18
118,124,3
133,141,41
49,60,81
81,92,55
68,70,9
124,130,29
142,146,64
141,147,34
55,59,87
56,62,58
85,86,2
115,127,78
68,75,88
72,91,20
79,90,74
118,122,87
134,140,100
32,38,70
18,23,61
60,69,14
24,30,55
53,62,72
24,32,17
116,122,55
107,111,31
99,105,11
29,34,63
127,129,39
20,24,50
137,146,99
113,118,0
37,47,87
78,92,20
