Node1,Node2,Weight
10,13,81
3,18,34
7,11,78
20,34,6
27,37,28
36,38,74
28,38,84
21,26,58
15,24,25
13,34,67
9,12,69
9,27,51
41,42,8
33,49,35
4,23,55
7,41,1
9,16,8
11,19,91
3,4,9
44,49,48
12,16,48
21,23,8
35,43,6
24,34,51
32,42,81
43,49,48
36,37,47
37,45,94
15,19,66
46,49,55
33,40,90
5,16,59
13,17,77
36,40,81
11,40,61
37,49,66
27,42,80
27,45,11
31,37,66
33,37,84
45,47,25
19,36,2
35,49,43
14,29,53
23,24,69
31,34,80
16,19,66
19,29,56
4,8,21
17,36,63
29,40,2
18,20,74
33,48,60
29,30,31
22,23,37
23,30,56
15,23,2
22,49,46
13,25,1
34,43,42
44,48,24
5,7,87
6,21,10
26,39,56
39,43,19
0,2,8
11,20,83
7,9,63
5,22,44
13,27,95
23,27,92
16,23,22
26,38,5
33,34,21
2,23,93
17,21,92
40,44,44
35,37,22
12,19,52
18,28,44
35,44,16
15,25,36
10,16,40
9,28,75
18,36,26
25,40,89
30,49,20
29,41,96
39,49,6
4,22,99
6,10,79
26,40,25
11,12,36
0,3,52
16,22,0
15,44,11
20,23,60
1,9,9
44,46,56
28,44,24
26,35,78
27,29,19
4,18,54
32,44,0
34,40,35
2,41,17
2,19,0
14,17,84
10,29,22
38,43,2
7,17,15
24,29,79
24,30,94
14,21,66
14,24,98
13,18,100
34,35,30
31,39,2
18,19,4
4,6,86
16,48,81
38,41,25
22,24,11
30,37,0
9,21,37
0,20,99
2,7,29
39,41,19
42,46,44
41,43,93
30,35,68
48,49,10
28,35,63
5,13,56
9,35,58
41,49,17
17,30,30
13,28,68
29,34,6
14,19,39
8,12,21
35,38,40
12,33,60
15,20,13
8,10,79
6,25,75
38,40,26
30,31,94
17,27,30
40,42,30
14,16,25
0,7,82
20,21,32
19,34,42
42,49,79
6,17,21
37,42,91
30,44,98
2,22,24
31,45,17
26,48,21
25,37,31
41,46,60
10,11,90
13,32,74
21,24,43
32,36,38
15,17,7
11,23,32
12,27,10
7,19,41
21,35,64
33,38,6
15,37,38
37,47,79
4,12,81
9,10,39
9,14,2
40,49,43
22,28,56
12,35,6
24,33,57
35,40,44
14,32,83
3,9,11
15,40,51
17,19,85
19,23,6
15,22,25
0,10,32
1,8,45
40,43,75
6,9,92
25,29,7
21,32,100
34,44,25
0,8,65
30,42,43
39,40,54
27,41,49
33,35,65
6,29,67
10,27,26
2,14,21
43,44,35
4,31,31
40,45,42
23,26,98
16,18,56
1,10,79
7,23,17
37,41,9
12,15,53
37,40,88
15,28,33
22,34,93
5,17,63
17,35,52
21,39,38
14,30,63
8,13,93
0,16,16
0,22,60
23,36,6
21,31,1
26,28,55
31,41,28
28,30,23
34,46,18
3,27,99
1,15,6
30,43,22
35,46,90
9,20,24
8,17,82
25,31,82
16,30,85
17,25,57
46,47,45
30,45,90
41,47,57
8,29,16
42,47,69
4,16,99
39,48,5
27,28,99
30,32,68
27,35,37
30,41,48
42,43,39
33,45,17
4,21,81
19,21,82
39,47,88
40,41,72
29,36,73
28,34,5
38,42,24
9,26,88
20,28,24
31,44,19
18,23,57
14,28,48
16,35,92
2,12,8
36,45,76
20,22,1
1,7,66
41,44,30
12,20,68
11,14,11
4,5,90
42,48,3
37,44,42
25,38,5
22,41,70
30,38,61
17,18,23
25,26,21
38,44,94
4,9,45
15,18,67
36,39,77
23,46,93
13,31,35
3,6,12
14,18,66
3,10,14
18,21,36
11,21,56
28,41,84
41,48,86
27,33,5
9,31,4
12,25,13
46,48,97
6,7,14
10,35,63
29,42,79
3,12,28
6,11,24
31,33,35
5,15,55
13,19,79
3,26,50
11,28,79
11,25,81
27,32,1
32,39,96
16,20,96
12,26,67
14,20,91
16,24,24
24,31,50
9,30,39
26,33,96
8,16,56
20,31,49
5,11,23
17,32,29
18,22,21
16,25,97
0,5,29
18,29,45
27,40,22
20,32,49
45,49,8
5,10,57
11,15,49
26,45,78
30,33,74
28,42,93
8,15,52
29,38,46
45,46,30
19,26,67
34,39,10
28,45,90
7,22,55
28,36,43
19,24,52
25,36,8
