Node1,Node2,Weight
19,32,47
8,14,94
19,20,13
32,38,12
22,44,1
6,30,79
3,24,71
22,28,36
18,42,23
17,45,40
33,43,0
7,25,30
22,30,48
34,38,56
26,35,10
21,39,6
38,40,15
31,33,43
30,32,16
31,34,58
8,36,78
25,31,0
11,18,39
30,44,69
25,39,64
0,7,14
14,16,24
13,20,14
23,39,96
33,44,81
22,34,12
6,7,73
23,33,93
5,9,15
38,49,4
33,40,11
42,49,95
17,29,40
37,46,47
26,44,30
7,10,16
2,29,82
28,36,45
4,23,56
24,30,21
40,42,69
1,7,87
2,20,11
16,25,20
10,25,16
3,9,77
16,18,50
40,48,72
17,34,54
29,45,77
9,17,14
20,38,16
21,31,63
5,21,81
18,28,17
15,36,30
14,21,79
8,13,83
13,40,17
36,41,11
2,46,52
13,15,27
7,38,11
15,20,6
1,23,2
27,35,42
28,30,33
40,44,74
1,11,40
0,18,14
15,24,55
8,16,29
7,43,35
30,33,22
3,20,29
48,49,94
5,25,96
21,40,36
1,2,38
34,44,99
32,37,68
4,14,33
30,35,100
4,9,22
13,42,46
28,48,6
4,11,27
14,25,15
1,10,35
26,34,55
27,44,50
1,17,38
18,31,30
36,44,46
32,44,14
2,4,75
27,33,92
31,42,67
25,48,89
6,19,94
27,39,66
28,35,59
28,40,65
16,27,61
7,9,88
20,22,85
8,21,17
31,43,96
41,45,33
6,24,9
7,45,46
29,32,38
9,15,93
12,34,56
31,44,66
13,22,64
20,23,61
36,48,91
25,26,69
19,35,91
9,23,59
1,14,73
17,36,93
17,25,31
37,45,80
10,20,9
26,39,51
17,40,91
9,13,42
45,46,66
43,46,85
9,41,77
2,8,39
25,49,90
6,9,79
26,47,34
47,48,60
10,26,1
34,49,6
19,25,40
21,35,18
28,31,62
9,19,4
0,31,51
12,14,2
26,33,96
24,29,84
33,42,63
0,47,27
44,47,73
21,36,72
28,47,27
37,38,74
30,49,49
18,20,100
0,14,22
26,42,23
17,20,92
1,18,61
28,41,57
5,6,11
7,17,78
5,7,6
6,11,53
6,10,99
15,37,20
45,47,38
18,25,20
5,38,88
41,49,7
32,41,98
21,49,36
3,8,49
21,26,9
8,19,40
17,23,91
5,10,79
7,40,44
11,27,51
0,2,53
2,9,45
28,42,96
42,46,53
7,11,73
11,23,84
37,42,92
16,39,13
39,40,83
1,13,25
0,15,77
42,45,44
19,21,15
22,35,92
20,39,77
9,25,62
26,40,68
36,47,15
19,33,21
35,39,68
30,42,9
22,40,74
20,46,33
9,11,74
18,40,85
34,39,56
5,39,91
17,31,53
10,40,40
11,15,54
21,25,94
9,10,96
34,41,43
37,39,28
14,18,5
20,35,85
38,39,99
10,27,50
4,21,64
22,27,65
1,26,26
5,45,9
14,45,88
6,13,80
17,21,48
8,17,30
18,36,51
18,22,95
8,30,81
27,48,7
18,21,4
24,37,74
36,49,88
6,49,16
32,42,68
17,44,81
37,44,45
0,4,28
43,47,53
21,32,73
28,46,16
3,30,93
6,25,30
23,26,52
6,18,64
32,48,86
29,33,69
8,41,53
13,25,59
34,42,22
0,27,62
22,43,5
16,47,12
12,42,52
5,19,81
11,37,9
27,42,18
43,49,96
8,18,78
29,42,21
9,20,26
35,47,98
18,34,91
22,23,95
0,13,58
34,37,42
24,40,1
3,26,20
7,36,65
13,39,71
23,24,83
27,31,45
15,25,72
24,47,63
18,44,38
12,44,44
19,27,46
6,17,10
7,34,62
24,32,5
16,30,27
30,45,5
12,15,59
6,26,54
21,38,38
32,46,92
0,8,82
6,29,61
13,16,86
25,30,45
0,19,67
39,48,1
2,25,30
26,46,40
7,8,2
16,22,12
11,17,62
13,28,75
25,28,52
3,27,96
38,44,43
25,35,25
41,47,63
14,28,23
40,43,1
7,30,72
39,49,94
1,37,83
27,29,98
7,15,77
10,28,56
0,5,50
0,37,13
6,38,46
9,35,22
15,22,91
20,45,19
2,22,97
13,26,20
31,45,68
8,22,34
19,38,10
17,41,38
21,23,73
10,19,15
5,27,48
0,30,72
24,26,53
0,48,85
13,17,100
26,41,71
35,42,83
25,37,30
37,49,78
26,32,98
19,23,100
3,16,79
24,36,100
10,23,10
20,28,81
34,47,65
7,24,11
7,21,91
5,16,5
21,37,96
26,28,29
2,13,67
16,43,60
29,39,84
23,47,8
22,32,62
36,39,26
1,8,96
8,15,97
35,46,62
13,18,31
28,37,3
27,37,93
2,14,8
13,30,47
12,23,13
20,48,59
16,24,96
23,28,13
45,48,10
17,19,5
20,43,99
15,35,86
32,36,29
35,45,78
10,21,76
41,44,96
30,37,46
29,41,39
4,46,29
3,4,23
22,41,16
20,47,87
25,43,40
1,6,11
9,18,49
30,34,42
13,19,50
15,40,19
40,41,69
33,36,49
37,43,59
44,49,25
4,7,67
6,32,80
24,25,4
15,28,20
15,31,92
34,45,71
13,27,26
36,40,54
20,34,79
24,33,93
27,45,51
12,20,70
40,47,94
6,12,81
23,37,5
16,21,26
1,4,92
11,21,1
5,18,4
38,42,15
1,5,49
22,33,22
10,12,18
15,43,80
12,24,83
19,29,29
38,48,38
23,48,40
22,24,88
7,19,68
0,3,42
47,49,53
38,45,33
14,34,24
37,41,72
16,29,62
23,30,73
8,24,66
27,36,62
12,35,75
14,17,4
27,38,10
27,49,10
7,31,22
19,47,31
2,32,55
12,18,67
38,46,50
5,26,46
28,32,47
29,38,54
1,24,23
20,31,35
23,35,37
16,41,55
13,45,32
38,41,38
13,14,62
11,29,38
43,45,16
21,44,13
19,24,22
