Node1,Node2,Weight
76,78,92
191,194,60
7,10,81
28,37,45
66,69,54
46,48,98
91,95,18
75,80,33
70,80,64
74,78,90
126,132,0
137,139,85
85,88,32
113,114,12
122,123,49
80,85,100
89,96,83
53,61,96
156,161,37
102,103,67
32,33,16
44,45,25
127,135,40
135,136,23
47,51,77
123,125,49
198,199,67
116,120,19
107,109,51
119,120,72
173,179,47
170,171,36
70,74,14
107,113,59
50,51,73
54,56,35
124,126,44
23,24,21
132,137,76
21,26,19
58,61,52
99,112,16
40,47,37
108,113,44
46,47,65
179,185,64
84,87,6
25,30,59
42,49,26
2,3,0
130,133,88
31,35,91
128,132,82
121,124,22
121,126,61
117,123,36
61,65,43
133,138,27
35,37,26
75,76,39
98,104,46
178,183,87
127,128,99
99,102,17
24,28,76
15,20,61
3,4,95
151,154,79
77,78,41
186,190,19
41,46,14
190,192,32
170,179,36
161,162,27
82,95,22
163,168,11
45,51,36
185,192,30
190,194,4
34,36,32
17,23,16
123,135,31
85,87,100
101,104,89
183,184,49
27,29,67
124,132,39
103,109,33
99,100,30
182,184,89
56,57,87
9,10,73
139,143,97
162,164,18
28,31,10
70,77,19
116,124,90
174,185,82
181,184,24
140,143,99
44,49,70
36,44,48
100,104,81
56,58,31
46,50,83
118,121,94
48,56,62
96,105,97
148,151,5
127,134,29
171,183,91
177,180,61
48,51,85
180,184,37
61,63,20
168,172,41
138,141,60
28,30,8
60,63,10
87,89,31
131,134,22
189,190,1
67,68,23
78,80,98
98,110,40
126,128,41
120,122,45
23,25,70
69,73,0
160,164,26
117,118,42
80,81,43
127,129,17
84,89,29
136,139,15
164,169,31
133,139,37
34,41,7
146,150,23
129,131,85
71,79,33
59,68,42
102,105,20
181,182,18
134,139,27
25,26,43
47,50,37
148,150,17
134,137,14
38,49,92
53,54,45
65,74,71
131,137,34
147,155,26
14,16,75
94,99,5
179,181,37
40,44,34
51,55,49
19,23,99
74,76,66
184,185,17
157,163,46
60,64,93
188,191,97
164,170,97
186,191,13
170,174,84
131,136,84
115,119,98
49,59,45
54,60,19
37,43,4
93,99,98
109,119,46
108,114,13
136,138,66
144,149,28
147,148,98
31,37,29
66,75,1
20,21,2
161,164,27
78,89,70
134,136,81
152,157,7
152,153,43
144,146,74
109,120,61
0,6,14
192,197,17
97,102,21
144,153,13
94,97,8
47,53,56
183,186,12
34,42,62
61,67,84
140,142,46
111,114,70
17,21,52
154,160,38
195,199,84
96,97,34
130,132,48
33,37,84
20,25,76
160,161,24
22,29,76
176,177,71
142,147,17
156,159,31
4,9,28
151,155,76
58,65,84
65,72,82
130,139,95
185,190,78
55,61,81
37,44,71
91,98,86
98,103,39
114,119,55
18,22,33
7,14,90
139,147,58
182,185,52
141,143,79
108,111,46
89,92,5
57,60,82
82,84,85
151,158,86
139,156,94
69,71,97
182,191,21
121,122,31
105,110,6
16,20,4
32,39,63
59,62,55
8,13,10
30,36,65
159,162,24
168,174,53
45,49,71
48,54,84
1,7,73
31,32,88
90,95,14
22,24,41
197,198,60
8,12,4
147,149,57
86,87,38
174,178,46
144,147,8
58,63,33
0,1,81
37,38,52
105,112,11
8,17,34
95,102,57
51,53,88
138,140,69
2,7,77
108,109,26
171,174,43
24,31,14
157,159,38
59,61,24
147,154,16
13,21,9
100,103,25
93,95,64
17,20,27
155,160,75
167,168,1
138,145,66
117,127,5
54,58,38
10,13,62
172,173,53
89,90,65
1,8,94
32,37,15
128,131,84
64,68,65
108,120,51
4,6,17
114,118,78
125,129,98
178,188,42
30,34,48
169,171,36
120,121,25
86,94,13
159,161,79
46,49,72
82,87,54
72,77,37
177,186,55
143,147,7
132,135,53
143,151,31
98,99,43
196,199,12
1,5,79
133,135,15
39,40,45
21,23,42
26,28,37
152,156,21
41,53,85
114,117,60
87,92,68
87,94,82
164,165,46
188,189,76
107,108,40
80,84,80
24,25,81
167,171,44
62,72,8
48,49,53
180,185,48
164,166,27
99,107,6
187,191,12
126,133,3
3,6,12
117,125,11
159,170,24
4,8,56
125,130,45
168,170,28
71,73,30
33,36,11
9,16,65
138,144,92
122,127,79
187,189,11
167,173,69
62,64,99
78,79,38
98,100,73
33,39,60
6,11,32
1,2,8
179,182,74
55,58,15
137,145,23
55,60,4
25,33,97
184,186,83
162,167,64
15,22,31
100,101,27
101,102,92
138,139,76
84,91,76
36,40,51
41,45,11
71,75,36
100,102,35
107,110,15
151,153,19
72,78,70
81,82,38
167,175,0
136,140,26
6,7,25
8,14,19
194,198,1
69,79,22
86,89,36
87,93,55
16,21,5
151,152,69
190,191,64
112,117,42
143,145,100
65,71,55
1,4,52
145,151,52
78,87,2
136,137,29
88,89,22
6,15,34
126,130,43
131,139,40
147,156,67
17,24,24
55,59,69
14,18,77
73,75,33
29,34,21
111,112,27
63,64,2
191,192,99
125,126,13
178,185,46
92,93,47
81,84,89
103,104,7
137,143,29
104,107,31
29,30,22
139,140,0
25,27,17
9,11,57
29,33,48
168,169,83
27,33,67
148,154,75
140,145,83
61,62,94
169,170,35
134,145,36
159,163,27
173,181,60
35,39,37
133,141,32
71,74,39
16,19,79
132,140,70
129,135,76
138,150,55
180,182,92
12,14,83
182,186,10
73,78,85
182,189,7
9,13,6
73,76,78
108,112,78
107,111,22
76,77,96
37,39,59
91,94,23
86,92,32
88,92,71
112,119,81
13,19,81
52,54,21
131,135,69
26,30,1
120,123,63
176,183,55
142,145,20
71,78,6
69,70,7
80,82,80
180,181,42
148,149,6
18,20,23
91,93,62
30,31,79
50,52,40
59,63,50
158,160,90
170,176,75
134,138,18
95,96,12
3,5,69
9,15,76
194,197,31
11,15,17
147,153,12
98,105,9
111,116,61
130,131,93
7,12,53
109,113,61
68,75,22
165,167,25
30,32,29
166,168,49
172,180,47
163,165,66
109,122,53
166,172,1
110,118,77
142,143,29
188,196,22
131,133,17
31,36,43
122,124,98
144,150,70
153,162,82
