Node1,Node2,Weight
34,51,15
102,105,50
107,112,95
104,112,86
36,38,72
111,116,77
39,48,14
95,116,95
0,16,73
121,126,57
54,57,20
31,35,6
104,107,25
41,45,79
80,81,10
45,46,77
71,80,100
122,126,69
8,25,60
49,57,69
128,132,11
91,95,7
106,110,98
87,93,66
21,23,80
60,61,48
2,3,41
131,139,43
144,149,83
19,20,89
94,95,49
92,98,11
5,8,59
131,136,95
22,27,62
64,70,93
16,21,70
33,36,30
141,149,54
8,9,94
49,52,54
6,17,77
115,128,85
96,108,32
90,93,89
11,19,97
144,148,82
116,128,30
123,130,41
7,15,96
20,36,7
47,62,0
128,136,3
40,43,59
40,45,9
114,122,27
118,129,29
130,142,83
126,130,14
91,93,87
83,85,99
41,52,39
31,41,11
99,101,72
123,124,2
27,32,95
85,91,25
18,29,67
103,105,81
46,57,63
6,12,65
53,64,42
31,45,83
114,117,25
59,67,14
128,137,15
97,105,90
17,26,88
22,28,90
95,101,32
132,140,56
48,51,42
69,87,82
116,135,58
94,97,54
41,48,4
52,56,19
93,98,86
129,134,48
93,99,38
30,31,75
0,9,15
29,30,69
19,22,82
91,94,81
146,148,3
34,36,36
74,77,50
1,12,99
19,27,29
9,12,83
40,41,58
121,128,87
91,96,95
143,146,41
0,10,20
41,50,21
37,43,77
135,139,41
34,43,4
73,74,33
87,91,67
59,61,60
45,52,41
106,119,52
108,117,75
95,103,21
58,64,24
16,23,28
36,55,76
6,9,83
69,74,19
112,116,12
51,54,14
13,14,9
70,79,98
144,147,6
37,38,92
20,31,3
70,77,94
120,129,61
59,62,12
30,32,61
80,89,24
38,40,0
99,106,1
21,25,21
21,33,88
67,72,18
133,137,75
78,80,91
90,106,26
69,70,84
104,105,43
6,18,13
125,134,41
7,18,50
109,112,46
84,89,74
91,92,50
76,77,71
20,21,62
61,66,12
105,111,54
1,13,42
65,70,24
10,24,4
7,10,59
102,112,99
17,35,33
42,51,56
99,115,28
50,62,71
140,146,2
99,104,44
107,117,28
109,114,1
56,62,40
127,130,33
110,112,94
72,75,31
92,100,84
65,68,63
111,115,74
68,72,7
115,120,62
49,58,75
145,146,5
11,14,19
114,125,20
75,88,69
72,79,74
54,69,23
95,96,94
132,139,68
130,131,24
92,95,49
89,100,58
63,72,78
109,115,31
4,14,28
55,65,100
83,91,6
61,70,99
41,54,48
92,94,50
85,92,61
47,56,98
91,104,16
11,17,37
56,57,35
15,19,10
46,56,27
2,13,37
50,58,40
124,136,5
125,131,24
35,41,98
3,8,33
102,122,76
32,38,47
131,132,30
73,77,78
132,141,23
125,130,57
109,110,82
103,114,95
37,62,54
85,96,68
7,9,4
124,131,12
29,43,47
110,118,11
77,81,86
16,17,31
100,112,18
75,87,71
23,27,9
12,21,38
43,44,77
12,13,22
118,130,25
86,88,4
36,41,86
129,142,15
20,30,2
46,47,69
72,85,10
9,11,22
90,94,84
113,118,91
20,24,44
105,120,59
12,14,75
112,115,66
107,116,93
24,26,9
18,23,50
113,119,26
126,131,25
23,24,19
20,28,79
62,68,31
134,149,14
75,86,81
69,84,48
25,34,54
4,15,21
80,85,60
122,128,1
52,54,64
14,19,20
80,83,83
89,93,5
64,68,18
78,82,10
103,109,52
49,55,17
53,59,54
126,137,63
55,64,48
132,145,2
136,148,77
73,82,43
30,47,25
100,106,5
122,129,89
73,80,57
13,15,4
52,58,42
38,43,87
123,134,58
33,37,75
40,52,9
104,108,23
138,148,0
89,96,3
20,22,37
42,52,100
57,63,40
