Node1,Node2,Weight
5,7,71
11,12,6
8,15,14
37,38,36
10,32,33
25,38,34
19,24,54
1,33,99
0,12,41
3,16,55
26,39,92
7,9,85
9,45,55
7,22,33
31,35,8
7,16,59
36,44,97
10,43,44
16,29,81
2,15,28
22,28,22
19,41,80
27,34,0
3,28,1
29,44,30
14,18,8
19,28,74
21,38,79
28,42,64
11,41,11
6,7,11
26,29,9
31,46,16
32,44,85
41,44,13
24,44,10
32,45,90
2,22,62
16,39,95
29,38,45
11,17,52
0,44,68
25,37,65
26,33,96
40,46,15
30,36,17
13,28,6
21,29,37
27,35,88
13,46,4
1,34,35
11,18,40
42,43,45
9,28,12
4,35,47
23,47,49
22,41,26
14,21,84
24,41,21
7,31,22
0,15,93
19,25,21
31,42,94
31,33,98
5,32,22
15,42,54
36,47,25
11,40,53
0,27,73
32,36,27
40,45,40
33,40,79
19,29,38
28,38,17
6,37,89
22,29,21
7,23,72
21,39,42
24,27,65
27,46,20
0,11,34
11,49,64
19,37,9
17,32,69
9,19,35
8,11,97
7,10,63
27,49,45
22,25,46
14,38,83
15,17,80
34,43,97
26,40,57
2,16,81
14,37,38
11,28,50
28,32,23
0,2,70
27,30,95
4,32,4
31,34,86
23,26,63
20,43,97
1,3,44
5,14,76
7,14,45
6,31,40
13,26,88
25,47,74
27,48,53
20,37,40
9,16,17
12,28,45
18,34,35
22,30,40
19,43,99
12,20,83
0,24,44
13,14,71
11,21,20
6,13,49
12,25,25
27,45,27
41,45,17
35,47,100
25,29,90
9,25,39
10,30,60
12,15,55
6,11,53
13,43,29
13,15,67
15,22,43
20,29,21
33,34,77
32,39,23
12,26,53
24,33,42
13,32,43
25,34,8
19,21,54
3,32,73
26,49,81
19,26,75
4,21,81
31,49,26
47,49,78
30,43,32
9,18,31
27,39,61
2,14,14
34,49,23
28,43,82
29,41,50
18,31,38
16,19,53
6,14,84
18,32,93
4,9,80
7,12,91
1,23,16
20,21,59
16,24,29
6,16,21
25,33,24
14,15,45
14,44,68
2,9,34
12,17,3
19,31,28
12,13,95
14,41,85
33,38,82
4,23,97
22,38,99
21,45,15
29,34,6
8,18,62
13,16,87
23,34,85
6,12,78
38,46,65
17,27,55
20,48,0
14,27,47
16,25,19
20,47,78
14,29,51
7,17,83
17,18,94
4,7,75
8,34,57
29,40,29
19,39,10
20,45,38
2,3,35
2,24,75
12,19,11
5,17,11
39,40,37
6,10,30
41,42,76
34,39,9
12,27,6
25,32,88
19,36,87
9,14,79
10,25,85
16,44,33
36,45,49
18,22,11
5,13,20
15,41,38
15,20,72
26,45,72
39,45,64
22,44,99
23,30,12
30,40,41
3,25,55
6,24,88
15,49,75
34,38,27
17,33,84
32,49,28
15,16,66
10,27,62
2,8,98
4,33,41
30,34,64
18,28,68
2,21,24
10,18,80
3,6,95
2,41,6
31,37,37
20,22,84
8,12,24
19,38,45
38,43,27
11,15,95
10,19,34
7,26,65
35,44,64
19,27,74
21,48,61
4,19,23
21,36,8
13,42,40
11,19,42
24,43,29
6,41,25
1,32,70
3,5,15
7,30,91
31,32,24
38,47,38
41,46,55
11,48,91
23,29,72
20,30,24
5,18,32
16,22,5
27,29,2
21,28,83
11,34,11
12,47,36
6,21,20
14,35,74
32,34,54
22,26,48
2,25,94
8,29,87
8,9,75
2,43,27
17,26,42
21,25,21
19,49,13
0,19,12
41,43,86
0,16,68
15,23,100
17,31,83
7,11,71
34,42,51
23,40,49
0,4,18
21,30,88
20,46,74
3,14,75
1,12,56
5,11,48
27,33,98
