Node1,Node2,Weight
71,106,52
120,129,39
29,32,72
39,56,75
88,105,41
99,124,41
27,40,25
105,107,54
52,65,49
14,57,16
7,35,94
30,33,27
20,23,33
25,32,53
2,29,3
115,131,37
121,129,85
58,92,23
102,143,39
2,25,26
100,116,0
110,125,56
63,98,19
24,32,17
45,54,39
141,149,51
49,64,10
66,78,56
3,11,28
89,90,7
41,65,69
85,86,34
102,119,12
1,44,6
19,31,88
48,50,77
109,141,30
25,41,92
89,109,7
49,68,57
58,97,13
81,93,24
118,119,49
91,106,1
98,105,82
5,21,76
106,133,82
107,115,90
113,129,35
132,141,70
92,123,99
120,128,57
61,77,83
119,139,76
36,52,42
30,39,52
38,50,58
97,114,91
74,88,0
129,139,11
92,108,91
43,72,10
69,98,96
86,113,95
96,125,90
113,137,2
128,143,28
104,129,69
69,79,11
124,144,49
45,48,89
63,87,0
119,124,84
33,47,11
58,59,31
52,76,100
96,102,51
113,135,59
43,50,88
13,17,15
41,85,83
131,148,34
56,73,80
19,20,54
1,13,88
52,63,5
104,113,55
73,77,61
113,130,25
31,38,94
113,123,98
98,120,31
47,71,71
81,91,14
40,53,22
55,75,64
63,75,98
106,127,55
102,120,56
50,81,42
77,116,80
54,97,85
32,46,51
144,147,43
111,133,76
90,124,91
99,103,7
64,81,82
7,25,13
38,40,97
8,61,77
31,53,25
19,67,81
75,95,82
109,125,57
13,52,32
90,95,89
18,28,69
90,91,99
126,134,79
71,117,8
71,98,41
77,88,53
27,44,50
129,148,97
45,67,76
9,28,58
11,18,49
52,61,27
14,43,70
4,19,22
85,91,11
41,56,100
78,101,0
57,61,48
120,132,85
101,105,54
92,121,2
7,10,16
51,111,81
16,29,54
45,63,27
35,49,81
124,145,75
41,45,82
109,116,19
16,27,27
59,60,40
77,84,21
59,87,21
12,39,58
67,99,23
61,64,72
51,60,97
96,127,5
48,82,76
61,68,71
59,78,64
110,139,89
130,144,25
132,147,74
120,135,16
1,23,74
56,84,48
92,112,25
116,120,33
112,118,52
63,85,18
67,70,25
69,86,35
55,78,43
65,73,67
53,68,69
55,60,89
127,130,92
96,105,47
88,119,80
100,108,97
65,103,10
7,22,23
126,135,56
49,74,93
72,118,60
124,148,69
34,48,98
75,87,5
100,112,81
16,18,21
124,134,53
118,125,21
22,47,59
3,42,97
31,41,71
59,92,47
29,50,99
106,111,51
80,93,71
47,55,21
107,138,24
143,148,75
58,70,0
122,124,33
75,83,45
5,38,6
42,46,9
103,120,96
120,140,0
14,29,55
22,32,98
16,22,8
18,51,83
131,143,24
77,126,37
93,107,4
35,50,9
46,57,49
60,76,19
92,105,4
