Node1,Node2,Weight
51,74,25
8,23,23
5,18,82
42,46,6
80,89,45
27,32,43
50,56,97
46,54,70
64,75,18
10,15,1
86,89,59
87,91,64
20,46,14
31,63,71
48,58,41
27,31,81
0,24,1
45,69,7
89,98,26
12,31,64
19,21,74
37,58,99
45,62,27
68,82,95
28,70,13
47,59,1
9,10,0
46,59,60
74,75,18
14,50,22
61,64,84
51,91,83
7,10,86
67,70,7
72,92,48
9,34,99
84,90,2
7,11,60
14,26,76
47,91,64
66,84,44
32,34,12
40,47,65
76,94,85
29,54,89
70,91,93
15,44,60
54,82,43
35,89,82
42,75,70
0,41,66
53,71,38
80,94,30
43,58,4
9,29,8
5,19,97
74,89,22
24,45,28
2,13,40
79,83,24
23,45,46
68,87,22
69,92,35
83,88,41
80,87,59
65,70,83
62,64,97
49,52,87
8,46,23
20,52,63
20,40,51
66,78,39
77,85,91
58,69,20
22,32,30
28,43,99
13,50,8
28,53,72
23,38,12
92,93,77
67,78,91
82,89,39
43,68,93
18,34,6
78,81,44
30,61,2
8,42,92
56,81,52
30,55,3
47,58,52
23,40,92
36,46,74
24,39,92
53,66,4
70,90,56
51,71,46
22,60,21
7,26,84
36,38,34
37,59,65
3,29,44
13,14,62
54,70,2
71,96,4
17,38,25
15,29,57
32,41,97
4,51,92
36,39,0
78,87,33
44,77,52
47,60,47
0,21,31
31,33,97
51,82,41
42,45,28
37,66,72
38,60,49
10,59,100
72,76,60
49,58,8
76,89,64
34,45,13
76,78,16
79,93,98
50,72,38
19,22,99
79,90,1
1,32,13
52,53,31
3,22,2
19,27,67
17,39,45
55,66,54
