Node1,Node2,Weight
30,31,57
30,32,75
12,14,39
17,18,48
4,5,60
15,18,90
26,31,13
43,44,31
23,24,88
29,30,43
21,24,75
25,28,3
43,46,11
16,17,83
24,27,16
28,33,62
31,32,49
12,18,27
38,40,73
6,11,62
19,20,87
13,18,51
25,30,50
20,22,26
27,28,41
13,17,32
34,35,50
26,27,7
26,28,68
15,17,1
8,9,44
41,43,51
0,4,63
8,12,15
2,5,40
37,38,73
33,34,17
1,2,28
42,45,62
0,3,24
40,42,47
3,4,34
42,44,98
2,4,26
31,34,32
41,42,9
42,43,2
14,16,56
40,44,20
11,15,36
25,27,61
28,29,90
10,13,3
16,18,49
15,16,37
28,31,47
4,7,60
3,10,44
6,10,53
41,46,32
35,36,72
22,26,74
18,23,10
32,34,43
17,22,39
9,12,36
36,39,84
39,41,29
9,11,29
0,2,36
46,48,26
13,14,93
43,49,38
31,33,90
13,20,10
27,30,76
21,22,95
36,37,80
20,23,22
5,6,66
10,12,31
23,25,80
44,46,27
