Node1,Node2,Weight
130,132,34
138,142,94
34,37,89
109,111,67
91,95,4
52,56,94
102,103,42
38,39,80
8,10,34
130,133,19
8,9,21
105,107,31
25,27,58
85,87,69
137,139,32
54,57,29
99,102,61
19,22,67
101,104,43
95,96,56
124,126,53
9,10,29
49,50,99
77,81,96
60,65,76
127,128,41
20,22,66
68,70,26
138,141,6
43,45,6
48,52,9
145,149,94
30,31,57
80,85,11
51,54,100
27,29,38
53,54,7
9,12,26
101,102,58
131,134,39
4,8,31
27,28,77
110,112,22
100,103,26
26,28,82
147,149,0
86,89,96
26,27,28
102,106,35
36,39,29
10,12,55
92,93,6
58,60,17
64,67,55
15,19,31
131,132,22
7,10,36
29,32,27
50,53,81
58,59,14
79,82,74
80,83,20
30,34,29
29,31,68
107,108,89
112,113,30
106,109,15
130,131,20
50,54,99
38,42,42
50,52,2
86,91,42
71,74,64
138,139,80
