Node1,Node2,Weight
21,24,15
78,82,27
39,40,7
62,68,88
37,39,72
36,37,55
21,23,61
23,30,87
145,149,66
79,86,45
57,63,84
35,41,29
72,78,58
25,29,0
15,17,31
57,60,75
20,32,82
70,73,22
133,140,63
146,149,64
112,117,63
72,75,18
27,38,65
129,133,8
104,109,55
8,13,29
122,127,29
99,103,15
27,33,33
54,58,23
98,103,60
97,100,99
56,63,97
106,109,92
60,71,80
125,126,38
121,133,19
1,2,75
124,127,96
47,57,97
76,78,42
45,46,96
0,3,51
39,41,27
64,69,35
111,113,96
48,50,93
124,128,6
26,33,23
26,27,61
81,83,81
127,135,23
33,36,59
73,85,17
60,64,61
103,109,60
83,84,92
82,84,2
53,55,39
29,34,31
57,62,52
35,36,72
21,22,0
109,116,80
75,76,75
105,110,53
117,118,42
44,54,77
29,39,87
10,12,38
55,60,26
20,24,60
25,30,47
31,33,14
79,83,62
86,92,69
58,60,53
26,30,58
76,77,47
63,66,18
107,110,95
82,83,93
111,115,60
30,34,7
29,30,44
4,7,46
83,87,27
14,26,82
110,118,60
52,57,98
60,66,15
93,101,80
86,91,16
32,41,66
108,110,15
116,123,38
23,24,48
49,52,14
78,80,25
99,110,56
105,106,61
16,29,62
73,75,86
59,64,13
40,48,0
112,115,90
105,109,16
4,12,4
30,32,85
0,5,50
6,10,10
43,47,74
52,59,94
83,91,64
92,98,8
8,18,45
120,124,79
54,61,75
28,41,62
91,97,88
142,146,74
83,94,46
5,10,82
134,140,19
60,63,49
85,89,3
132,138,56
55,67,40
141,143,6
48,55,52
75,79,58
144,149,42
104,105,10
91,93,15
102,107,24
65,67,72
13,22,2
22,23,62
66,69,28
63,72,74
141,145,82
48,54,82
9,11,65
61,69,54
108,112,96
78,84,58
135,138,10
46,48,52
68,77,88
63,65,14
101,114,86
121,123,9
32,35,32
106,115,8
20,23,52
26,28,100
27,29,42
124,125,37
109,115,63
98,99,20
138,139,51
64,65,51
70,77,13
84,89,57
90,91,18
122,126,68
46,52,91
71,79,20
13,14,10
51,56,51
13,24,71
77,79,41
109,111,26
34,35,100
103,104,93
102,103,55
69,74,25
135,137,7
55,56,63
125,133,28
103,106,68
71,80,46
31,36,29
66,71,46
99,104,55
147,148,63
144,148,81
53,58,54
64,68,55
112,116,33
124,131,25
53,60,9
47,51,96
18,25,60
76,84,60
134,136,43
54,55,32
113,114,80
7,9,80
121,126,26
139,140,89
84,94,43
20,21,41
15,22,39
0,7,38
96,102,69
85,87,65
99,102,36
91,99,5
129,132,47
7,8,50
72,83,12
50,57,58
99,106,0
77,80,39
61,62,16
4,8,9
59,60,56
12,13,73
101,109,52
87,89,1
93,97,80
71,72,85
22,28,54
123,129,40
11,12,28
41,44,98
94,100,40
32,39,41
111,114,18
47,54,86
122,130,94
127,129,26
40,45,11
9,17,98
25,28,0
131,133,68
137,143,27
89,98,17
49,55,52
116,126,11
41,43,56
53,61,91
128,130,58
114,116,16
64,67,94
28,36,97
16,20,26
109,110,71
63,64,6
89,99,69
61,63,40
6,9,2
2,5,50
69,73,35
70,76,9
9,10,39
50,53,12
47,53,88
