Node1,Node2,Weight
4,5,41
3,4,38
5,9,19
10,12,88
0,3,37
8,9,48
10,14,37
3,11,14
6,8,9
6,14,88
6,11,78
8,10,52
5,10,24
1,6,71
6,10,70
6,13,8
9,10,80
4,6,41
0,1,26
2,6,1
7,10,37
1,4,11
3,5,35
12,14,7
3,7,11
4,10,3
9,14,42
4,9,55
4,8,97
0,5,46
8,13,99
3,6,59
8,12,56
9,11,91
2,4,35
11,14,95
7,8,99
2,7,3
1,3,81
5,12,53
10,13,29
13,14,66
5,8,39
1,7,28
10,11,31
7,9,49
2,5,84
8,11,80
11,12,40
11,13,11
0,2,59
0,4,57
2,3,55
9,13,11
6,9,66
4,7,60
1,2,82
12,13,99
5,6,4
5,7,75
6,7,88
3,10,85
7,11,46
9,12,14
1,5,1
