Node1,Node2,Weight
77,82,67
18,25,82
24,25,82
1,6,25
14,20,57
75,78,35
88,95,50
4,12,53
42,43,37
88,96,96
18,21,7
22,27,94
41,42,80
36,39,30
15,18,90
1,2,63
53,55,27
77,78,51
0,3,59
76,84,44
53,59,64
0,1,54
43,49,14
80,83,15
34,39,76
11,15,5
30,32,15
91,93,79
35,42,32
88,91,7
72,79,75
93,94,18
61,62,3
29,35,39
13,17,48
30,31,51
41,48,44
80,85,38
82,84,61
87,88,80
17,24,52
16,24,7
11,12,81
49,50,73
65,70,65
71,72,99
35,44,39
10,11,40
61,65,79
33,42,81
90,92,32
83,85,97
46,50,66
50,61,99
84,88,42
72,84,34
27,37,91
40,42,86
22,23,67
33,35,87
32,35,57
60,62,59
