Node1,Node2,Weight
13,14,37
14,24,93
23,29,21
18,22,85
3,5,9
3,7,50
38,45,25
29,32,68
34,40,11
18,28,72
6,7,39
4,14,46
33,35,13
17,23,17
3,9,97
13,27,43
12,19,68
38,44,97
25,28,49
44,49,24
36,43,4
1,6,93
15,24,56
2,8,12
6,17,55
11,12,7
3,15,67
29,34,64
37,42,81
4,15,84
27,36,88
1,5,82
33,36,52
34,39,27
28,31,29
35,39,38
34,43,48
28,36,13
12,22,84
41,45,27
19,25,84
25,34,88
11,19,87
45,49,66
27,33,36
9,22,56
40,41,50
4,16,46
33,38,8
13,22,31
31,32,95
24,31,63
23,28,82
9,11,84
34,36,39
43,45,30
20,23,69
34,37,67
14,18,18
5,11,53
39,48,29
7,13,73
19,26,39
41,48,87
38,43,94
15,16,49
42,47,57
0,6,38
22,31,31
2,6,55
22,27,64
40,46,98
28,32,4
31,35,92
4,5,80
4,9,84
2,7,48
4,8,33
41,47,84
7,9,99
9,16,82
41,44,24
39,42,48
3,13,77
38,40,72
14,17,3
37,38,90
12,25,68
0,5,48
5,8,51
46,48,24
2,4,65
7,16,29
1,9,85
35,40,34
34,35,4
15,18,65
8,9,69
32,36,54
13,15,97
31,33,97
38,48,79
18,26,84
45,48,88
0,2,11
13,16,79
26,29,56
34,41,11
28,29,20
28,30,40
24,28,1
20,25,87
29,30,4
30,32,71
1,2,6
5,13,80
6,10,4
27,29,35
10,17,33
5,7,55
30,35,80
9,15,82
44,46,11
22,25,68
39,40,42
16,18,23
9,10,44
40,47,58
36,40,67
6,12,9
34,38,87
44,45,78
16,20,40
37,40,38
11,17,59
11,13,33
12,21,95
32,39,74
10,12,40
18,19,55
21,22,74
9,13,46
25,35,23
23,25,5
13,20,50
27,31,8
16,19,72
10,14,14
17,19,17
39,44,24
1,7,57
32,35,29
37,41,31
26,27,27
37,43,13
42,46,95
21,27,3
32,42,77
31,34,76
0,7,20
47,48,93
38,41,33
33,40,72
23,30,95
35,43,15
29,37,18
13,18,51
41,46,19
23,26,77
16,21,91
19,21,47
40,43,32
9,14,40
26,31,3
25,29,77
43,49,40
11,20,87
27,28,0
26,28,25
21,29,41
42,48,27
36,42,37
10,15,30
0,3,89
27,34,95
20,27,79
37,39,42
42,43,38
17,18,76
18,21,83
12,13,15
46,47,11
15,20,15
22,33,53
38,47,78
24,27,27
39,46,93
36,38,38
32,33,18
40,48,44
19,22,30
3,8,24
38,39,53
45,46,7
43,47,2
25,27,75
19,23,84
12,16,76
44,47,28
35,38,48
7,11,82
12,14,68
26,39,45
24,29,79
22,26,30
6,11,13
30,33,99
14,21,68
25,26,43
43,48,60
9,18,14
21,23,27
4,12,18
7,10,88
5,9,4
4,6,68
14,19,86
7,12,7
1,14,6
15,17,51
12,17,22
2,3,50
37,44,83
8,13,32
45,47,23
22,24,36
17,24,91
27,32,77
16,23,88
5,6,4
29,31,91
12,20,7
25,31,5
22,28,8
14,15,50
36,44,67
37,45,19
1,3,70
36,45,32
38,46,3
39,41,3
25,33,31
22,30,52
11,16,61
35,45,6
30,31,4
6,15,22
10,11,76
43,44,75
17,22,76
46,49,46
3,6,88
24,26,38
33,37,5
35,42,28
33,34,1
24,25,26
25,30,2
19,20,52
40,42,79
36,37,19
21,24,67
40,45,27
35,37,23
31,36,18
8,14,40
18,20,93
7,8,33
0,1,23
8,10,14
19,28,86
4,13,92
30,34,98
29,33,64
35,41,49
33,39,56
42,45,60
44,48,20
41,49,7
16,17,16
5,10,1
6,13,16
29,40,31
32,34,29
39,45,24
36,41,46
10,16,68
28,34,67
8,12,93
39,43,49
25,32,44
35,36,5
14,23,12
42,44,18
0,10,35
31,40,81
10,13,96
9,12,82
18,25,14
24,30,7
3,4,87
31,37,31
43,46,98
23,27,75
17,25,74
26,33,23
38,42,37
12,18,57
31,38,36
23,24,75
32,37,22
2,5,61
11,15,73
15,21,39
27,30,100
15,22,21
41,42,64
12,23,45
31,39,59
30,36,10
36,39,19
7,14,17
47,49,36
29,35,14
3,10,60
20,22,44
1,4,54
40,44,19
32,38,69
11,14,55
13,23,73
22,29,0
12,15,18
4,7,6
19,24,72
8,16,77
20,28,91
21,25,35
20,24,83
21,26,67
0,4,16
15,19,71
24,32,87
26,34,18
22,23,35
30,37,85
42,49,69
17,21,52
26,30,91
6,8,92
4,10,23
16,26,33
16,22,0
29,36,77
18,23,8
5,14,28
1,8,97
8,15,58
28,33,13
34,42,65
8,17,98
32,40,91
14,16,11
20,29,35
13,17,47
30,43,67
20,21,96
26,32,51
48,49,2
6,9,85
41,43,84
2,9,50
11,18,66
18,24,80
13,19,53
17,20,63
20,26,92
8,11,26
18,27,79
14,20,65
