Node1,Node2,Weight
84,90,92
3,28,30
169,173,60
45,65,77
86,91,65
53,62,73
47,82,72
146,150,1
14,34,23
84,119,40
48,71,86
109,132,92
35,42,8
164,175,91
98,120,40
9,37,42
78,96,39
34,43,85
104,136,72
61,65,17
12,25,1
118,125,37
21,37,56
103,121,66
175,180,8
14,17,1
122,154,38
158,173,80
24,33,35
128,138,0
58,62,35
11,18,39
105,115,27
45,50,33
92,94,37
82,85,24
11,23,96
96,122,1
111,112,77
22,36,77
100,130,13
176,185,48
117,141,28
181,197,66
140,165,82
122,128,49
117,126,34
63,84,10
149,155,94
104,138,10
67,70,46
142,150,57
89,105,1
51,81,33
140,153,53
133,144,8
23,49,20
166,167,24
44,57,97
11,37,18
156,158,21
53,82,15
118,124,100
169,182,67
19,37,75
97,117,24
23,37,44
2,16,86
141,149,37
126,166,34
6,16,68
35,41,49
27,43,62
59,69,52
41,57,5
67,85,26
101,133,86
162,169,75
134,157,75
54,80,85
123,149,31
29,30,42
151,170,16
119,149,74
126,132,29
116,133,31
2,28,87
59,66,10
73,78,16
170,187,38
155,195,36
87,102,52
127,144,88
13,48,19
174,196,84
93,97,63
28,43,6
35,45,76
173,179,0
139,149,93
127,164,54
62,84,28
49,73,46
104,114,37
86,88,85
12,13,20
114,134,63
148,154,2
94,130,93
180,190,32
69,73,83
4,17,98
12,19,79
135,150,17
90,107,40
59,60,37
161,170,51
163,174,79
7,10,54
44,45,56
157,193,17
76,83,10
71,72,98
156,164,48
75,87,27
123,148,40
111,132,99
131,162,14
34,56,51
158,172,58
161,182,79
69,82,80
24,51,84
85,127,1
88,92,96
127,141,54
9,19,17
184,198,85
