Node1,Node2,Weight
49,56,31
128,134,39
100,101,88
39,52,43
47,62,33
76,83,63
10,14,67
47,57,11
33,37,76
107,109,42
57,58,22
115,120,81
131,137,67
129,130,91
9,13,49
5,22,79
119,128,79
134,139,1
109,111,69
4,17,47
137,145,31
32,43,27
67,71,95
32,35,38
137,149,78
127,132,86
20,22,92
51,57,82
35,40,8
40,43,28
98,107,74
57,66,92
122,129,7
72,74,64
80,94,77
76,79,67
125,132,20
109,110,82
12,22,57
102,104,68
11,16,79
106,107,3
133,144,49
68,76,92
21,28,74
30,37,63
42,43,52
64,89,20
62,71,70
120,122,68
74,75,19
112,114,63
104,108,28
55,60,13
45,46,22
25,33,22
90,100,21
92,99,50
22,37,98
72,82,26
17,24,13
122,139,9
35,42,97
11,19,24
16,29,72
135,136,96
136,147,91
67,72,24
135,142,47
136,139,98
28,30,88
125,131,59
28,31,50
63,73,89
3,7,9
118,130,71
38,47,44
66,69,53
74,80,51
21,29,29
39,41,87
21,40,87
27,33,67
102,111,44
69,73,96
20,36,76
135,145,0
134,144,80
54,68,87
63,67,77
97,107,49
88,92,9
126,131,22
22,31,29
121,131,5
31,41,22
11,14,38
72,79,72
78,81,47
131,141,41
143,146,91
112,113,9
23,24,67
15,19,34
62,64,16
38,63,45
63,76,57
142,146,13
51,61,54
140,142,18
128,132,41
135,141,72
25,27,28
130,133,58
113,121,66
123,127,38
127,130,5
77,81,86
60,62,81
126,136,67
106,114,63
102,112,34
49,50,69
104,115,78
29,37,40
66,81,40
111,116,47
57,67,56
80,93,40
9,19,42
141,144,2
68,69,84
104,106,2
83,100,14
99,113,4
0,11,39
32,39,84
131,132,47
112,117,62
135,139,65
37,54,45
135,149,87
137,139,6
44,47,31
56,73,3
26,29,28
109,117,80
128,129,92
145,146,93
4,7,86
99,100,97
125,140,40
15,18,1
110,111,53
41,42,59
113,119,56
58,62,22
97,102,62
65,70,58
23,39,12
120,123,70
97,119,81
37,44,40
95,99,95
53,54,47
18,21,7
6,18,12
2,20,88
124,134,35
63,65,67
30,33,0
25,26,34
142,143,42
82,84,95
0,7,64
92,93,94
116,121,53
106,110,28
119,125,51
138,148,9
131,142,94
60,64,26
95,97,44
66,71,99
43,45,82
91,95,28
133,134,63
113,118,25
55,59,59
81,85,70
108,116,31
69,76,57
80,98,18
115,118,83
12,14,42
29,42,68
81,91,84
14,15,81
41,45,42
28,32,4
71,77,45
30,39,99
110,113,8
112,120,25
67,69,73
49,69,0
45,51,92
25,29,28
81,84,61
65,68,99
146,149,75
0,2,33
6,7,74
100,102,73
34,35,96
85,89,86
83,96,58
116,119,93
22,30,13
89,91,14
87,93,61
113,117,33
104,113,88
102,109,95
42,61,39
51,55,21
42,46,3
67,76,86
65,75,42
8,18,60
89,94,16
39,45,67
106,116,41
124,126,1
97,104,55
122,132,22
37,53,5
0,5,78
139,143,20
18,24,7
126,138,81
4,6,19
8,13,25
11,15,58
98,100,43
93,111,42
83,91,19
56,63,70
2,4,85
83,97,77
18,25,35
109,115,82
120,128,66
104,110,12
60,65,78
5,8,98
65,72,74
23,26,46
101,108,75
77,78,54
10,12,17
58,64,40
96,99,41
95,104,59
