Node1,Node2,Weight
67,75,51
35,42,74
71,79,73
69,75,7
63,73,67
6,9,34
33,37,35
12,18,98
70,75,91
18,31,73
81,82,100
71,81,70
83,86,75
21,31,78
32,42,19
40,45,21
42,49,35
38,41,14
77,90,66
83,96,19
23,34,89
6,13,33
67,78,27
68,81,15
79,85,36
56,64,69
58,62,55
28,42,85
67,68,52
32,37,14
34,35,31
83,95,26
66,68,1
71,74,23
77,82,9
13,16,97
93,98,11
84,91,50
31,37,31
73,87,97
82,94,89
2,10,67
5,13,45
77,92,10
31,35,36
59,77,48
28,30,99
31,44,62
0,4,65
13,20,54
12,25,47
21,28,48
11,14,1
67,69,23
19,22,57
45,48,53
78,90,56
78,88,69
41,50,83
11,23,89
86,88,13
50,55,34
15,18,75
28,39,4
21,22,53
18,33,84
87,88,46
55,60,38
49,58,81
88,91,29
31,43,85
42,51,98
45,58,38
28,38,92
27,28,37
6,15,99
52,62,70
47,55,28
80,86,27
60,70,76
16,33,28
12,15,56
59,69,19
97,98,71
38,44,5
26,31,34
65,73,12
3,6,87
62,78,77
56,74,99
10,13,70
63,71,19
75,86,52
36,46,34
46,50,78
52,56,77
48,54,55
22,29,57
2,3,98
55,62,76
56,61,47
3,12,20
57,65,44
7,22,88
72,96,82
80,82,37
62,69,29
7,11,87
12,16,98
66,78,31
75,78,38
44,45,77
73,76,60
3,17,30
49,59,41
90,92,4
32,35,19
8,12,94
84,85,89
7,15,11
87,93,16
16,26,93
60,63,35
89,91,55
36,37,28
68,78,33
20,27,20
61,74,30
35,48,32
50,57,36
3,5,69
27,42,52
48,53,36
96,97,27
0,3,5
38,51,26
29,44,13
30,35,62
90,95,24
85,95,54
21,29,14
86,91,17
28,35,50
60,71,79
73,75,51
89,98,40
71,73,59
50,61,100
62,63,33
15,16,5
5,9,67
57,58,14
13,15,34
3,7,32
5,11,54
0,2,93
8,13,43
27,44,52
61,68,59
58,69,12
58,68,35
78,85,65
23,25,67
87,92,5
17,20,68
36,42,65
60,61,72
66,74,95
37,46,68
29,37,20
5,10,92
95,98,69
29,42,98
18,27,23
81,83,76
25,29,43
46,62,69
7,10,36
52,54,63
16,21,63
58,63,12
65,70,17
30,37,33
38,42,17
25,31,77
30,42,81
65,69,70
56,60,15
44,55,71
79,80,30
29,34,74
42,52,2
34,39,86
