Node1,Node2,Weight
5,17,87
7,18,78
14,15,99
5,11,38
8,15,43
1,13,33
4,12,87
5,7,47
6,19,85
17,18,87
6,9,64
7,15,77
13,19,8
6,18,37
5,13,43
9,11,56
2,11,49
0,11,91
0,15,86
1,18,61
5,19,14
3,16,25
1,7,86
10,17,98
8,16,93
7,16,98
3,5,88
7,17,17
1,8,15
10,12,90
9,12,12
4,14,12
15,18,87
8,13,96
9,10,39
1,9,9
8,18,75
14,16,1
1,4,7
2,8,72
2,3,33
6,12,95
12,16,24
7,11,14
9,16,1
11,17,32
0,1,71
1,11,61
10,13,9
1,2,8
2,7,87
3,11,98
15,19,19
3,12,48
13,17,12
12,14,7
3,14,6
5,10,46
11,15,29
3,4,84
16,18,66
3,8,32
11,19,73
0,5,32
5,9,29
11,12,47
6,8,3
7,10,34
0,18,49
0,16,92
4,7,14
4,6,39
0,7,93
1,15,72
15,17,84
3,17,47
6,11,63
16,17,62
0,3,14
11,14,49
1,14,21
0,2,83
11,16,9
13,16,1
17,19,11
1,10,5
12,19,21
2,4,45
4,19,13
5,8,37
6,7,50
5,6,6
1,3,43
0,10,63
13,15,50
10,18,26
0,8,81
7,9,42
2,19,45
2,10,27
8,11,17
3,18,67
4,5,65
8,17,8
11,13,93
7,13,85
6,15,9
2,13,40
0,17,91
8,12,18
9,14,4
8,10,39
0,13,79
10,16,86
8,9,66
0,4,81
2,5,70
0,6,60
3,9,27
4,8,16
2,14,93
7,19,75
12,17,61
2,18,27
4,9,7
1,6,36
10,11,12
4,18,10
14,19,72
5,14,80
1,19,9
9,13,9
7,14,33
6,17,72
14,18,15
12,18,100
7,8,25
15,16,53
16,19,1
9,19,99
13,14,29
18,19,68
3,10,55
4,11,20
2,9,83
2,6,67
9,15,57
9,18,62
6,10,63
